root_mean_squared_error:
[0.28225478529930115, 0.2786403000354767, 0.27531716227531433, 0.2733265161514282, 0.27059406042099]
val_root_mean_squared_error:
[0.4253213107585907, 0.41539421677589417, 0.41260144114494324, 0.4188193082809448, 0.40728703141212463]

MnasNet_AroVal_E10_B8_A1.0_DEPTH1_SGD0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.39195338
Valence average RMSE: 0.43049172
Average total RMSE: 0.41122255

GT_aro	pred_aro	GT_val	pred_val
-0.29519900	-0.04951317	-0.77429300	-0.32390267
0.46881600	0.15877169	-0.73219500	-0.63523114
0.82539700	-0.01620680	-0.11904800	-0.07074434
0.40476200	-0.10024888	-0.71428600	-0.44709662
0.47619000	0.38777533	-0.63492100	-0.35302475
-0.31078800	0.07086189	0.26338000	0.03639176
0.62440600	0.50056732	-0.41699100	-0.37899449
0.11061900	0.06477408	0.46881600	0.63578677
-0.39198600	0.10930692	-0.67750700	-0.11048669
0.43650800	0.49242124	-0.75396800	-0.08050756
0.27777800	0.22339118	-0.57142900	-0.31657702
-0.01725330	0.06499249	0.00000000	-0.26759666
0.42857100	0.13441454	-0.76190500	-0.41495654
0.55289900	0.00402397	-0.10958400	-0.01518147
0.71622100	0.30361113	-0.05807200	-0.26400229
0.30464100	0.38775688	-0.73027400	-0.44551602
0.51759800	0.64414495	0.12508600	-0.31154007
0.05741850	0.11574968	0.63160300	0.68408853
-0.32624700	0.02259172	-0.88367500	-0.48481533
0.74603200	0.82835835	-0.07936510	-0.15284282
0.82187700	0.57866108	-0.48814500	-0.51393354
0.46031700	0.53523177	-0.73809500	-0.44101551
0.06475390	-0.00578435	0.11456500	-0.12515715
0.74603200	0.16549185	-0.15873000	-0.20752952
0.10535200	0.18748286	0.41087200	0.60770380
0.02380950	-0.00169148	0.50000000	0.43210149
0.16666700	0.06200822	0.96825400	0.62400639
-0.00765579	-0.01743355	-0.01148370	-0.08488388
0.47935100	0.53540790	-0.75326600	-0.48596221
0.03387530	-0.02125401	0.80332900	0.37574935
0.44774500	0.13803706	-0.72166000	-0.27028623
-0.13550100	-0.31610692	-0.98722400	-0.95900851
0.57142900	-0.11066218	-0.65873000	-0.22276767
0.01984130	0.13960063	0.87963000	0.63562477
-0.32539700	-0.14615399	-0.90476200	-0.56677651
0.73495600	0.41299763	-0.44403600	-0.29784244
0.39682500	0.29674843	-0.89682500	-0.41123235
-0.07142860	0.05258892	-0.07936510	-0.19730800
0.45487600	0.59217370	-0.69141200	-0.50986874
-0.47748700	-0.23513347	-0.84910500	-0.77403408
0.12115500	0.09286727	-0.42140700	-0.13265632
0.63395300	0.53101677	-0.41618300	-0.33600363
0.66666700	0.28781423	-0.36507900	0.00570063
0.11111100	0.08609316	0.96031700	0.63714099
-0.00793651	0.02935887	0.54761900	0.49776143
0.84688300	0.01549125	-0.03871470	-0.15295392
0.69841300	0.65262020	-0.36507900	-0.46375421
0.49361200	0.09615391	-0.45973700	0.63335097
0.13695700	0.09634381	0.46354800	0.63458562
-0.34127000	0.31028411	-0.71428600	-0.37782928
0.68519400	0.46351394	-0.10335300	-0.27899325
0.95818800	0.72926778	-0.01935730	0.09817345
0.71198900	0.11677907	-0.45934800	-0.22809163
0.93457900	0.26582485	-0.18172400	-0.02373292
-0.35714300	-0.18491533	-0.86507900	-0.39679447
0.67750700	0.04635623	-0.53232700	0.54221505
0.65079400	0.06616421	-0.41269800	-0.15861034
0.75326600	0.00328945	-0.17383100	-0.26419318
0.37301600	0.13951555	-0.90476200	-0.42604899
0.46700300	0.14345169	-0.71964500	-0.41854221
0.65079400	-0.00845624	-0.72222200	0.09288454
0.22967400	0.08901285	0.92252300	0.65457827
0.50000000	0.34423092	-0.09523810	-0.15945645
0.13550100	0.09215197	0.86140100	0.45034945
0.84920600	0.76438314	-0.11904800	-0.04522864
-0.22222200	-0.10325349	-0.89682500	-0.54641849
0.10162600	0.01447496	0.91947300	0.59326625
0.40976500	-0.06417598	-0.64268500	-0.10519452
-0.29365100	0.49870270	-0.13492100	0.01106876
0.47619000	0.21878329	-0.75396800	-0.38646078
-0.20189400	0.03195225	-0.42467300	-0.11628941
-0.25494800	-0.18866208	-0.93768900	-0.80860937
0.39682500	0.01003506	-0.90476200	0.02983645
0.28467900	-0.05305056	-0.09489300	-0.29837614
0.49845100	0.12901983	-0.44037900	-0.06794018
0.20543600	0.08132733	-0.47408300	0.03779314
-0.36507900	-0.24035388	-0.84127000	-0.49068528
0.68234600	0.09526551	-0.58555900	0.65649664
0.79365100	0.50052655	-0.40166500	-0.40891945
0.73809500	0.84954846	-0.14285700	-0.25121200
-0.01587300	0.05454025	0.03174600	0.13859051
0.79365100	0.16441044	-0.09523810	-0.55875087
-0.16666700	0.10139912	-0.40476200	-0.35058558
0.23809500	0.12617874	0.59523800	0.53773791
-0.27777800	-0.12543860	-0.61904800	-0.33739328
-0.20422400	-0.22081062	-0.81191500	-0.35750479
0.67244500	-0.00121441	-0.51803100	0.42809182
-0.02490540	-0.05648127	0.09962140	-0.10146402
0.08226870	0.13968322	0.44521900	0.67601246
0.01587300	0.52152663	0.01587300	-0.25055555
0.40650400	0.21681359	-0.75977500	-0.40055698
0.83850900	0.28025860	0.39855100	-0.02880387
0.63395300	0.19938746	-0.63395300	-0.03203464
0.09678670	0.17834827	-0.12582300	-0.18556440
-0.30552000	-0.04454941	-0.80067400	-0.65834790
0.80195300	0.09440738	-0.19924300	-0.01703640
0.86507900	0.46138456	0.24603200	-0.29682198
0.46317600	-0.05481520	-0.72347300	-0.31699702
-0.10535200	-0.03484504	0.64791400	0.64920354
0.64223100	0.60117728	-0.16447400	-0.38563269
0.75493600	-0.12733057	-0.15969800	-0.44309652
0.81689600	0.61687052	-0.48814500	-0.15508749
0.00793651	0.27864388	0.01587300	-0.41290903
0.79365100	0.55707181	-0.15079400	-0.15788502
-0.43650800	-0.27952394	-0.86507900	-0.80873483
-0.19357300	-0.04617385	-0.06775070	-0.10139973
0.48877300	0.21759680	-0.74041800	-0.07615568
0.38095200	-0.00156714	-0.88888900	0.39652458
0.80158700	0.45770895	0.26190500	0.50988084
-0.36507900	0.01911138	-0.70634900	-0.41980892
0.08710800	0.09163808	0.49845100	0.64541084
-0.00862664	0.06010047	0.01294000	0.37792709
0.79365100	-0.11033013	0.03871470	0.09303230
0.78700900	-0.05691119	-0.14943200	-0.10511693
0.75493600	-0.03543601	-0.11130500	0.00151252
0.42701900	0.50658262	-0.71169800	-0.42618313
0.47818300	0.07897751	-0.61267200	-0.31338540
0.47425500	-0.00954785	-0.02903600	-0.01767489
0.49845100	0.09906727	-0.75493600	-0.21237610
-0.32539700	-0.25859785	-0.88095200	-0.62041247
0.41269800	0.26415691	-0.73015900	-0.41961175
0.83333300	0.73936057	-0.42063500	-0.35815483
0.59889000	0.32416794	-0.18258800	-0.12873816
0.92063500	0.76234478	0.21428600	0.07812965
0.15873000	-0.05525007	-0.48412700	-0.36520699
0.46583800	0.07776882	-0.20272600	-0.20983788
-0.00967867	0.00364256	0.01935730	-0.09213661
-0.07142860	0.10454225	0.84920600	0.65032625
0.59332400	0.00577305	-0.33685500	-0.21005175
0.81191500	0.69407922	-0.48814500	-0.44626683
0.40476200	0.81547028	-0.34920600	-0.38103053
0.29036000	0.01681326	-0.24680600	-0.03100771
0.00000000	0.02792623	0.53174600	0.59631038
0.14518000	0.02854390	0.84204400	0.62336290
0.87301600	0.72242302	-0.03968250	0.06869562
0.00431332	0.12655303	0.01294000	-0.06923127
0.02160570	0.08923838	0.88367500	0.58090866
-0.33685500	0.00089021	-0.73495600	-0.46972793
-0.19841300	-0.03005157	-0.46031700	-0.23236738
0.82268700	0.21229756	0.33391400	-0.30851996
-0.01148370	0.00684718	0.00000000	-0.14795823
0.40773200	0.00789633	-0.69213700	-0.11809229
0.92915200	0.73803204	-0.05323270	0.18090916
0.63492100	0.00815628	-0.30158700	-0.23020686
0.73243500	0.14260757	-0.43859600	-0.50398773
0.62914400	0.02511562	-0.62914400	0.37916571
-0.20920500	0.15759806	-0.86670600	-0.54537570
0.50308800	0.02065606	-0.56286100	-0.35172969
0.07332640	0.04038655	0.72463800	0.62091112
0.46031700	0.01250014	-0.73015900	-0.21045859
0.33391400	0.15293413	-0.31455700	-0.18538412
0.67750700	0.15838471	-0.48877300	-0.25671345
0.61904800	0.23593116	-0.63492100	-0.30585307
0.00793651	-0.05639520	0.02380950	0.49093181
0.84127000	0.47126970	0.15873000	0.49779421
0.76984100	0.32874903	-0.11904800	-0.24388625
0.65814900	0.10608632	0.36295000	0.12438266
0.76461500	0.03530661	-0.10646500	0.59537899
0.77208400	-0.23866138	-0.11214600	-0.81158447
-0.01080290	0.00512474	-0.00432115	-0.10937764
-0.36778900	0.01983024	-0.60975600	0.52772987
-0.35811100	-0.10326122	-0.15485900	-0.29490593
0.48412700	-0.03088216	-0.07142860	-0.18496749
-0.13802600	0.07486737	-0.47877800	-0.22062784
0.93650800	0.44340116	0.15873000	0.04551335
0.02156660	-0.07091590	0.00000000	-0.05757926
-0.33333300	0.25607166	-0.71428600	-0.45045358
0.47935100	0.13688397	-0.75326600	0.36251986
0.46941500	0.50539678	-0.75493600	-0.34261334
0.52748700	-0.10547762	-0.29036000	0.02818305
-0.38095200	0.22608206	-0.24603200	-0.41167131
-0.01587300	0.05500210	0.00793651	-0.14023176
0.36295000	0.05019566	-0.75493600	-0.42765743
0.51587300	0.25325418	-0.38095200	-0.36972520
-0.24905400	-0.03767195	-0.79199000	-0.07654526
-0.11646000	-0.12410917	-0.49171800	-0.16995323
-0.07332640	0.02543848	0.56504500	0.54218048
-0.27182100	-0.04061562	-0.06292160	-0.13983558
0.44037900	0.42797816	-0.73073900	-0.39122960
-0.15441300	-0.13599908	-0.83682000	-0.72310877
0.68254000	0.64824951	-0.40476200	-0.42990533
-0.04313320	-0.00415587	0.00862664	0.04548863
0.89022300	0.66745311	-0.08428150	-0.08142678
0.44521900	0.54676527	-0.72106100	-0.40187836
-0.22222200	-0.13483608	-0.36507900	-0.31255227
0.64264600	-0.01113098	-0.64264600	0.58474499
0.71138200	0.09770476	-0.61459500	0.04241708
0.58278500	0.78791744	0.39350500	-0.11074153
0.57798500	0.00052889	0.14665300	0.59016728
0.66298900	0.00613460	-0.64847100	-0.23293164
0.65873000	0.03475365	-0.65873000	0.15925065
-0.30487800	0.00897873	0.00000000	-0.07054377
0.70654300	-0.03959028	-0.59523800	0.52444792
0.27777800	0.46690062	0.77777800	0.67762470
0.43070100	0.35492656	-0.77913300	-0.20170151
0.49845100	0.22887829	-0.77429300	-0.42432424
0.64285700	0.26962918	0.16666700	-0.03212427
0.71138200	0.28427902	-0.49845100	-0.31753081
0.66298900	-0.00359321	-0.65814900	0.47986060
0.80158700	0.60279268	-0.07936510	0.10316133
0.44463600	0.13464966	-0.76018400	0.02862988
-0.06291130	-0.10936246	-0.03387530	-0.07707006
0.42063500	0.59001446	-0.29365100	0.09976210
0.43133200	-0.01637620	-0.75051800	-0.26540983
0.51296900	0.07209110	-0.47425500	-0.13108340
-0.12077300	-0.01493402	-0.39251200	0.32469961
0.12642200	0.06019236	0.49515400	0.53888410
0.56784200	0.06197968	0.34369400	-0.15222791
0.43133200	0.17283809	-0.68150400	-0.22282450
0.87666900	0.21251589	-0.22414800	-0.41213772
0.53297500	0.07516333	0.35863700	0.46543157
0.08954910	0.05294512	0.47935100	0.61770815
0.41269800	0.19876376	-0.88095200	0.31154233
0.76276000	0.74707699	-0.40633000	-0.26928800
0.66425100	0.76853818	0.17253300	0.18309620
0.66572700	0.02044494	-0.44642900	-0.18657574
0.46536800	0.32724646	-0.66017300	-0.17985550
0.25646900	0.14713362	0.80768600	0.61979735
-0.07259000	0.02181159	-0.04839330	0.03670311
-0.00431332	0.01380810	0.00000000	0.40039030
-0.26984100	-0.13183382	-0.62698400	-0.35483077
0.36295000	0.40824664	-0.64363100	-0.29406101
-0.02587990	0.07710540	0.08195310	0.61640173
0.53366200	-0.04887654	-0.05833550	-0.17032006
0.09523810	-0.12891334	-0.53968300	-0.46718198
-0.26897800	-0.03686598	-0.82187700	-0.29955202
0.85656200	0.40716454	0.11130500	0.39543074
0.32907500	-0.07848961	-0.11614400	-0.19105506
0.47015200	0.56311500	0.10352000	-0.18280195
0.10317500	-0.01312643	0.39682500	0.52828902
0.73809500	0.64308929	-0.15873000	-0.18564554
0.80816900	-0.16271210	-0.05807200	-0.47513023
0.66298900	0.04452582	-0.66298900	0.07238896
0.00793651	0.04249763	0.53968300	0.59856576
0.01587300	-0.01517176	0.00793651	0.35105419
-0.05737230	-0.01849223	0.47332200	0.54516119
0.75493600	0.36696538	0.24680600	-0.43809018
0.62427400	0.23955652	-0.15485900	-0.22978233
0.52748700	0.08222438	-0.71622100	-0.55613172
0.64264600	-0.00001661	-0.64264600	0.53838515
0.54347800	0.21065328	-0.23723300	-0.36019242
0.65457000	0.04953706	-0.62394700	0.10036168
-0.26338000	0.47516942	-0.63211100	-0.30492392
-0.04761900	-0.01136582	0.08730160	0.41004503
-0.25017300	-0.09844800	-0.75914400	-0.52620387
0.88095200	-0.05505120	-0.21428600	-0.11753342
0.36507900	-0.05621846	-0.91269800	-0.20409080
-0.29474800	-0.07841013	-0.60863600	-0.02187986
0.10162600	0.11133423	0.87591900	0.63405687
-0.01451800	0.01851828	-0.00483933	-0.09750874
-0.12077300	0.32974082	-0.38388500	-0.39741760
0.33333300	-0.18883401	-0.92063500	-0.63899416
-0.27918200	0.23715061	0.81120900	0.24427623
0.27777800	0.12971357	0.88095200	0.66924232
0.67742600	0.07944897	-0.53795600	0.65155488
0.79365100	0.58596295	-0.06775070	0.08091608
0.33333300	-0.00379078	-0.26984100	-0.42662331
0.74799800	0.45003739	0.35819600	0.59601021
0.02380950	-0.00291331	0.00000000	0.17989621
0.04355400	-0.07885903	0.39682500	-0.14733678
0.41269800	0.42895570	-0.47619000	-0.47276047
0.37094500	-0.02257520	-0.14665300	-0.36852673
0.71082900	0.40135485	-0.43427500	-0.40158069
0.50329100	0.37993333	-0.73557900	-0.41917256
-0.17684600	0.07854252	-0.53053800	-0.26243758
0.65873000	0.08448839	-0.30158700	-0.16297501
0.56073200	0.71705794	0.08626640	0.19564897
0.77429300	0.14132279	-0.08710800	0.31767446
-0.27894000	0.04075091	-0.85674400	-0.16300237
0.64971800	-0.01434983	-0.62954000	0.27192816
0.63492100	0.10212217	-0.66666700	-0.15115008
0.47909400	-0.03163004	-0.42586100	0.37770796
0.78571400	0.14125080	-0.43650800	-0.19608463
0.00000000	-0.04305078	0.02365180	0.03574693
0.46825400	0.44124779	-0.57142900	-0.50782233
0.76461500	0.08646287	-0.39682500	0.58079851
0.87719300	0.64371693	-0.20525500	0.05674298
0.07742930	0.02767532	-0.02903600	-0.03158454
0.76474300	0.03531749	-0.11037500	-0.37669942
0.68718500	-0.01237724	0.33391400	0.22133574
0.29167700	0.44253460	-0.80157300	-0.57734275
0.74603200	0.08140117	0.15873000	-0.17723814
0.42347200	0.43822795	-0.47100500	-0.32395828
0.40476200	-0.08025793	-0.76190500	-0.52927721
0.77429300	0.21957394	-0.29519900	0.57231092
0.64847100	0.35525832	-0.48877300	-0.18705188
-0.38980200	0.08403581	-0.16856300	-0.42746106
0.80158700	0.11561751	0.25396800	0.60581535
0.63775500	-0.02648186	-0.53146300	0.04566963
0.46941500	-0.04143600	-0.35811100	-0.24137686
0.64791400	-0.01363059	-0.65318200	0.40060413
-0.03174600	0.00442953	-0.03968250	-0.02713138
0.13169000	0.11512504	0.53202700	0.67287594
0.84127000	0.49343741	-0.12698400	-0.05525939
0.68718500	0.27919456	-0.23228800	-0.24521892
0.05807200	0.08223107	0.51296900	0.60697538
0.81689600	0.08801577	-0.44829600	-0.40289980
0.18373900	0.05406249	0.79620300	0.71403271
-0.27584200	-0.05821245	0.11614400	0.13473371
0.67266700	-0.00219893	-0.07259000	-0.09238595
0.17909800	0.08898605	-0.45301300	-0.08205924
0.66782800	0.30908027	-0.08226870	-0.12829526
0.61904800	0.22157544	-0.72222200	-0.21059060
0.90476200	0.69249457	-0.42063500	-0.30184275
0.40476200	0.25922754	-0.84920600	-0.29236013
0.76190500	0.52655643	0.55555600	0.22780305
-0.24470900	-0.13701609	-0.78042300	-0.02573001
0.02380950	0.02755284	0.01587300	-0.04126813
-0.31887800	0.26255545	-0.64838400	-0.25996056
0.72590000	0.05171389	-0.26132400	0.01846296
0.43554000	0.36994267	-0.77429300	-0.43049800
0.62698400	0.09171888	-0.23809500	-0.16122331
0.47425500	0.05917358	0.14034100	0.57036841
0.88095200	0.59083182	-0.23809500	-0.11600566
0.01587300	0.06669760	0.54761900	0.64549774
-0.21850500	-0.01767473	-0.40687200	-0.34516820
0.80332900	0.29806390	0.52264800	0.65400892
0.77777800	0.67857486	-0.07936510	-0.14859828
0.60975600	-0.02663874	-0.57104100	0.45470881
0.19357300	-0.00531148	-0.35327100	-0.13554172
0.10317500	0.09545879	0.84920600	0.54604095
-0.33185800	0.00044069	-0.15802800	0.01350664
-0.31976500	-0.20617843	-0.87287200	-0.70669943
-0.22744900	0.08219022	-0.71138200	-0.37205312
0.02421310	-0.05107041	-0.00403551	-0.10436065
0.55168400	0.55101067	-0.24196700	-0.35249060
0.66425100	-0.00186982	-0.59523800	0.37948886
0.89682500	-0.05554187	-0.19841300	0.05037892
0.08428150	0.03861783	0.51622400	0.61017394
-0.66666700	0.18443787	-0.14285700	-0.36354741
0.10783300	0.22860810	-0.04744650	-0.22312079
0.44247800	0.06362195	-0.72166000	-0.44060680
0.44037900	0.40459603	0.05807200	-0.33830571
0.09920630	0.11321894	0.80026400	0.59319037
0.76906900	0.36260360	-0.20016900	-0.04519241
0.46881600	0.22970468	-0.72166000	-0.49660090
0.43995900	0.05926230	-0.21221500	-0.01598906
0.47820400	-0.02075522	-0.37501300	0.38097844
0.76461500	0.74498719	-0.40166500	-0.31569618
-0.16666700	-0.17343158	-0.91269800	-0.73138839
0.85674400	0.36560836	-0.12950800	-0.28517666
0.37037000	0.37929025	-0.64153400	-0.44350299
-0.06775070	-0.14283228	-0.94367000	-0.28399256
0.37525900	0.14929640	0.06038650	-0.07990083
-0.13802600	-0.01976537	-0.49603200	-0.37490377
0.03984860	-0.02504261	0.07471610	0.39943776
0.17195800	0.05999689	0.85317500	0.53564805
-0.50793600	0.00924982	0.76190500	0.42001420
0.84920600	0.22521248	-0.11111100	-0.25144395
0.31746000	0.25514928	0.91269800	0.68454528
0.72347300	0.45039412	-0.40958500	-0.40135655
0.72347300	-0.02763025	-0.44786400	-0.23582402
0.65318200	0.36052933	-0.63211100	-0.38841125
0.00793651	0.17205089	-0.00793651	-0.14835456
-0.01510120	-0.03897418	0.06292160	0.05811676
0.65331000	-0.03577260	-0.66298900	0.32413173
-0.06349210	0.02585658	-0.08730160	-0.18469116
0.86670600	0.24090308	-0.20920500	-0.15840298
-0.27173900	-0.09122413	-0.81521700	-0.81017518
-0.26340300	-0.09636482	-0.69982400	-0.61754203
0.73495600	0.15487242	-0.12249300	-0.19481525
0.80332900	-0.01340263	-0.15001900	-0.12379757
0.70654300	0.08885796	0.35811100	0.48264056
0.06973500	-0.01617544	0.13947000	0.24339262
0.67425200	0.01991112	-0.64264600	0.36615077
0.51296900	0.35212183	-0.75009700	-0.39007998
0.48412700	0.21558610	-0.67460300	-0.39708707
-0.19841300	0.16012436	-0.66425100	-0.35278794
-0.04761900	0.15136823	0.89682500	0.50627357
0.73891600	0.28388646	0.23550300	-0.06830242
0.13066200	0.12629968	0.81300800	0.64357758
0.48988600	0.25160554	-0.75853300	-0.67018676
0.76984100	0.13341069	0.06349210	-0.12825030
0.12698400	0.05685868	0.93650800	0.64013797
0.38888900	-0.05253499	-0.81746000	-0.12391027
0.52380900	-0.02862191	-0.51587300	0.31210247
-0.05555560	-0.08249012	-0.04761900	-0.25194412
0.43833400	0.31516623	-0.36361800	-0.05619258
0.82187700	0.72304201	-0.51305000	-0.47576636
-0.17460300	-0.02971539	-0.34920600	-0.22459729
0.30464100	0.22617412	-0.75836100	0.11198071
-0.34920600	0.16639596	-0.87301600	0.55516320
0.54761900	0.21960449	0.11904800	-0.00085709
0.37746800	-0.01588457	-0.31455700	0.33458465
0.71138200	0.19982287	0.50329100	0.22445142
-0.16666700	0.07500636	0.50000000	0.61879480
0.53582200	0.42421272	-0.31976500	-0.48965394
-0.32539700	-0.13132370	-0.82539700	-0.32863408
-0.22912900	-0.06175909	-0.78700900	-0.21290147
0.50813000	0.01051965	-0.47909400	0.54399747
0.44247800	0.31137687	-0.71112500	-0.12664303
0.84180100	0.76673633	-0.15441300	-0.08770107
0.08965930	0.04702479	0.00498107	0.02083845
0.19661200	0.13179389	-0.70650800	-0.10600406
-0.31078800	-0.00302926	-0.87968800	-0.81160820
0.77429300	0.03381953	-0.09194730	0.04055050
0.92063500	0.77549070	0.23015900	0.16119322
0.85714300	0.46543109	-0.38095200	-0.49726331
0.65814900	0.03125243	-0.64847100	0.55259812
0.68234600	0.30706701	-0.71138200	-0.40320498
0.48412700	0.42550132	-0.59523800	-0.39960209
-0.00382790	-0.05363776	0.00000000	-0.06315549
0.01587300	-0.00285841	0.00793651	0.10305329
0.30487800	-0.03636592	-0.17905500	0.19358149
0.87591900	0.36444876	-0.02903600	-0.03891914
0.35714300	-0.03927363	-0.11904800	-0.07534023
-0.11214600	0.04409513	0.50034500	0.59075469
0.73557900	0.03847497	0.17905500	0.00823474
-0.04761900	0.01587591	0.50000000	0.37309319
0.37746800	0.00773375	-0.73073900	0.17014268
0.86507900	0.08382849	0.26190500	-0.14969233
-0.00793651	-0.03269195	0.00000000	-0.27197009
-0.34920600	0.02488472	-0.84920600	-0.27412894
0.61765300	0.21975282	0.36859900	0.08774005
0.66298900	-0.02426896	-0.61943500	0.32192725
0.34920600	0.15513799	0.73015900	0.68277049
0.66898400	0.07715380	-0.55836500	-0.18398221
0.75326600	0.20093849	-0.56890000	-0.40939349
0.10783300	0.11939364	0.83678400	0.67896414
0.96173800	0.00374892	-0.07018090	-0.23684682
0.65814900	-0.21921301	-0.08226870	-0.55543387
0.79849000	0.46551022	0.21293100	-0.24585393
0.37301600	0.16991502	-0.21428600	-0.15963006
-0.01294000	-0.01861575	-0.00431332	0.09803876
0.67425200	0.28622729	-0.66371700	-0.34798831
-0.16666700	0.02077398	-0.38888900	-0.06543627
0.38674300	0.50257063	-0.83182100	-0.08679270
-0.36507900	0.15124241	-0.48412700	-0.32439059
0.60975600	0.11484098	-0.11614400	-0.16612382
0.33643900	0.31251222	0.03019320	-0.08132461
-0.30003900	0.09528255	-0.69686400	-0.45157298
0.48346900	-0.05729426	-0.41068800	-0.12812433
0.33212600	0.26361233	-0.10783300	-0.38246483
0.68718500	0.03601296	-0.67750700	0.52517009
-0.29365100	0.26212993	-0.10317500	-0.23550116
0.45721200	0.40851051	-0.72895100	-0.45764390
0.37301600	0.02050649	-0.15079400	-0.01244951
-0.37301600	0.25224230	-0.22222200	-0.31474257
0.66782800	0.20018381	0.35811100	-0.01712092
0.88095200	0.27079529	-0.21428600	0.01199678
0.96031700	0.64721256	0.20634900	0.00800668
0.78071100	0.78736383	-0.40976500	-0.45882359
0.78881100	0.01213596	0.22260900	-0.02794909
0.34920600	0.08922840	0.69841300	0.62460494
0.08226870	0.01954560	0.09194730	-0.00102549
0.44444400	0.41849265	-0.75396800	0.16269866
0.00967867	0.01098959	0.36295000	0.53312373
0.03968250	0.03375812	0.00793651	-0.11804045
0.28571400	0.24445423	-0.12698400	-0.42300704
-0.03019320	-0.04990078	0.01294000	-0.53010702
0.09523810	-0.02569142	0.28571400	0.07628666
0.43070100	0.41223055	-0.74525700	-0.67616963
0.68240700	0.02696328	-0.53795600	0.54762727
0.00000000	0.05684870	0.55555600	0.56216234
0.76984100	0.31222135	-0.45238100	0.22054771
0.45806900	-0.00548728	-0.48575500	0.43013084
0.15001900	0.11312346	0.89043700	0.65211499
0.95334900	0.77714372	-0.04839330	0.17918277
0.46881600	0.46003780	-0.79540700	-0.43757218
0.02380950	0.07003018	0.00793651	0.15704510
0.36778900	0.18906957	-0.75977500	-0.44495395
0.01587300	0.00418727	0.36507900	0.55224407
0.30487800	0.00705351	-0.27100300	0.25920048
0.31487200	0.33939743	-0.11646000	-0.43604904
-0.22222200	-0.03053795	-0.60317500	0.03253195
0.60863600	0.03770642	-0.09952530	-0.28155181
0.74603200	0.13873191	-0.07142860	-0.15301484
-0.16199500	-0.10722757	-0.62537700	-0.55030602
0.43762100	0.05467880	-0.63417900	-0.52168339
0.61904800	0.33074036	-0.63492100	0.45397270
0.03387530	0.14382264	-0.00483933	-0.21399364
0.78623300	0.37437412	-0.10755100	-0.13770010
0.48877300	0.62358683	-0.12582300	0.01648311
-0.03881990	0.27090925	-0.03019320	-0.41923138
0.80816900	0.33376536	0.46457600	0.04025601
0.66425100	0.12889957	-0.61249100	0.23352161
0.41839200	0.26427105	0.40113900	0.60376418
0.48316400	0.48215538	-0.62263400	-0.46815988
0.07936510	0.01624117	-0.07142860	0.21626884
0.10317500	-0.07177106	-0.50000000	-0.42527878
0.48412700	0.45884639	-0.68254000	-0.38689852
0.08730160	0.00847664	0.50000000	0.57474869
0.11904800	0.05163157	-0.38888900	-0.00784915
0.86388500	0.12178318	-0.07901390	-0.17469998
0.60975600	0.37564698	-0.09678670	-0.12976909
0.64363100	0.02606048	-0.16937700	0.18178138
-0.17460300	-0.04005850	-0.92857100	-0.71308255
0.37746800	0.31401485	-0.30971700	-0.28117090
0.70634900	-0.01137987	-0.07936510	-0.22743450
0.57471300	-0.05955116	-0.49477100	-0.02695380
0.38888900	0.07964548	-0.85714300	-0.06651063
0.65873000	0.28164169	-0.39682500	-0.24367455
0.12642200	0.13732073	0.51622400	0.59112346
0.11061900	0.01337132	0.48988600	0.47436196
0.10317500	0.11427119	-0.06349210	-0.25830680
0.41134300	-0.00214333	-0.61943500	-0.19311932
0.42857100	0.05713096	-0.88095200	0.54209101
0.23015900	0.05370064	-0.36507900	0.21774644
0.77941500	0.44618338	-0.20820000	-0.37976468
0.83333300	0.63017005	-0.37301600	-0.34171280
0.82685800	0.65416318	-0.48316400	-0.28506917
0.23350200	0.13091615	0.83065400	0.66761518
-0.12642200	0.01030912	0.34766100	0.40743113
-0.46825400	-0.00346581	-0.51587300	-0.29490244
0.64847100	0.07427162	-0.61943500	0.34215593
-0.01587300	-0.06162836	0.00000000	-0.17099866
0.42102200	0.16619250	-0.74041800	-0.38658088
0.37301600	-0.05176194	-0.92063500	-0.18640548
0.78700900	0.34760046	-0.43833400	-0.29882360
0.57936500	0.17173734	-0.26984100	-0.35106185
0.49361200	0.80331534	0.06291130	0.07700600
0.82685800	0.49813342	-0.48316400	-0.42343992
0.54867600	0.04613487	0.12836000	0.43496054
-0.14234000	0.10427758	-0.45289900	-0.19180912
0.54347800	0.08513505	-0.15959300	-0.15909106
0.78881100	0.63420826	-0.17421600	-0.22169369
0.78202800	-0.20557389	-0.44829600	-0.46309811
0.97901000	0.74918514	-0.10964900	-0.21625277
-0.11904800	0.00549204	0.61111100	0.46881282
0.61459500	0.28052685	-0.33875300	-0.25279570
0.88367500	0.66361278	-0.42347200	-0.44703063
0.76190500	0.08497448	-0.20634900	0.07662770
0.65814900	-0.03070147	-0.65814900	0.29283455
0.35327100	-0.02396657	-0.30003900	0.39084965
-0.14234000	0.13647282	-0.51759800	-0.20006579
-0.12698400	-0.22531971	-0.95238100	-0.78899467
0.84281500	0.35349685	-0.11061900	0.02188197
0.61111100	0.01428539	-0.57936500	0.41650492
0.67266700	-0.03836023	0.28552100	0.10491714
0.10352000	0.09344171	0.79365100	0.54127455
0.11904800	0.13126427	0.46031700	-0.26547503
0.75977500	0.08000783	-0.08226870	-0.14395297
