root_mean_squared_error:
[0.30065658688545227, 0.28667494654655457, 0.27903878688812256, 0.2733198404312134, 0.2693313956260681, 0.26579466462135315, 0.2629261910915375, 0.26015612483024597, 0.2576211094856262]
val_root_mean_squared_error:
[0.43497222661972046, 0.3877720832824707, 0.41430285573005676, 0.40367186069488525, 0.39787012338638306, 0.3837145268917084, 0.40964531898498535, 0.3948054909706116, 0.4084062874317169]

ShuffleNetV2_AroVal_E10_B8_SC1.5_BOTTLENECK1_SGD0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.37549456
Valence average RMSE: 0.40547905
Average total RMSE: 0.39048681

GT_aro	pred_aro	GT_val	pred_val
0.42857100	0.14234844	-0.76190500	-0.65258980
0.55289900	0.17191055	-0.10958400	-0.17142542
0.71622100	0.26533216	-0.05807200	-0.18947671
0.30464100	0.33541310	-0.73027400	-0.48806518
0.51759800	0.61689967	0.12508600	-0.12164228
0.05741850	0.15599161	0.63160300	0.70039040
-0.32624700	0.12099876	-0.88367500	-0.48020178
0.74603200	0.69319004	-0.07936510	-0.42152792
0.82187700	0.54386801	-0.48814500	-0.61509168
0.46031700	0.58259726	-0.73809500	-0.59153140
0.06475390	0.10971333	0.11456500	-0.16651709
0.74603200	0.06209004	-0.15873000	-0.35777372
0.10535200	0.18625849	0.41087200	0.40015793
0.02380950	0.03846287	0.50000000	0.48678523
0.16666700	0.11231147	0.96825400	0.64759773
-0.00765579	0.29305923	-0.01148370	-0.17833151
0.47935100	0.29465020	-0.75326600	-0.56855065
0.03387530	0.06228053	0.80332900	0.52080232
0.44774500	0.14083202	-0.72166000	-0.37230992
-0.13550100	-0.21048398	-0.98722400	-1.07879591
0.57142900	-0.07811137	-0.65873000	-0.18980761
0.01984130	0.21149009	0.87963000	0.64225024
-0.32539700	-0.15807723	-0.90476200	-0.74057049
0.73495600	0.38503313	-0.44403600	-0.27993631
0.39682500	0.36050725	-0.89682500	-0.44996184
-0.07142860	0.05831160	-0.07936510	-0.34543681
0.45487600	0.38617933	-0.69141200	-0.48378599
-0.47748700	-0.19800298	-0.84910500	-0.85980368
0.12115500	0.10701850	-0.42140700	-0.33641022
0.63395300	0.52639467	-0.41618300	-0.61459982
0.66666700	0.17524981	-0.36507900	0.49948257
0.11111100	0.17745398	0.96031700	0.65051603
-0.00793651	0.04446912	0.54761900	0.40256333
0.84688300	0.48054999	-0.03871470	0.03161880
0.69841300	0.48490608	-0.36507900	-0.17988868
0.49361200	0.12894416	-0.45973700	0.63164145
0.13695700	0.12478742	0.46354800	0.67338854
-0.34127000	0.25478405	-0.71428600	-0.57687670
0.68519400	0.43836796	-0.10335300	-0.45031494
0.95818800	0.67539597	-0.01935730	-0.25546974
0.71198900	0.02252155	-0.45934800	-0.14367895
0.93457900	0.20162350	-0.18172400	-0.48789424
-0.35714300	0.00780790	-0.86507900	-0.39971685
0.67750700	0.08642107	-0.53232700	0.60358608
0.65079400	0.09866890	-0.41269800	-0.24270855
0.75326600	0.02204240	-0.17383100	-0.30752581
0.37301600	0.13507184	-0.90476200	-0.57947332
0.46700300	0.35245830	-0.71964500	-0.40719390
0.65079400	0.00159173	-0.72222200	-0.14289401
0.22967400	0.16162305	0.92252300	0.66199714
0.50000000	0.64226484	-0.09523810	-0.31465280
0.13550100	0.10849406	0.86140100	0.45163220
0.84920600	0.69384235	-0.11904800	-0.02482690
-0.22222200	-0.12024799	-0.89682500	-0.72684801
0.10162600	0.07565383	0.91947300	0.54688561
0.40976500	-0.01054908	-0.64268500	-0.19977029
-0.29365100	0.74204677	-0.13492100	-0.05708073
0.47619000	0.37539971	-0.75396800	-0.53358936
-0.20189400	0.25264317	-0.42467300	-0.21574683
-0.25494800	-0.33876026	-0.93768900	-1.11651325
0.39682500	0.23058273	-0.90476200	-0.26470822
0.28467900	0.13186651	-0.09489300	-0.37831515
0.49845100	0.07544382	-0.44037900	0.07211378
0.20543600	0.08243171	-0.47408300	-0.06428097
-0.36507900	-0.36818641	-0.84127000	-1.12272835
0.68234600	0.15670496	-0.58555900	0.63857734
0.79365100	0.60805285	-0.40166500	-0.52081966
0.73809500	0.76744998	-0.14285700	-0.54843014
-0.01587300	0.08598904	0.03174600	0.01230891
0.79365100	0.34600216	-0.09523810	-0.62165391
-0.16666700	0.09327577	-0.40476200	-0.41982698
0.23809500	0.23805352	0.59523800	0.63323671
-0.27777800	-0.26942235	-0.61904800	-0.81123710
-0.20422400	-0.35251212	-0.81191500	-0.94912118
0.67244500	0.03551063	-0.51803100	0.08470990
-0.02490540	0.03295339	0.09962140	-0.25603592
0.08226870	0.24421115	0.44521900	0.68184090
0.01587300	0.36045384	0.01587300	-0.17275999
0.40650400	0.25131553	-0.75977500	-0.59598297
0.83850900	0.26860777	0.39855100	-0.26030385
0.63395300	0.02467137	-0.63395300	-0.15497784
0.09678670	0.35712123	-0.12582300	-0.13894714
-0.30552000	0.15238197	-0.80067400	-0.73406851
0.80195300	0.39498115	-0.19924300	-0.30940288
0.86507900	0.51839727	0.24603200	-0.25426966
0.46317600	0.11061172	-0.72347300	-0.57409835
-0.10535200	0.03553205	0.64791400	0.40198159
0.64223100	0.63858020	-0.16447400	-0.59112740
0.75493600	0.00286122	-0.15969800	-0.40175200
0.81689600	0.56601053	-0.48814500	-0.26973575
0.00793651	0.15588060	0.01587300	-0.52520382
0.79365100	0.56595749	-0.15079400	-0.30991364
-0.43650800	-0.20847674	-0.86507900	-0.87288636
-0.19357300	0.02809425	-0.06775070	-0.17044283
0.48877300	0.01558278	-0.74041800	-0.61677974
0.38095200	0.02638711	-0.88888900	0.37848702
0.80158700	0.35760576	0.26190500	0.23453315
-0.36507900	0.12476027	-0.70634900	-0.45764351
0.08710800	0.12961034	0.49845100	0.66244131
-0.00862664	0.02602466	0.01294000	0.11988749
0.79365100	-0.10264565	0.03871470	-0.36224037
0.78700900	0.08342473	-0.14943200	-0.34660822
0.75493600	0.03699035	-0.11130500	-0.04483292
0.42701900	0.57277769	-0.71169800	-0.56441283
0.47818300	0.08304188	-0.61267200	-0.46102405
0.47425500	0.18046169	-0.02903600	-0.23138215
0.49845100	0.12290743	-0.75493600	0.19298488
-0.32539700	-0.21857120	-0.88095200	-0.82746923
0.41269800	0.33712971	-0.73015900	-0.64360470
0.83333300	0.80910814	-0.42063500	-0.67436385
0.59889000	0.06881300	-0.18258800	-0.12254117
0.92063500	0.59532309	0.21428600	-0.06840856
0.15873000	-0.04589794	-0.48412700	-0.59665918
0.46583800	0.10751262	-0.20272600	-0.36135793
-0.00967867	0.12338945	0.01935730	-0.13074036
-0.07142860	0.16669774	0.84920600	0.66297752
0.59332400	-0.01265164	-0.33685500	-0.31672972
0.81191500	0.63295698	-0.48814500	-0.65032452
0.40476200	0.74272996	-0.34920600	-0.61404777
0.29036000	0.01359190	-0.24680600	-0.20917483
0.00000000	0.10236502	0.53174600	0.61060089
0.14518000	0.08548529	0.84204400	0.64733881
0.87301600	0.70844525	-0.03968250	-0.07492255
0.00431332	0.30387893	0.01294000	-0.29085386
0.02160570	0.12094464	0.88367500	0.50832117
-0.33685500	-0.14806005	-0.73495600	-0.61605370
-0.19841300	0.09135681	-0.46031700	-0.21551175
0.82268700	0.34725207	0.33391400	-0.58944255
-0.01148370	-0.00914197	0.00000000	-0.20721616
0.40773200	0.06413455	-0.69213700	-0.18010481
0.92915200	0.69034714	-0.05323270	0.16594400
0.63492100	0.08005716	-0.30158700	-0.43403739
0.73243500	0.17398386	-0.43859600	-0.46815604
0.62914400	0.05998041	-0.62914400	0.32126856
-0.20920500	0.27698296	-0.86670600	-0.60946923
0.50308800	0.34145588	-0.56286100	-0.43388361
0.07332640	0.09772881	0.72463800	0.64545047
0.46031700	-0.10058361	-0.73015900	-0.47965151
0.33391400	0.00452522	-0.31455700	-0.07536440
0.67750700	0.11855829	-0.48877300	-0.25625455
0.61904800	0.18687308	-0.63492100	-0.30278397
0.00793651	0.04017287	0.02380950	0.42718661
0.84127000	0.58422881	0.15873000	0.37385517
0.76984100	0.44803429	-0.11904800	-0.49280095
0.65814900	0.53030801	0.36295000	0.09869041
0.76461500	0.10905927	-0.10646500	0.62994850
0.77208400	-0.00765949	-0.11214600	-0.74607354
-0.01080290	0.28088143	-0.00432115	-0.23265220
-0.36778900	0.10643657	-0.60975600	0.56417292
-0.35811100	0.37918925	-0.15485900	-0.13653569
0.48412700	0.10887481	-0.07142860	-0.22736917
-0.13802600	0.11939147	-0.47877800	-0.46961862
0.93650800	0.49975377	0.15873000	0.02694426
0.02156660	-0.01962563	0.00000000	-0.18812682
-0.33333300	0.09253345	-0.71428600	-0.53615701
0.47935100	0.40281129	-0.75326600	-0.37459046
0.46941500	0.49744004	-0.75493600	-0.55183524
0.52748700	-0.18522169	-0.29036000	-0.63819581
-0.38095200	0.01498564	-0.24603200	-0.57354492
-0.01587300	0.08399641	0.00793651	-0.29098564
0.36295000	0.49588960	-0.75493600	-0.57763815
0.51587300	0.36203784	-0.38095200	-0.45168000
-0.24905400	-0.06649853	-0.79199000	-0.36455178
-0.11646000	-0.13054924	-0.49171800	-0.45682812
-0.07332640	0.03310178	0.56504500	0.56066298
-0.27182100	0.06116779	-0.06292160	-0.34729612
0.44037900	0.48363042	-0.73073900	-0.53772849
-0.15441300	-0.25568885	-0.83682000	-1.00827575
0.68254000	0.47621554	-0.40476200	-0.61943734
-0.04313320	0.04433390	0.00862664	-0.35114896
0.89022300	0.71529502	-0.08428150	-0.04017659
0.44521900	0.62046742	-0.72106100	-0.63415760
-0.22222200	-0.17752765	-0.36507900	-0.61078310
0.64264600	0.01776643	-0.64264600	0.59189737
0.71138200	0.20287175	-0.61459500	-0.03045262
0.58278500	0.57728881	0.39350500	-0.30090183
0.57798500	0.05790678	0.14665300	0.59073865
0.66298900	0.03349761	-0.64847100	-0.26187646
0.65873000	0.26222834	-0.65873000	-0.02211818
-0.30487800	0.17734054	0.00000000	-0.27087641
0.70654300	-0.00747621	-0.59523800	0.40307045
0.27777800	0.48350018	0.77777800	0.49022031
0.43070100	0.28537053	-0.77913300	-0.28403050
0.49845100	0.52132934	-0.77429300	-0.47948003
0.64285700	0.47570771	0.16666700	-0.12550886
0.71138200	0.20136625	-0.49845100	-0.37356114
0.66298900	0.03085013	-0.65814900	0.55937523
0.80158700	0.71369016	-0.07936510	0.31082579
0.44463600	0.08056847	-0.76018400	-0.05330858
-0.06291130	-0.01757351	-0.03387530	-0.06748623
0.42063500	0.68818557	-0.29365100	-0.08389039
0.43133200	0.10812593	-0.75051800	-0.19089870
0.51296900	0.18650173	-0.47425500	-0.43669808
-0.12077300	-0.03214764	-0.39251200	-0.45554525
0.12642200	0.06234414	0.49515400	0.56883752
0.56784200	0.08369548	0.34369400	-0.38912934
0.43133200	0.12645903	-0.68150400	0.02390736
0.87666900	0.05232001	-0.22414800	-0.76483053
0.53297500	0.12051815	0.35863700	-0.02489781
0.08954910	0.10137658	0.47935100	0.64926422
0.41269800	0.36205328	-0.88095200	-0.30524457
0.76276000	0.75349510	-0.40633000	-0.57532555
0.66425100	0.71332228	0.17253300	0.35176119
0.66572700	-0.04396664	-0.44642900	-0.23250355
0.46536800	0.38720375	-0.66017300	-0.44878858
0.25646900	0.14527149	0.80768600	0.64628339
-0.07259000	0.01554810	-0.04839330	-0.11852528
-0.00431332	0.03471928	0.00000000	0.13891508
-0.26984100	-0.00342527	-0.62698400	-0.26975864
0.36295000	0.51788980	-0.64363100	-0.48086429
-0.02587990	0.13089696	0.08195310	0.37418821
0.53366200	0.46190614	-0.05833550	-0.09350440
0.09523810	-0.13571760	-0.53968300	-0.55536020
-0.26897800	-0.05133536	-0.82187700	-0.17193608
0.85656200	0.67744398	0.11130500	0.14415760
0.32907500	0.00364038	-0.11614400	-0.23476781
0.47015200	0.17574793	0.10352000	-0.09203510
0.10317500	-0.01573478	0.39682500	0.53328711
0.73809500	0.64578938	-0.15873000	-0.13472421
0.80816900	0.08730958	-0.05807200	-0.44208610
0.66298900	0.02022485	-0.66298900	0.16576451
0.00793651	0.14652023	0.53968300	0.65092617
0.01587300	0.03797965	0.00793651	0.29619378
-0.05737230	0.33108157	0.47332200	0.38033038
0.75493600	0.58424741	0.24680600	-0.25829840
0.62427400	0.03115284	-0.15485900	0.19084722
0.52748700	0.28141025	-0.71622100	-0.50139499
0.64264600	0.03471820	-0.64264600	0.53633571
0.54347800	0.25537917	-0.23723300	-0.57177740
0.65457000	0.08137088	-0.62394700	-0.67187762
-0.26338000	0.53983963	-0.63211100	-0.45509911
-0.04761900	0.00985534	0.08730160	0.17546242
-0.25017300	-0.12036918	-0.75914400	-0.59615153
0.88095200	0.11886273	-0.21428600	-0.11931570
0.36507900	0.03952821	-0.91269800	-0.71671194
-0.29474800	-0.06276874	-0.60863600	-0.38276172
0.10162600	0.12348478	0.87591900	0.65979707
-0.01451800	0.04289672	-0.00483933	-0.22576679
-0.12077300	0.24917749	-0.38388500	-0.45443118
0.33333300	-0.08171630	-0.92063500	-0.49550372
-0.27918200	0.54507357	0.81120900	0.01888772
0.27777800	0.17176020	0.88095200	0.66443712
0.67742600	0.04951633	-0.53795600	0.03207447
0.79365100	0.64940256	-0.06775070	-0.01896642
0.33333300	0.05535772	-0.26984100	-0.27077335
0.74799800	0.61780661	0.35819600	0.43329501
0.02380950	0.07564615	0.00000000	0.03633501
0.04355400	-0.11369717	0.39682500	-0.57102996
0.41269800	0.37826079	-0.47619000	-0.56074917
0.37094500	-0.03930472	-0.14665300	-0.45756388
0.71082900	0.25848198	-0.43427500	-0.31820339
0.50329100	0.30507314	-0.73557900	-0.55560833
-0.17684600	0.17893912	-0.53053800	-0.51579541
0.65873000	-0.06008431	-0.30158700	-0.71522260
0.56073200	0.62796438	0.08626640	0.02166508
0.77429300	0.33512920	-0.08710800	0.11325087
-0.27894000	0.15394109	-0.85674400	-0.02845952
0.64971800	-0.05232383	-0.62954000	-0.31719398
0.63492100	-0.11316000	-0.66666700	-0.54821390
0.47909400	0.01186024	-0.42586100	0.16197690
0.78571400	0.09585571	-0.43650800	-0.26439792
0.00000000	-0.04461268	0.02365180	-0.18792905
0.46825400	0.55031949	-0.57142900	-0.61193240
0.76461500	0.12860683	-0.39682500	0.65923893
0.87719300	0.72977436	-0.20525500	-0.12505893
0.07742930	0.38201469	-0.02903600	-0.05636092
0.76474300	0.07746974	-0.11037500	-0.54886127
0.68718500	0.55254483	0.33391400	-0.03131171
0.29167700	0.54736483	-0.80157300	-0.61433858
0.74603200	0.03837602	0.15873000	-0.21048768
0.42347200	0.46083909	-0.47100500	-0.51994139
0.40476200	0.25821206	-0.76190500	-0.32288331
0.77429300	0.32288909	-0.29519900	0.39047122
0.64847100	0.02680674	-0.48877300	-0.20291077
-0.38980200	0.39850438	-0.16856300	-0.58329195
0.80158700	0.17785411	0.25396800	0.58346939
0.63775500	0.01002954	-0.53146300	0.02185992
0.46941500	-0.06630422	-0.35811100	-0.30682963
0.64791400	-0.09245995	-0.65318200	-0.12347968
-0.03174600	0.15378022	-0.03968250	-0.05828232
0.13169000	0.15873648	0.53202700	0.64714599
0.84127000	0.37039340	-0.12698400	-0.36087954
0.68718500	0.17812887	-0.23228800	0.19571534
0.05807200	0.13109702	0.51296900	0.61800051
0.81689600	0.24941191	-0.44829600	-0.48637360
0.18373900	0.18486829	0.79620300	0.44054979
-0.27584200	0.01544773	0.11614400	0.06266899
0.67266700	0.43227059	-0.07259000	-0.02029149
0.17909800	0.00434915	-0.45301300	-0.23958187
0.66782800	0.45596039	-0.08226870	-0.16236870
0.61904800	0.23301175	-0.72222200	-0.19455762
0.90476200	0.72027087	-0.42063500	-0.62459767
0.40476200	0.30036330	-0.84920600	-0.39168805
0.76190500	0.65820229	0.55555600	0.17337966
-0.24470900	0.04544366	-0.78042300	-0.29258585
0.02380950	0.00160173	0.01587300	-0.07149692
-0.31887800	0.10997261	-0.64838400	-0.37108397
0.72590000	0.14789604	-0.26132400	-0.19517358
0.43554000	0.40240002	-0.77429300	-0.54867780
0.62698400	0.05742037	-0.23809500	-0.08251210
0.47425500	0.10824558	0.14034100	0.19223066
0.88095200	0.66292626	-0.23809500	-0.30349767
0.01587300	0.13213953	0.54761900	0.62558824
-0.21850500	0.05630466	-0.40687200	-0.38191515
0.80332900	0.40910393	0.52264800	0.64765227
0.77777800	0.74065036	-0.07936510	-0.11320998
0.60975600	-0.01401955	-0.57104100	-0.08724807
0.19357300	0.07970785	-0.35327100	-0.24276625
0.10317500	0.08701959	0.84920600	0.61960459
-0.33185800	0.25557452	-0.15802800	0.08635280
-0.31976500	-0.06638631	-0.87287200	-0.79566270
-0.22744900	0.43083966	-0.71138200	-0.37759727
0.02421310	-0.02450680	-0.00403551	-0.25754845
0.55168400	0.70029074	-0.24196700	-0.59292459
0.66425100	-0.01838888	-0.59523800	0.42171925
0.89682500	0.09831333	-0.19841300	-0.03717138
0.08428150	0.10064483	0.51622400	0.64095414
-0.66666700	0.11177588	-0.14285700	-0.47687262
0.10783300	0.38494247	-0.04744650	-0.50166869
0.44247800	0.21149772	-0.72166000	-0.37734360
0.44037900	0.13044743	0.05807200	-0.38797003
0.09920630	0.11244290	0.80026400	0.66630036
0.76906900	0.58023435	-0.20016900	-0.40331525
0.46881600	0.19997996	-0.72166000	-0.54161137
0.43995900	0.24481174	-0.21221500	-0.33061349
0.47820400	0.05846418	-0.37501300	0.10380530
0.76461500	0.73323083	-0.40166500	-0.57531065
-0.16666700	-0.25766957	-0.91269800	-0.94595736
0.85674400	0.57367116	-0.12950800	-0.18017159
0.37037000	0.46832418	-0.64153400	-0.56977773
-0.06775070	-0.10823499	-0.94367000	-0.41551077
0.37525900	0.28200960	0.06038650	-0.23542269
-0.13802600	-0.06922899	-0.49603200	-0.35442656
0.03984860	0.00665210	0.07471610	0.28293896
0.17195800	0.13280874	0.85317500	0.54178029
-0.50793600	0.05599748	0.76190500	0.35955596
0.84920600	0.06261238	-0.11111100	-0.37867659
0.31746000	0.38447291	0.91269800	0.63745052
0.72347300	0.52847356	-0.40958500	-0.56604677
0.72347300	0.13565439	-0.44786400	-0.34591573
0.65318200	0.05356157	-0.63211100	-0.24547462
0.00793651	0.06228250	-0.00793651	-0.07250352
-0.01510120	0.04384943	0.06292160	-0.02411987
0.65331000	-0.00575486	-0.66298900	0.03773912
-0.06349210	0.15315728	-0.08730160	-0.16442324
0.86670600	0.27289319	-0.20920500	-0.18987919
-0.27173900	-0.13192117	-0.81521700	-0.84839439
-0.26340300	0.07038701	-0.69982400	-0.57950765
0.73495600	0.20900571	-0.12249300	-0.26880336
0.80332900	0.22833841	-0.15001900	-0.02534567
0.70654300	0.13646439	0.35811100	0.50986236
0.06973500	-0.02726630	0.13947000	0.16848239
0.67425200	0.03278120	-0.64264600	0.08793142
0.51296900	0.32459730	-0.75009700	-0.49022573
0.48412700	0.44373536	-0.67460300	-0.53092635
-0.19841300	0.08952031	-0.66425100	-0.39646220
-0.04761900	0.19644170	0.89682500	0.40649152
0.73891600	0.33028817	0.23550300	-0.01016161
0.13066200	0.17232043	0.81300800	0.63681722
0.48988600	0.66041976	-0.75853300	-0.57490480
0.76984100	0.06309055	0.06349210	-0.36171532
0.12698400	0.12691712	0.93650800	0.67211199
0.38888900	0.04743889	-0.81746000	-0.25794262
0.52380900	-0.00424656	-0.51587300	0.03626374
-0.05555560	-0.05469486	-0.04761900	-0.42103565
0.43833400	0.12893967	-0.36361800	0.09766221
0.82187700	0.57155663	-0.51305000	-0.63331282
-0.17460300	0.05093656	-0.34920600	-0.20884950
0.30464100	0.17770755	-0.75836100	0.32471818
-0.34920600	-0.08235677	-0.87301600	-0.59868300
0.54761900	-0.01201193	0.11904800	-0.32074296
0.37746800	-0.01941124	-0.31455700	0.35690343
0.71138200	0.27836233	0.50329100	0.05376506
-0.16666700	0.13018066	0.50000000	0.61108893
0.53582200	0.14773729	-0.31976500	-0.52438855
-0.32539700	0.02709769	-0.82539700	-0.34237266
-0.22912900	-0.10140204	-0.78700900	-0.22202770
0.50813000	0.01463279	-0.47909400	0.52957654
0.44247800	0.34266651	-0.71112500	-0.22828595
0.84180100	0.75053942	-0.15441300	-0.16885446
0.08965930	0.02765193	0.00498107	-0.08769283
0.19661200	0.12836540	-0.70650800	-0.17968749
-0.31078800	-0.13135655	-0.87968800	-0.85339224
0.77429300	0.20037635	-0.09194730	0.05309954
0.92063500	0.77330512	0.23015900	0.06403632
0.85714300	0.29089272	-0.38095200	-0.63821864
0.65814900	0.03032201	-0.64847100	0.54597533
0.68234600	0.34651536	-0.71138200	-0.40344912
0.48412700	0.48677874	-0.59523800	-0.59516793
-0.00382790	0.22004065	0.00000000	-0.10902004
0.01587300	-0.00586101	0.00793651	-0.00182991
0.30487800	-0.02468244	-0.17905500	0.03970788
0.87591900	0.50072819	-0.02903600	-0.29100263
0.35714300	0.04319436	-0.11904800	-0.25799984
-0.11214600	0.05785910	0.50034500	0.62380010
0.73557900	0.14333172	0.17905500	-0.20740856
-0.04761900	0.01607028	0.50000000	0.28834099
0.37746800	0.02431937	-0.73073900	-0.04313366
0.86507900	0.25905043	0.26190500	-0.02314869
-0.00793651	0.15655226	0.00000000	-0.35659420
-0.34920600	0.03967950	-0.84920600	-0.28304470
0.61765300	0.39448971	0.36859900	0.00692041
0.66298900	0.05433918	-0.61943500	0.35865363
0.34920600	0.15261841	0.73015900	0.67856020
0.66898400	0.10124201	-0.55836500	-0.30612314
0.75326600	0.19054163	-0.56890000	-0.50804102
0.10783300	0.12435444	0.83678400	0.65609109
0.96173800	0.13683787	-0.07018090	-0.18592523
0.65814900	-0.16926169	-0.08226870	-0.72111666
0.79849000	0.39215761	0.21293100	-0.33347470
0.37301600	0.41880351	-0.21428600	-0.32446873
-0.01294000	0.10835981	-0.00431332	0.01880573
0.67425200	0.48944640	-0.66371700	-0.56121862
-0.16666700	0.00395058	-0.38888900	-0.22524957
0.38674300	0.55774015	-0.83182100	-0.15829594
-0.36507900	0.32426578	-0.48412700	-0.56283957
0.60975600	0.07157360	-0.11614400	-0.25248653
0.33643900	0.40934926	0.03019320	-0.16894449
-0.30003900	0.29184446	-0.69686400	-0.53943515
0.48346900	-0.02333906	-0.41068800	-0.29969800
0.33212600	0.19327201	-0.10783300	-0.46813500
0.68718500	-0.01752469	-0.67750700	0.42187750
-0.29365100	0.11933528	-0.10317500	-0.28348601
0.45721200	0.23880894	-0.72895100	-0.48660219
0.37301600	0.12013802	-0.15079400	-0.06125186
-0.37301600	0.26375115	-0.22222200	-0.47722799
0.66782800	0.21729451	0.35811100	-0.19389369
0.88095200	0.47272080	-0.21428600	-0.07364069
0.96031700	0.64056730	0.20634900	-0.13438357
0.78071100	0.70897108	-0.40976500	-0.52282870
0.78881100	0.06118865	0.22260900	-0.15948202
0.34920600	0.12871097	0.69841300	0.64283204
0.08226870	-0.03304899	0.09194730	-0.10722496
0.44444400	0.46066189	-0.75396800	-0.28632462
0.00967867	0.02116938	0.36295000	0.32554340
0.03968250	0.00695304	0.00793651	-0.20448901
0.28571400	0.38817245	-0.12698400	-0.55804592
-0.03019320	0.00808839	0.01294000	-0.72273916
0.09523810	-0.00911094	0.28571400	-0.29858816
0.43070100	0.44662410	-0.74525700	-0.68039131
0.68240700	0.01262937	-0.53795600	0.56754971
0.00000000	0.10932526	0.55555600	0.64197892
0.76984100	0.25517118	-0.45238100	0.47578859
0.45806900	0.04644376	-0.48575500	0.39011192
0.15001900	0.14190540	0.89043700	0.64889169
0.95334900	0.78654689	-0.04839330	0.06957398
0.46881600	0.26109999	-0.79540700	-0.48065954
0.02380950	0.04167990	0.00793651	-0.11014047
0.36778900	0.02784896	-0.75977500	-0.70395201
0.01587300	0.03783225	0.36507900	0.54014719
0.30487800	0.01494453	-0.27100300	0.14351809
0.31487200	0.18649879	-0.11646000	-0.54057366
-0.22222200	-0.08775473	-0.60317500	-0.41948366
0.60863600	0.28027725	-0.09952530	-0.29797536
0.74603200	0.23447154	-0.07142860	-0.41613412
-0.16199500	-0.02882592	-0.62537700	-0.75089985
0.43762100	0.12430254	-0.63417900	-0.48720992
0.61904800	0.21851133	-0.63492100	0.40823859
0.03387530	0.20627424	-0.00483933	-0.30433589
0.78623300	0.38613492	-0.10755100	-0.25005901
0.48877300	0.46881384	-0.12582300	-0.10144556
-0.03881990	0.05214088	-0.03019320	-0.45491987
0.80816900	0.39849669	0.46457600	-0.04915540
0.66425100	0.23104380	-0.61249100	-0.09239444
0.41839200	0.30237237	0.40113900	0.66556025
0.48316400	0.48820537	-0.62263400	-0.59456712
0.07936510	-0.00846302	-0.07142860	-0.30165732
0.10317500	-0.02275521	-0.50000000	-0.52229935
0.48412700	0.50481999	-0.68254000	-0.54189235
0.08730160	0.10041079	0.50000000	0.61770552
0.11904800	0.12095804	-0.38888900	-0.06599733
0.86388500	0.08130171	-0.07901390	-0.25861448
0.60975600	0.12159381	-0.09678670	-0.26946622
0.64363100	-0.00398871	-0.16937700	0.26180825
-0.17460300	0.34105569	-0.92857100	-0.66337246
0.37746800	0.14763224	-0.30971700	-0.23859088
0.70634900	0.14452502	-0.07936510	-0.36682880
0.57471300	-0.03179885	-0.49477100	-0.03661138
0.38888900	0.27363521	-0.85714300	-0.30998570
0.65873000	0.07622068	-0.39682500	-0.22323672
0.12642200	0.17446311	0.51622400	0.67016023
0.11061900	0.09812476	0.48988600	0.51975775
0.10317500	0.19677547	-0.06349210	-0.39020199
0.41134300	0.08715423	-0.61943500	-0.34461153
0.42857100	0.06016341	-0.88095200	0.50374180
0.23015900	0.38195020	-0.36507900	0.08407731
0.77941500	0.55532789	-0.20820000	-0.39015770
0.83333300	0.69669765	-0.37301600	-0.63967592
0.82685800	0.67870957	-0.48316400	-0.35608679
0.23350200	0.13250180	0.83065400	0.65447295
-0.12642200	0.01892126	0.34766100	-0.31786275
-0.46825400	-0.04342612	-0.51587300	-0.32725412
0.64847100	0.05929384	-0.61943500	0.52953553
-0.01587300	0.00570689	0.00000000	-0.07964294
0.42102200	0.29415804	-0.74041800	-0.53892720
0.37301600	-0.12226294	-0.92063500	-0.55500531
0.78700900	0.28141335	-0.43833400	-0.42249119
0.57936500	0.04167654	-0.26984100	-0.38184005
0.49361200	0.66501105	0.06291130	-0.11196280
0.82685800	0.47546220	-0.48316400	-0.55263269
0.54867600	0.08726449	0.12836000	0.41141289
-0.14234000	0.09625407	-0.45289900	-0.17788841
0.54347800	0.45221913	-0.15959300	-0.47929144
0.78881100	0.73319405	-0.17421600	-0.47126424
0.78202800	-0.00500844	-0.44829600	-0.37710172
0.97901000	0.77885866	-0.10964900	-0.56642145
-0.11904800	0.01082423	0.61111100	0.56351137
0.61459500	0.29117960	-0.33875300	-0.39387351
0.88367500	0.72878444	-0.42347200	-0.63956344
0.76190500	0.04907434	-0.20634900	-0.00064343
0.65814900	0.00384614	-0.65814900	0.21764788
0.35327100	-0.03310938	-0.30003900	0.17735243
-0.14234000	0.13382116	-0.51759800	-0.31348407
-0.12698400	-0.36043960	-0.95238100	-1.20225227
0.84281500	0.70895451	-0.11061900	0.00383703
0.61111100	0.22814447	-0.57936500	0.41184318
0.67266700	-0.01931087	0.28552100	-0.06625393
0.10352000	0.14807814	0.79365100	0.63402778
0.11904800	0.01039492	0.46031700	-0.19451521
0.75977500	0.45953882	-0.08226870	-0.32906938
0.00000000	0.12594762	0.57142900	0.64409655
0.55980700	0.28478175	-0.32596400	-0.48139262
0.63879200	0.04266058	-0.60975600	-0.24174346
-0.25164500	0.00157794	-0.60491700	-0.40439582
0.43650800	0.09983411	-0.87301600	0.44035876
0.87023100	0.56300217	-0.04873290	-0.12675808
0.20386600	0.03605765	-0.44548500	-0.23596172
-0.04761900	0.35178947	-0.03968250	-0.43015462
0.90011600	0.26057667	-0.05807200	-0.15629797
