root_mean_squared_error:
[0.6453454494476318, 0.341403603553772, 0.32735419273376465, 0.3152933418750763, 0.3077966868877411, 0.3025625944137573, 0.2991982102394104, 0.2962495684623718, 0.2941828668117523, 0.2924625873565674]
val_root_mean_squared_error:
[0.5028717517852783, 0.4647996127605438, 0.4172387719154358, 0.4005393981933594, 0.4157783091068268, 0.4397205114364624, 0.4829719364643097, 0.43074074387550354, 0.46973487734794617, 0.4647654891014099]

MobileNetV2_AroVal_B8_E10_D0_Adam_0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.38146476
Valence average RMSE: 0.41944322
Average total RMSE: 0.40045399

GT_aro	pred_aro	GT_val	pred_val
0.42063500	0.22171006	-0.72222200	-0.29768473
0.96066900	0.61232805	0.03767330	-0.38549179
-0.29519900	0.08348826	-0.77429300	-0.39171231
0.46881600	0.21869040	-0.73219500	-0.59756190
0.82539700	0.55227047	-0.11904800	-0.36239865
0.40476200	0.10165635	-0.71428600	-0.41937381
0.47619000	0.11869702	-0.63492100	-0.44531876
-0.31078800	0.28279889	0.26338000	-0.28662974
0.62440600	0.18430308	-0.41699100	-0.54520613
0.11061900	0.22671205	0.46881600	0.53660089
-0.39198600	0.17058149	-0.67750700	-0.48238051
0.43650800	0.52026105	-0.75396800	-0.47743303
0.27777800	0.56149763	-0.57142900	-0.48942190
-0.01725330	0.13684309	0.00000000	-0.47294676
0.42857100	0.16203618	-0.76190500	-0.51130402
0.55289900	0.29119414	-0.10958400	-0.36288607
0.71622100	0.10705391	-0.05807200	-0.32075489
0.30464100	0.31528574	-0.73027400	-0.56248099
0.51759800	0.63923693	0.12508600	-0.29075387
0.05741850	0.04028001	0.63160300	0.51495302
-0.32624700	0.25482297	-0.88367500	-0.65257490
0.74603200	0.62037802	-0.07936510	-0.33907413
0.82187700	0.44436526	-0.48814500	-0.52311802
0.46031700	0.42326242	-0.73809500	-0.69572306
0.06475390	0.13850623	0.11456500	-0.20230204
0.74603200	0.00610897	-0.15873000	-0.27389985
0.10535200	0.05970731	0.41087200	0.52974081
0.02380950	0.12478209	0.50000000	0.08692229
0.16666700	0.08500084	0.96825400	0.34248242
-0.00765579	0.43058336	-0.01148370	-0.28579071
0.47935100	0.37084341	-0.75326600	-0.67624819
0.03387530	0.14003673	0.80332900	0.03693195
0.44774500	0.08565983	-0.72166000	-0.18503535
-0.13550100	0.72558129	-0.98722400	-0.72992134
0.57142900	0.21765640	-0.65873000	-0.25578550
0.01984130	-0.01010133	0.87963000	0.44805869
-0.32539700	0.19031098	-0.90476200	-0.47518367
0.73495600	0.26988941	-0.44403600	-0.42981476
0.39682500	0.23901653	-0.89682500	-0.45730537
-0.07142860	0.04271266	-0.07936510	-0.32963014
0.45487600	0.43231416	-0.69141200	-0.23746759
-0.47748700	0.37401915	-0.84910500	-0.55781460
0.12115500	0.19645649	-0.42140700	-0.32409412
0.63395300	0.20582071	-0.41618300	-0.29525590
0.66666700	0.29416203	-0.36507900	0.12733203
0.11111100	0.15668374	0.96031700	0.33281094
-0.00793651	0.01108557	0.54761900	0.28844687
0.84688300	0.52894008	-0.03871470	-0.23374006
0.69841300	0.36857116	-0.36507900	0.00661024
0.49361200	0.10900968	-0.45973700	0.41234988
0.13695700	0.08241120	0.46354800	0.45719349
-0.34127000	0.11957335	-0.71428600	-0.44665307
0.68519400	0.34610415	-0.10335300	-0.52876979
0.95818800	0.67267042	-0.01935730	-0.30178750
0.71198900	0.10982040	-0.45934800	-0.40718484
0.93457900	0.32775348	-0.18172400	-0.35131469
-0.35714300	0.15812960	-0.86507900	-0.37973374
0.67750700	0.18469191	-0.53232700	0.24342760
0.65079400	0.28133124	-0.41269800	-0.43417376
0.75326600	0.25889492	-0.17383100	-0.21563572
0.37301600	0.44628924	-0.90476200	-0.45160836
0.46700300	0.31842107	-0.71964500	-0.46555203
0.65079400	0.17537680	-0.72222200	-0.22055754
0.22967400	0.18100917	0.92252300	0.47424656
0.50000000	0.21199095	-0.09523810	-0.28712869
0.13550100	0.05930579	0.86140100	0.36451340
0.84920600	0.67063808	-0.11904800	-0.17141801
-0.22222200	0.38676006	-0.89682500	-0.58411062
0.10162600	0.29335594	0.91947300	0.23591295
0.40976500	0.20366240	-0.64268500	-0.30926108
-0.29365100	0.81752956	-0.13492100	-0.42112935
0.47619000	0.17889732	-0.75396800	-0.53697568
-0.20189400	0.03238484	-0.42467300	-0.28772411
-0.25494800	0.03922629	-0.93768900	-0.18676370
0.39682500	0.45331097	-0.90476200	-0.29484269
0.28467900	0.03507453	-0.09489300	-0.31800085
0.49845100	0.05365390	-0.44037900	-0.25045791
0.20543600	0.13149846	-0.47408300	-0.46480942
-0.36507900	-0.09407036	-0.84127000	-0.07796797
0.68234600	0.14257643	-0.58555900	0.50207710
0.79365100	0.39378399	-0.40166500	-0.56876945
0.73809500	0.83671975	-0.14285700	-0.55646741
-0.01587300	0.02538350	0.03174600	-0.23827052
0.79365100	0.23444423	-0.09523810	-0.62154764
-0.16666700	0.24986422	-0.40476200	-0.50503397
0.23809500	0.33194453	0.59523800	-0.00829619
-0.27777800	0.26451004	-0.61904800	-0.56159419
-0.20422400	-0.01509459	-0.81191500	-0.24161676
0.67244500	0.35426986	-0.51803100	-0.04216203
-0.02490540	-0.01856291	0.09962140	-0.23633614
0.08226870	0.27088916	0.44521900	0.38302287
0.01587300	0.56885141	0.01587300	-0.49424046
0.40650400	0.09747002	-0.75977500	-0.41299999
0.83850900	0.20977443	0.39855100	-0.38364816
0.63395300	-0.02887890	-0.63395300	-0.22062972
0.09678670	0.39960736	-0.12582300	-0.60315078
-0.30552000	0.09761831	-0.80067400	-0.41322577
0.80195300	0.24540162	-0.19924300	-0.63823062
0.86507900	0.85736024	0.24603200	-0.46277380
0.46317600	0.21367165	-0.72347300	-0.58992070
-0.10535200	0.01477975	0.64791400	0.13265465
0.64223100	0.93340683	-0.16447400	-0.71910268
0.75493600	0.26316595	-0.15969800	-0.12832952
0.81689600	0.25169158	-0.48814500	-0.20810550
0.00793651	0.11032915	0.01587300	-0.43257844
0.79365100	0.21805382	-0.15079400	-0.39787918
-0.43650800	0.19838116	-0.86507900	-0.56664044
-0.19357300	0.17895690	-0.06775070	-0.34347349
0.48877300	0.07487285	-0.74041800	-0.23276609
0.38095200	0.28499019	-0.88888900	-0.05834502
0.80158700	0.43572164	0.26190500	-0.28739369
-0.36507900	0.13702911	-0.70634900	-0.47322994
0.08710800	0.19218057	0.49845100	0.57242048
-0.00862664	-0.04710868	0.01294000	-0.19287428
0.79365100	0.60348117	0.03871470	-0.15937039
0.78700900	0.01593813	-0.14943200	-0.28886506
0.75493600	0.18794113	-0.11130500	-0.29288128
0.42701900	0.47590917	-0.71169800	-0.69406015
0.47818300	0.14228308	-0.61267200	-0.48122931
0.47425500	0.47860003	-0.02903600	-0.49267161
0.49845100	0.30358052	-0.75493600	0.23298776
-0.32539700	0.23922598	-0.88095200	-0.62882799
0.41269800	0.38774461	-0.73015900	-0.85495234
0.83333300	0.76863527	-0.42063500	-0.35142344
0.59889000	0.74792731	-0.18258800	-0.22413921
0.92063500	0.73818111	0.21428600	-0.30984664
0.15873000	0.25238079	-0.48412700	-0.43858522
0.46583800	0.04798764	-0.20272600	-0.33766150
-0.00967867	0.26169074	0.01935730	-0.32866979
-0.07142860	0.16979471	0.84920600	0.61330140
0.59332400	0.09109247	-0.33685500	-0.26700315
0.81191500	0.38752544	-0.48814500	-0.51810974
0.40476200	0.61382651	-0.34920600	-0.49275213
0.29036000	0.06524277	-0.24680600	-0.27499354
0.00000000	0.13886780	0.53174600	0.39174822
0.14518000	0.09237003	0.84204400	0.58411610
0.87301600	0.62283796	-0.03968250	-0.41506165
0.00431332	0.09898856	0.01294000	-0.41531205
0.02160570	0.06537116	0.88367500	-0.04254793
-0.33685500	0.28282148	-0.73495600	-0.42598063
-0.19841300	0.22271460	-0.46031700	-0.26637235
0.82268700	0.22481608	0.33391400	-0.60688841
-0.01148370	0.29351199	0.00000000	-0.39998633
0.40773200	0.25652266	-0.69213700	-0.23334309
0.92915200	0.71280175	-0.05323270	-0.34188297
0.63492100	0.16386557	-0.30158700	-0.35745087
0.73243500	0.20161992	-0.43859600	-0.45993537
0.62914400	0.11182475	-0.62914400	0.04517524
-0.20920500	0.26370180	-0.86670600	-0.66609323
0.50308800	0.41982812	-0.56286100	-0.27399433
0.07332640	0.00545424	0.72463800	0.46871275
0.46031700	0.30251861	-0.73015900	-0.38475031
0.33391400	0.06169081	-0.31455700	-0.35852498
0.67750700	0.04101464	-0.48877300	-0.04099111
0.61904800	0.16671708	-0.63492100	-0.47170699
0.00793651	0.46532106	0.02380950	-0.26659650
0.84127000	0.16147250	0.15873000	0.02311584
0.76984100	0.26948738	-0.11904800	-0.51063043
0.65814900	0.85056770	0.36295000	-0.31384122
0.76461500	0.04126921	-0.10646500	0.51626647
0.77208400	0.20446771	-0.11214600	-0.30666000
-0.01080290	0.40638769	-0.00432115	-0.25052044
-0.36778900	0.31089717	-0.60975600	0.48308063
-0.35811100	0.47225285	-0.15485900	-0.33595490
0.48412700	0.52354729	-0.07142860	-0.27601683
-0.13802600	0.39184809	-0.47877800	-0.56042296
0.93650800	0.56752986	0.15873000	-0.53012627
0.02156660	0.12397552	0.00000000	-0.45335543
-0.33333300	0.17193791	-0.71428600	-0.52637976
0.47935100	-0.01586686	-0.75326600	-0.07258466
0.46941500	0.16697270	-0.75493600	-0.41918361
0.52748700	0.05010483	-0.29036000	-0.07766758
-0.38095200	0.10589337	-0.24603200	-0.22749841
-0.01587300	-0.01754647	0.00793651	-0.23788369
0.36295000	0.23780021	-0.75493600	-0.62665719
0.51587300	0.42951089	-0.38095200	-0.59490204
-0.24905400	0.32645792	-0.79199000	-0.44997102
-0.11646000	0.16536281	-0.49171800	-0.51636893
-0.07332640	-0.00248966	0.56504500	-0.16719088
-0.27182100	0.28298551	-0.06292160	-0.32520944
0.44037900	0.48652560	-0.73073900	-0.68009901
-0.15441300	0.09113246	-0.83682000	-0.40335083
0.68254000	0.65898526	-0.40476200	-0.73237526
-0.04313320	0.11273640	0.00862664	-0.39647287
0.89022300	0.56181473	-0.08428150	-0.29880223
0.44521900	0.59810925	-0.72106100	-0.69601053
-0.22222200	0.09678271	-0.36507900	-0.41195357
0.64264600	0.10342339	-0.64264600	0.30699879
0.71138200	0.66501576	-0.61459500	-0.29489136
0.58278500	0.50975102	0.39350500	-0.43359840
0.57798500	0.55258238	0.14665300	0.11210996
0.66298900	0.10745692	-0.64847100	-0.42820537
0.65873000	0.15168175	-0.65873000	-0.49553907
-0.30487800	0.07828602	0.00000000	-0.38379174
0.70654300	-0.00529689	-0.59523800	0.36965185
0.27777800	0.25066626	0.77777800	0.26465100
0.43070100	0.00351590	-0.77913300	-0.26995179
0.49845100	0.41442519	-0.77429300	-0.50028843
0.64285700	0.48554552	0.16666700	-0.45738262
0.71138200	0.06965691	-0.49845100	-0.37065366
0.66298900	0.10735282	-0.65814900	0.14094746
0.80158700	0.81720150	-0.07936510	-0.24772543
0.44463600	-0.01252323	-0.76018400	-0.20932168
-0.06291130	0.20124945	-0.03387530	-0.51277465
0.42063500	1.01978648	-0.29365100	-0.33884764
0.43133200	0.42153555	-0.75051800	-0.01969418
0.51296900	0.39816111	-0.47425500	-0.60882497
-0.12077300	0.12731102	-0.39251200	0.07007740
0.12642200	0.04448193	0.49515400	-0.12767452
0.56784200	0.33336627	0.34369400	-0.23885286
0.43133200	0.36993390	-0.68150400	-0.32382429
0.87666900	0.29673541	-0.22414800	-0.30407891
0.53297500	0.28003055	0.35863700	-0.20280433
0.08954910	0.19225109	0.47935100	0.51250005
0.41269800	0.27185452	-0.88095200	-0.10121492
0.76276000	0.32213891	-0.40633000	-0.67234963
0.66425100	0.90408921	0.17253300	-0.28353721
0.66572700	0.22742027	-0.44642900	-0.27561367
0.46536800	0.49113685	-0.66017300	-0.37133837
0.25646900	0.28007555	0.80768600	0.40340582
-0.07259000	0.18615997	-0.04839330	-0.39464480
-0.00431332	0.02835584	0.00000000	-0.30777141
-0.26984100	0.38064778	-0.62698400	-0.39696354
0.36295000	0.55745435	-0.64363100	-0.31512213
-0.02587990	0.13759586	0.08195310	-0.02621080
0.53366200	0.56944108	-0.05833550	-0.46492064
0.09523810	0.11554763	-0.53968300	-0.29347962
-0.26897800	0.21596348	-0.82187700	-0.45163941
0.85656200	0.30687338	0.11130500	-0.25530702
0.32907500	0.02039343	-0.11614400	-0.22873792
0.47015200	0.28409731	0.10352000	-0.24625129
0.10317500	0.03790092	0.39682500	0.14273110
0.73809500	0.29978061	-0.15873000	-0.33837765
0.80816900	0.27196443	-0.05807200	-0.47625226
0.66298900	-0.00731131	-0.66298900	-0.13794741
0.00793651	0.16812471	0.53968300	0.60181904
0.01587300	0.26885408	0.00793651	-0.10133746
-0.05737230	0.34495670	0.47332200	-0.05406436
0.75493600	0.31715518	0.24680600	-0.57453412
0.62427400	0.10313010	-0.15485900	-0.05376603
0.52748700	0.21142513	-0.71622100	-0.55226666
0.64264600	0.29820228	-0.64264600	0.26309195
0.54347800	0.23392397	-0.23723300	-0.62075549
0.65457000	0.25357252	-0.62394700	-0.47983664
-0.26338000	0.67364234	-0.63211100	-0.48917651
-0.04761900	0.09823522	0.08730160	-0.12994725
-0.25017300	0.49872279	-0.75914400	-0.34087768
0.88095200	0.16470450	-0.21428600	-0.22368670
0.36507900	0.36417019	-0.91269800	-0.08272183
-0.29474800	0.41725922	-0.60863600	-0.25665623
0.10162600	0.01872209	0.87591900	0.48632929
-0.01451800	0.08740246	-0.00483933	-0.36943951
-0.12077300	0.29357225	-0.38388500	-0.71157187
0.33333300	0.20714921	-0.92063500	-0.38898724
-0.27918200	0.47862780	0.81120900	-0.43268377
0.27777800	0.05125543	0.88095200	0.52952576
0.67742600	0.21686256	-0.53795600	-0.20637619
0.79365100	0.72109795	-0.06775070	-0.23408782
0.33333300	0.09592193	-0.26984100	-0.41064298
0.74799800	0.80370915	0.35819600	0.10768622
0.02380950	0.11428905	0.00000000	-0.09167469
0.04355400	0.10229322	0.39682500	-0.42034346
0.41269800	0.40302116	-0.47619000	-0.72390801
0.37094500	0.08113095	-0.14665300	-0.38812321
0.71082900	0.08013549	-0.43427500	-0.37492177
0.50329100	0.06151360	-0.73557900	-0.35825518
-0.17684600	0.28321707	-0.53053800	-0.66441697
0.65873000	-0.04614799	-0.30158700	-0.19433695
0.56073200	0.40053797	0.08626640	-0.26593521
0.77429300	0.47218168	-0.08710800	-0.36556512
-0.27894000	0.18471360	-0.85674400	-0.26214144
0.64971800	0.10737681	-0.62954000	-0.25399208
0.63492100	0.21805507	-0.66666700	-0.14777294
0.47909400	0.09619635	-0.42586100	-0.17447922
0.78571400	0.03591970	-0.43650800	-0.31928763
0.00000000	0.28851640	0.02365180	-0.24077663
0.46825400	0.31537378	-0.57142900	-0.58103925
0.76461500	0.33396828	-0.39682500	0.39466938
0.87719300	0.56212789	-0.20525500	-0.27552253
0.07742930	0.29672503	-0.02903600	-0.19282806
0.76474300	0.25321430	-0.11037500	-0.47975636
0.68718500	0.33967841	0.33391400	-0.19105458
0.29167700	0.14733601	-0.80157300	-0.40316910
0.74603200	0.10522807	0.15873000	-0.30117953
0.42347200	0.19757554	-0.47100500	-0.52077520
0.40476200	0.34382325	-0.76190500	-0.63616383
0.77429300	0.19721624	-0.29519900	0.42930582
0.64847100	0.18802142	-0.48877300	-0.42644405
-0.38980200	0.29116279	-0.16856300	-0.40733933
0.80158700	0.27401948	0.25396800	0.08787963
0.63775500	0.16987923	-0.53146300	-0.18265772
0.46941500	0.05405438	-0.35811100	-0.33691928
0.64791400	0.13394848	-0.65318200	-0.20142585
-0.03174600	0.25740993	-0.03968250	-0.21221709
0.13169000	0.24863112	0.53202700	0.05747288
0.84127000	0.27925837	-0.12698400	-0.44688702
0.68718500	0.30735803	-0.23228800	-0.09032580
0.05807200	0.08295351	0.51296900	0.57161319
0.81689600	0.07996398	-0.44829600	-0.38634646
0.18373900	0.14184982	0.79620300	0.12476602
-0.27584200	-0.02548955	0.11614400	-0.22579011
0.67266700	0.19787812	-0.07259000	-0.21107936
0.17909800	-0.05142659	-0.45301300	-0.18630013
0.66782800	0.37990230	-0.08226870	-0.34836817
0.61904800	0.15592498	-0.72222200	-0.39605349
0.90476200	0.88205659	-0.42063500	-0.91497272
0.40476200	0.18876201	-0.84920600	-0.43860269
0.76190500	0.81417382	0.55555600	-0.24324733
-0.24470900	0.13137114	-0.78042300	-0.20960140
0.02380950	-0.01455539	0.01587300	-0.24243769
-0.31887800	0.44030970	-0.64838400	-0.39632660
0.72590000	0.16366181	-0.26132400	-0.51377910
0.43554000	0.31509125	-0.77429300	-0.42917722
0.62698400	0.25295740	-0.23809500	-0.36728770
0.47425500	0.29120123	0.14034100	-0.08737379
0.88095200	0.52266717	-0.23809500	-0.53717417
0.01587300	0.09264424	0.54761900	0.58448023
-0.21850500	0.06323755	-0.40687200	-0.36087996
0.80332900	0.45829952	0.52264800	0.02079073
0.77777800	1.01897132	-0.07936510	-0.45590335
0.60975600	0.29615879	-0.57104100	-0.31916708
0.19357300	0.34099448	-0.35327100	-0.35891891
0.10317500	0.06207663	0.84920600	0.54389369
-0.33185800	0.09179965	-0.15802800	-0.39680225
-0.31976500	0.00476509	-0.87287200	-0.27185374
-0.22744900	0.31272990	-0.71138200	-0.58966529
0.02421310	0.08591536	-0.00403551	-0.16565797
0.55168400	0.77820361	-0.24196700	-0.62592596
0.66425100	0.09346449	-0.59523800	0.08921853
0.89682500	0.16983938	-0.19841300	-0.42509568
0.08428150	0.35800427	0.51622400	0.40739024
-0.66666700	0.44722867	-0.14285700	-0.51641482
0.10783300	0.29899031	-0.04744650	-0.43940055
0.44247800	0.31940019	-0.72166000	-0.58450401
0.44037900	0.28246391	0.05807200	-0.24558610
0.09920630	0.19899362	0.80026400	0.49541613
0.76906900	0.23602641	-0.20016900	-0.54129869
0.46881600	0.23739868	-0.72166000	-0.52060676
0.43995900	0.19785929	-0.21221500	-0.25029272
0.47820400	0.38101816	-0.37501300	-0.35900241
0.76461500	0.72297961	-0.40166500	-0.80289692
-0.16666700	0.06772861	-0.91269800	-0.36771774
0.85674400	0.58190393	-0.12950800	-0.48802924
0.37037000	0.36487973	-0.64153400	-0.37627533
-0.06775070	0.09512657	-0.94367000	-0.40943199
0.37525900	0.17128423	0.06038650	-0.40587980
-0.13802600	0.20145917	-0.49603200	-0.34719497
0.03984860	0.31184071	0.07471610	-0.21710658
0.17195800	0.18461150	0.85317500	-0.01585352
-0.50793600	0.20917964	0.76190500	0.20104197
0.84920600	0.23374242	-0.11111100	-0.52310801
0.31746000	0.04926610	0.91269800	0.49268672
0.72347300	0.14335185	-0.40958500	-0.48285651
0.72347300	0.26145470	-0.44786400	-0.46083415
0.65318200	0.58096963	-0.63211100	-0.44973570
0.00793651	0.22728354	-0.00793651	-0.61064523
-0.01510120	0.23958695	0.06292160	-0.27430493
0.65331000	0.09000117	-0.66298900	-0.22029695
-0.06349210	0.67607385	-0.08730160	-0.30106696
0.86670600	0.07399467	-0.20920500	-0.37725800
-0.27173900	0.08034670	-0.81521700	-0.07434590
-0.26340300	0.41770685	-0.69982400	-0.43625891
0.73495600	-0.01284406	-0.12249300	-0.24504325
0.80332900	0.29948258	-0.15001900	-0.28165960
0.70654300	0.41799605	0.35811100	0.08147794
0.06973500	0.16520476	0.13947000	-0.28750747
0.67425200	0.65996045	-0.64264600	-0.19176984
0.51296900	0.15733486	-0.75009700	-0.44011378
0.48412700	0.39971423	-0.67460300	-0.73160344
-0.19841300	0.33397615	-0.66425100	-0.23045853
-0.04761900	0.56925160	0.89682500	-0.34919789
0.73891600	0.36168361	0.23550300	-0.12386504
0.13066200	0.10233387	0.81300800	0.37203920
0.48988600	0.56907552	-0.75853300	-0.63286781
0.76984100	0.47811353	0.06349210	-0.40997583
0.12698400	0.04637498	0.93650800	0.51887846
0.38888900	1.06358874	-0.81746000	-0.40846801
0.52380900	0.01764968	-0.51587300	0.03665772
-0.05555560	0.42077899	-0.04761900	-0.35462648
0.43833400	0.02133086	-0.36361800	0.48004562
0.82187700	0.81324852	-0.51305000	-0.57273823
-0.17460300	0.01658866	-0.34920600	-0.28985551
0.30464100	0.25123799	-0.75836100	0.14935437
-0.34920600	0.11088863	-0.87301600	-0.01808694
0.54761900	0.32706070	0.11904800	-0.33717293
0.37746800	0.24983120	-0.31455700	-0.42982554
0.71138200	0.39045161	0.50329100	-0.16535422
-0.16666700	0.00575972	0.50000000	0.46911836
0.53582200	0.22495827	-0.31976500	-0.38411236
-0.32539700	-0.00498468	-0.82539700	-0.23433524
-0.22912900	0.07746214	-0.78700900	-0.38253736
0.50813000	0.08956659	-0.47909400	0.33564791
0.44247800	0.18843821	-0.71112500	-0.33059889
0.84180100	0.43116856	-0.15441300	-0.42629856
0.08965930	0.07831249	0.00498107	-0.38383204
0.19661200	0.54732984	-0.70650800	-0.48172253
-0.31078800	0.24994564	-0.87968800	-0.45144093
0.77429300	0.33045691	-0.09194730	-0.30648464
0.92063500	0.87008357	0.23015900	-0.37061775
0.85714300	0.35770643	-0.38095200	-0.49098563
0.65814900	0.23622814	-0.64847100	0.40111750
0.68234600	0.37201619	-0.71138200	-0.43036824
0.48412700	0.08582941	-0.59523800	-0.12665385
-0.00382790	0.22679034	0.00000000	-0.18203920
0.01587300	0.16474670	0.00793651	-0.27883911
0.30487800	0.00827503	-0.17905500	-0.27719775
0.87591900	0.23800102	-0.02903600	-0.28699821
0.35714300	0.02512240	-0.11904800	-0.28099248
-0.11214600	0.15273553	0.50034500	0.11023742
0.73557900	0.30848771	0.17905500	-0.38378328
-0.04761900	0.03545696	0.50000000	-0.16066569
0.37746800	0.32821840	-0.73073900	-0.26808155
0.86507900	0.26175201	0.26190500	-0.43296856
-0.00793651	0.14167061	0.00000000	-0.24219739
-0.34920600	0.15558666	-0.84920600	-0.26571813
0.61765300	0.57168972	0.36859900	-0.25407571
0.66298900	-0.00818309	-0.61943500	0.24973950
0.34920600	0.14172584	0.73015900	0.64964885
0.66898400	0.06146261	-0.55836500	-0.35817754
0.75326600	0.12412664	-0.56890000	-0.42407852
0.10783300	0.27636337	0.83678400	0.42689022
0.96173800	0.69134331	-0.07018090	-0.32763311
0.65814900	0.84229982	-0.08226870	-0.46124601
0.79849000	0.13090050	0.21293100	-0.27487326
0.37301600	0.57937312	-0.21428600	-0.45734721
-0.01294000	0.09643272	-0.00431332	-0.41142064
0.67425200	0.23331076	-0.66371700	-0.59775841
-0.16666700	0.10320351	-0.38888900	-0.20260009
0.38674300	0.76287818	-0.83182100	-0.37929475
-0.36507900	0.15086508	-0.48412700	-0.48703587
0.60975600	0.36786979	-0.11614400	-0.39018834
0.33643900	0.61148584	0.03019320	-0.20914268
-0.30003900	0.30120593	-0.69686400	-0.52977580
0.48346900	-0.01512480	-0.41068800	-0.24157077
0.33212600	0.27196980	-0.10783300	-0.55018657
0.68718500	0.01581931	-0.67750700	0.17803387
-0.29365100	0.12789103	-0.10317500	-0.45931697
0.45721200	0.08239800	-0.72895100	-0.39005232
0.37301600	0.52027369	-0.15079400	-0.31385255
-0.37301600	0.12331325	-0.22222200	-0.45234716
0.66782800	0.41209477	0.35811100	-0.36243218
0.88095200	0.14836875	-0.21428600	-0.30459926
0.96031700	0.43573856	0.20634900	-0.51737911
0.78071100	0.63754219	-0.40976500	-0.60450977
0.78881100	0.56918871	0.22260900	-0.28374037
0.34920600	0.02184406	0.69841300	0.49047449
0.08226870	0.03945252	0.09194730	-0.19005954
0.44444400	0.90086043	-0.75396800	-0.37505287
0.00967867	0.04831859	0.36295000	0.02483612
0.03968250	0.15095595	0.00793651	-0.27327821
0.28571400	0.08562556	-0.12698400	-0.39496642
-0.03019320	0.18083853	0.01294000	-0.53993124
0.09523810	0.08358449	0.28571400	-0.39185882
0.43070100	0.25932753	-0.74525700	-0.59398347
0.68240700	-0.05534175	-0.53795600	0.17873567
0.00000000	0.14518753	0.55555600	0.50387335
0.76984100	0.61716247	-0.45238100	-0.09418583
0.45806900	0.03150982	-0.48575500	0.03256398
0.15001900	0.07766211	0.89043700	0.56458747
0.95334900	1.01837671	-0.04839330	-0.42509705
0.46881600	0.41461790	-0.79540700	-0.51900405
0.02380950	0.25331414	0.00793651	-0.26887000
0.36778900	0.35740423	-0.75977500	-0.58030277
0.01587300	-0.07394871	0.36507900	0.08936200
0.30487800	0.01922312	-0.27100300	-0.29386657
0.31487200	0.42446160	-0.11646000	-0.41518515
-0.22222200	0.19862112	-0.60317500	-0.46919996
0.60863600	0.04093707	-0.09952530	-0.32692677
0.74603200	0.10936761	-0.07142860	-0.43111444
-0.16199500	0.13831994	-0.62537700	-0.47519529
0.43762100	0.07126251	-0.63417900	-0.37309819
0.61904800	0.05619904	-0.63492100	-0.18104753
0.03387530	0.07825425	-0.00483933	-0.36131829
0.78623300	0.51779938	-0.10755100	-0.24168003
0.48877300	0.27482289	-0.12582300	-0.38021344
-0.03881990	0.06386942	-0.03019320	-0.36184201
0.80816900	0.27135068	0.46457600	-0.23696923
0.66425100	0.09249479	-0.61249100	-0.19662207
0.41839200	0.09805423	0.40113900	0.45642298
0.48316400	0.41334599	-0.62263400	-0.67890948
0.07936510	0.05773613	-0.07142860	-0.35250387
0.10317500	0.21490330	-0.50000000	-0.56488168
0.48412700	0.38357019	-0.68254000	-0.83289951
0.08730160	0.05079621	0.50000000	-0.01243997
0.11904800	0.27049631	-0.38888900	-0.15886229
0.86388500	0.29958016	-0.07901390	-0.51557750
0.60975600	0.07663038	-0.09678670	-0.38127095
0.64363100	0.15602005	-0.16937700	-0.04486045
-0.17460300	0.68087918	-0.92857100	-0.78558713
0.37746800	0.02334535	-0.30971700	-0.30014282
0.70634900	0.23091766	-0.07936510	-0.61617833
0.57471300	0.03392014	-0.49477100	-0.31624323
0.38888900	0.33617926	-0.85714300	-0.56527537
0.65873000	0.38901395	-0.39682500	-0.28639406
0.12642200	0.05350247	0.51622400	0.41257814
0.11061900	0.20256525	0.48988600	-0.26430219
0.10317500	0.08969897	-0.06349210	-0.40116829
0.41134300	0.26743281	-0.61943500	-0.50478661
0.42857100	0.35617495	-0.88095200	-0.24272770
0.23015900	0.47795784	-0.36507900	-0.09773457
0.77941500	0.45611697	-0.20820000	-0.50395447
0.83333300	0.68916023	-0.37301600	-0.81718785
0.82685800	0.59301341	-0.48316400	-0.43863970
0.23350200	0.14641064	0.83065400	0.58007485
-0.12642200	0.22769722	0.34766100	-0.11967967
-0.46825400	0.15156659	-0.51587300	-0.40911186
0.64847100	0.28668374	-0.61943500	0.12986359
-0.01587300	0.58554631	0.00000000	-0.64763004
0.42102200	0.25059205	-0.74041800	-0.64613318
0.37301600	0.13477427	-0.92063500	-0.46979690
0.78700900	0.18693349	-0.43833400	-0.54921097
0.57936500	0.22626865	-0.26984100	-0.48719484
0.49361200	0.75720298	0.06291130	-0.32967967
0.82685800	0.26088470	-0.48316400	-0.66180414
0.54867600	0.18833721	0.12836000	0.18477100
-0.14234000	0.20568317	-0.45289900	-0.31026435
0.54347800	0.21048966	-0.15959300	-0.53519219
0.78881100	0.46736115	-0.17421600	-0.56213176
0.78202800	0.31938004	-0.44829600	-0.38168263
0.97901000	0.94815981	-0.10964900	-0.65104181
-0.11904800	0.18804872	0.61111100	0.43791294
0.61459500	0.04959273	-0.33875300	-0.34010530
0.88367500	0.47948837	-0.42347200	-0.88604754
0.76190500	-0.00083232	-0.20634900	-0.26333153
0.65814900	0.42258883	-0.65814900	0.01708028
0.35327100	-0.06471694	-0.30003900	0.07201495
-0.14234000	0.34567106	-0.51759800	-0.30854756
-0.12698400	0.07687545	-0.95238100	-0.38164407
