root_mean_squared_error:
[0.2711443305015564, 0.26929596066474915, 0.2678162455558777]
val_root_mean_squared_error:
[0.38992130756378174, 0.40531468391418457, 0.40482473373413086]

MnasNet_AroVal_E10_B8_D0_A1.0_DEPTH1_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35764233
Valence average RMSE: 0.41004015
Average total RMSE: 0.38384124

GT_aro	pred_aro	GT_val	pred_val
0.43650800	0.79698157	-0.75396800	-0.20226675
0.27777800	0.41495520	-0.57142900	-0.43498474
-0.01725330	0.44628662	0.00000000	-0.48840684
0.42857100	0.32206446	-0.76190500	-0.40426910
0.55289900	0.19298899	-0.10958400	-0.21627496
0.71622100	0.27995422	-0.05807200	-0.24745762
0.30464100	0.56192309	-0.73027400	-0.49501950
0.51759800	0.67644441	0.12508600	-0.00214535
0.05741850	0.14316270	0.63160300	0.74467850
-0.32624700	0.23522052	-0.88367500	-0.38964975
0.74603200	0.83774006	-0.07936510	-0.13922147
0.82187700	0.60983282	-0.48814500	-0.46381056
0.46031700	0.59813595	-0.73809500	-0.48759052
0.06475390	0.21104249	0.11456500	-0.13437976
0.74603200	0.64766812	-0.15873000	-0.24191681
0.10535200	0.16536701	0.41087200	0.50686634
0.02380950	0.00659259	0.50000000	0.45439339
0.16666700	0.06826185	0.96825400	0.69498664
-0.00765579	0.17264152	-0.01148370	-0.20574969
0.47935100	0.61169237	-0.75326600	-0.50959969
0.03387530	0.02989729	0.80332900	0.46447903
0.44774500	0.25360250	-0.72166000	-0.32035643
-0.13550100	-0.16801710	-0.98722400	-0.91603941
0.57142900	0.01005913	-0.65873000	0.03133686
0.01984130	0.08299176	0.87963000	0.63936561
-0.32539700	-0.09964852	-0.90476200	-0.72763866
0.73495600	0.42456436	-0.44403600	-0.40258551
0.39682500	0.35085464	-0.89682500	-0.44612980
-0.07142860	0.19598654	-0.07936510	-0.28091997
0.45487600	0.53649193	-0.69141200	-0.45077258
-0.47748700	-0.09370172	-0.84910500	-0.61587155
0.12115500	0.12154241	-0.42140700	-0.05981946
0.63395300	0.26228920	-0.41618300	-0.03946743
0.66666700	0.16802280	-0.36507900	0.28336370
0.11111100	0.13679841	0.96031700	0.74066186
-0.00793651	0.00937504	0.54761900	0.44466794
0.84688300	0.23161893	-0.03871470	-0.10686275
0.69841300	0.55469000	-0.36507900	-0.39957631
0.49361200	0.12024638	-0.45973700	0.70175570
0.13695700	0.10157359	0.46354800	0.70572042
-0.34127000	0.31346980	-0.71428600	-0.34221810
0.68519400	0.52515846	-0.10335300	-0.47189826
0.95818800	0.63049614	-0.01935730	0.04296541
0.71198900	0.12874657	-0.45934800	-0.13192153
0.93457900	0.21088590	-0.18172400	-0.48052043
-0.35714300	-0.00069842	-0.86507900	-0.37679264
0.67750700	0.07022444	-0.53232700	0.50737536
0.65079400	0.13808271	-0.41269800	-0.19020185
0.75326600	0.11823954	-0.17383100	-0.20058838
0.37301600	0.33252430	-0.90476200	-0.44919395
0.46700300	0.52408719	-0.71964500	-0.48425728
0.65079400	0.00260112	-0.72222200	0.17469424
0.22967400	0.10364256	0.92252300	0.70142519
0.50000000	0.78146094	-0.09523810	-0.25306123
0.13550100	0.06824525	0.86140100	0.44385326
0.84920600	0.76242310	-0.11904800	0.14552355
-0.22222200	0.18332140	-0.89682500	-0.40428996
0.10162600	0.09124956	0.91947300	0.53260148
0.40976500	0.04094473	-0.64268500	0.01928976
-0.29365100	0.39950871	-0.13492100	0.02855733
0.47619000	0.57293111	-0.75396800	-0.47005671
-0.20189400	0.09125994	-0.42467300	-0.16322818
-0.25494800	-0.16019502	-0.93768900	-0.81316876
0.39682500	0.23447850	-0.90476200	0.05628841
0.28467900	0.26103622	-0.09489300	-0.31667361
0.49845100	0.07211795	-0.44037900	0.10030349
0.20543600	0.15982950	-0.47408300	-0.06176749
-0.36507900	-0.13818412	-0.84127000	-0.61516255
0.68234600	0.10384713	-0.58555900	0.54606080
0.79365100	0.54712433	-0.40166500	-0.37681487
0.73809500	0.74633104	-0.14285700	-0.12454521
-0.01587300	0.05392176	0.03174600	0.15074262
0.79365100	-0.06940560	-0.09523810	-0.70203733
-0.16666700	0.20101286	-0.40476200	-0.29496622
0.23809500	0.10811702	0.59523800	0.62930000
-0.27777800	-0.00698267	-0.61904800	-0.07990059
-0.20422400	-0.20524631	-0.81191500	-0.53504080
0.67244500	0.01947273	-0.51803100	0.34835267
-0.02490540	0.08212778	0.09962140	-0.18858291
0.08226870	0.15585122	0.44521900	0.73449993
0.01587300	0.42418164	0.01587300	0.10343133
0.40650400	0.43194729	-0.75977500	-0.45638978
0.83850900	0.32597387	0.39855100	-0.32004082
0.63395300	0.12923181	-0.63395300	-0.01496840
0.09678670	0.13013855	-0.12582300	-0.03777047
-0.30552000	0.52725232	-0.80067400	-0.50253433
0.80195300	0.55516618	-0.19924300	-0.21171245
0.86507900	0.50211227	0.24603200	-0.40504336
0.46317600	0.29739845	-0.72347300	-0.40562981
-0.10535200	0.03474339	0.64791400	0.60036916
0.64223100	0.58557791	-0.16447400	-0.31795105
0.75493600	0.31435379	-0.15969800	-0.39361614
0.81689600	0.81566107	-0.48814500	-0.26403326
0.00793651	0.33046538	0.01587300	-0.43107074
0.79365100	0.61516833	-0.15079400	-0.28383398
-0.43650800	-0.20673774	-0.86507900	-0.78061140
-0.19357300	0.00961304	-0.06775070	-0.01503102
0.48877300	0.22237611	-0.74041800	-0.40720475
0.38095200	0.01834796	-0.88888900	0.40436417
0.80158700	0.28390902	0.26190500	0.46182185
-0.36507900	0.17345916	-0.70634900	-0.50056994
0.08710800	0.07895884	0.49845100	0.68192565
-0.00862664	0.02789516	0.01294000	0.30167124
0.79365100	0.02494668	0.03871470	0.31517830
0.78700900	0.10901235	-0.14943200	-0.25228190
0.75493600	0.05330854	-0.11130500	-0.03985707
0.42701900	0.58211714	-0.71169800	-0.47940806
0.47818300	0.05917114	-0.61267200	-0.55439007
0.47425500	0.19267577	-0.02903600	0.11237241
0.49845100	0.12889615	-0.75493600	0.65360701
-0.32539700	-0.18754478	-0.88095200	-0.61458677
0.41269800	0.31458044	-0.73015900	-0.51839161
0.83333300	0.73686671	-0.42063500	-0.48851582
0.59889000	0.15016088	-0.18258800	-0.24277106
0.92063500	0.83518553	0.21428600	0.03714408
0.15873000	0.02785669	-0.48412700	-0.40955481
0.46583800	0.17223656	-0.20272600	-0.33877492
-0.00967867	0.02018929	0.01935730	-0.12238187
-0.07142860	0.13015364	0.84920600	0.71771312
0.59332400	0.02841226	-0.33685500	-0.17684442
0.81191500	0.70788300	-0.48814500	-0.54828048
0.40476200	0.80613643	-0.34920600	-0.40881452
0.29036000	0.11778851	-0.24680600	-0.01533692
0.00000000	0.05085399	0.53174600	0.64148891
0.14518000	0.01171740	0.84204400	0.63452256
0.87301600	0.86472201	-0.03968250	-0.07455198
0.00431332	0.17180520	0.01294000	-0.11508943
0.02160570	0.07424498	0.88367500	0.63255954
-0.33685500	-0.15843040	-0.73495600	-0.58582520
-0.19841300	0.08814105	-0.46031700	-0.20044968
0.82268700	0.42172450	0.33391400	-0.43299848
-0.01148370	0.04310467	0.00000000	-0.18304077
0.40773200	0.05483296	-0.69213700	-0.09821679
0.92915200	0.73635477	-0.05323270	0.16686478
0.63492100	0.17165071	-0.30158700	-0.32439512
0.73243500	0.33564961	-0.43859600	-0.46350709
0.62914400	0.04575213	-0.62914400	0.21635535
-0.20920500	0.34595817	-0.86670600	-0.50638378
0.50308800	0.43087417	-0.56286100	-0.43401146
0.07332640	0.06488556	0.72463800	0.66761965
0.46031700	0.15372658	-0.73015900	-0.16226438
0.33391400	0.13829534	-0.31455700	-0.22778723
0.67750700	0.13133913	-0.48877300	-0.03231510
0.61904800	0.29839379	-0.63492100	-0.32179448
0.00793651	0.01992004	0.02380950	0.36897317
0.84127000	0.57004863	0.15873000	0.41024476
0.76984100	0.33551830	-0.11904800	-0.22989440
0.65814900	0.16794316	0.36295000	0.14301905
0.76461500	0.05632211	-0.10646500	0.55230224
0.77208400	-0.00043147	-0.11214600	-0.73934156
-0.01080290	0.09204228	-0.00432115	-0.07445404
-0.36778900	0.04430360	-0.60975600	0.65988821
-0.35811100	0.03313187	-0.15485900	-0.26773989
0.48412700	0.29178607	-0.07142860	-0.29492974
-0.13802600	0.10873271	-0.47877800	-0.35804516
0.93650800	0.29782832	0.15873000	0.26753950
0.02156660	0.04515931	0.00000000	-0.03682784
-0.33333300	0.19419816	-0.71428600	-0.32457858
0.47935100	0.12825267	-0.75326600	0.43413353
0.46941500	0.54033220	-0.75493600	-0.46874869
0.52748700	-0.03540780	-0.29036000	0.32010910
-0.38095200	0.35176080	-0.24603200	-0.46512705
-0.01587300	0.14987135	0.00793651	-0.21315747
0.36295000	0.33622056	-0.75493600	-0.49031138
0.51587300	0.24477808	-0.38095200	-0.50858307
-0.24905400	0.02526907	-0.79199000	-0.22057557
-0.11646000	-0.11710991	-0.49171800	-0.45412105
-0.07332640	0.02497381	0.56504500	0.43766636
-0.27182100	0.03032126	-0.06292160	-0.25970185
0.44037900	0.54691428	-0.73073900	-0.49561042
-0.15441300	-0.25540376	-0.83682000	-0.83890170
0.68254000	0.63879490	-0.40476200	-0.54020286
-0.04313320	0.16310637	0.00862664	-0.21288085
0.89022300	0.87580758	-0.08428150	0.00065365
0.44521900	0.59752768	-0.72106100	-0.49265850
-0.22222200	-0.03061998	-0.36507900	-0.34618267
0.64264600	0.01455369	-0.64264600	0.47703439
0.71138200	0.03818138	-0.61459500	-0.14618254
0.58278500	0.76304573	0.39350500	-0.26650485
0.57798500	0.27001938	0.14665300	0.47350121
0.66298900	0.22771275	-0.64847100	-0.39091545
0.65873000	0.05788365	-0.65873000	-0.14907315
-0.30487800	0.12954058	0.00000000	-0.24174631
0.70654300	0.03828025	-0.59523800	0.40019548
0.27777800	0.25470492	0.77777800	0.62662482
0.43070100	0.23677446	-0.77913300	-0.06907319
0.49845100	0.32237855	-0.77429300	-0.39217752
0.64285700	0.39591974	0.16666700	-0.06586197
0.71138200	0.32943273	-0.49845100	-0.35013926
0.66298900	-0.00029821	-0.65814900	0.47369105
0.80158700	0.69706231	-0.07936510	0.18922204
0.44463600	0.07150448	-0.76018400	0.11052339
-0.06291130	-0.00991663	-0.03387530	-0.37053934
0.42063500	0.62863427	-0.29365100	-0.04318766
0.43133200	0.04183331	-0.75051800	-0.05274901
0.51296900	0.18063095	-0.47425500	-0.00752587
-0.12077300	0.17899750	-0.39251200	-0.05741472
0.12642200	0.03733625	0.49515400	0.55044258
0.56784200	0.28718954	0.34369400	-0.28689972
0.43133200	0.24935451	-0.68150400	-0.34823698
0.87666900	-0.08242738	-0.22414800	-0.71966100
0.53297500	0.10568370	0.35863700	0.23469087
0.08954910	0.07354953	0.47935100	0.63667083
0.41269800	0.18522984	-0.88095200	0.27036658
0.76276000	0.76854253	-0.40633000	-0.39068344
0.66425100	0.64162344	0.17253300	0.22835609
0.66572700	0.01389916	-0.44642900	-0.08070885
0.46536800	0.39313155	-0.66017300	-0.28809595
0.25646900	0.07389908	0.80768600	0.65562922
-0.07259000	0.13375600	-0.04839330	-0.14551894
-0.00431332	0.00969946	0.00000000	0.22513804
-0.26984100	0.05028260	-0.62698400	-0.20892736
0.36295000	0.40856534	-0.64363100	-0.41863945
-0.02587990	0.15186521	0.08195310	0.35347149
0.53366200	0.13804173	-0.05833550	-0.10115881
0.09523810	-0.00039469	-0.53968300	-0.32771093
-0.26897800	0.14777467	-0.82187700	-0.22066778
0.85656200	0.67416716	0.11130500	0.17942604
0.32907500	0.11293697	-0.11614400	-0.27835652
0.47015200	0.74684280	0.10352000	-0.05876613
0.10317500	0.01787998	0.39682500	0.54859453
0.73809500	0.70826519	-0.15873000	-0.26111042
0.80816900	-0.17027010	-0.05807200	-0.54369676
0.66298900	0.03544071	-0.66298900	0.17713735
0.00793651	0.06959372	0.53968300	0.69458830
0.01587300	0.04138912	0.00793651	0.30038756
-0.05737230	0.03447174	0.47332200	0.60059738
0.75493600	0.75210798	0.24680600	-0.25532734
0.62427400	0.07314248	-0.15485900	0.32763925
0.52748700	-0.09230377	-0.71622100	-0.57944125
0.64264600	0.04002603	-0.64264600	0.58226001
0.54347800	0.44993353	-0.23723300	-0.46643001
0.65457000	0.22109349	-0.62394700	-0.20156951
-0.26338000	0.48168939	-0.63211100	-0.43689355
-0.04761900	0.04988901	0.08730160	0.13393670
-0.25017300	-0.16377595	-0.75914400	-0.58820528
0.88095200	0.07787637	-0.21428600	-0.09553832
0.36507900	0.24305904	-0.91269800	-0.44755775
-0.29474800	0.01085208	-0.60863600	-0.28463441
0.10162600	0.06882371	0.87591900	0.67691654
-0.01451800	0.36420363	-0.00483933	-0.05956076
-0.12077300	0.32481399	-0.38388500	-0.44663924
0.33333300	-0.11804284	-0.92063500	-0.51987720
-0.27918200	0.20958860	0.81120900	0.43799347
0.27777800	0.09808572	0.88095200	0.68409884
0.67742600	0.02537933	-0.53795600	0.48613942
0.79365100	0.66622156	-0.06775070	0.02969125
0.33333300	0.09316878	-0.26984100	-0.05984002
0.74799800	0.48246497	0.35819600	0.62841272
0.02380950	0.08011197	0.00000000	0.08563323
0.04355400	0.03176974	0.39682500	-0.08105592
0.41269800	0.56247461	-0.47619000	-0.53877270
0.37094500	0.15428358	-0.14665300	-0.43225858
0.71082900	0.50218034	-0.43427500	-0.41844618
0.50329100	0.10272296	-0.73557900	-0.50494039
-0.17684600	0.32753026	-0.53053800	-0.42625099
0.65873000	0.04888079	-0.30158700	0.33329472
0.56073200	0.33214331	0.08626640	0.04811190
0.77429300	0.35110450	-0.08710800	0.30237299
-0.27894000	0.11198045	-0.85674400	-0.06158078
0.64971800	-0.06500190	-0.62954000	-0.13114995
0.63492100	0.15738231	-0.66666700	-0.00670512
0.47909400	0.08483785	-0.42586100	0.12491193
0.78571400	0.19474110	-0.43650800	-0.24901757
0.00000000	0.05716281	0.02365180	-0.05551026
0.46825400	0.65145248	-0.57142900	-0.52301747
0.76461500	0.12153425	-0.39682500	0.66041028
0.87719300	0.69567943	-0.20525500	0.07810050
0.07742930	0.54178309	-0.02903600	0.00012790
0.76474300	0.16925442	-0.11037500	-0.38917166
0.68718500	0.04266706	0.33391400	0.25536019
0.29167700	0.56960273	-0.80157300	-0.47418261
0.74603200	0.05672303	0.15873000	-0.29199222
0.42347200	0.47699040	-0.47100500	-0.43946606
0.40476200	-0.00055338	-0.76190500	-0.43918025
0.77429300	0.22630845	-0.29519900	0.61619633
0.64847100	0.29822737	-0.48877300	-0.09331033
-0.38980200	0.01230190	-0.16856300	-0.45014566
0.80158700	0.13512142	0.25396800	0.51805800
0.63775500	0.02199043	-0.53146300	0.36402866
0.46941500	0.04345717	-0.35811100	-0.16814835
0.64791400	0.00774637	-0.65318200	0.40640098
-0.03174600	0.06071388	-0.03968250	-0.10758469
0.13169000	0.14202939	0.53202700	0.68379879
0.84127000	0.41482705	-0.12698400	-0.27328357
0.68718500	0.26218843	-0.23228800	-0.09242689
0.05807200	0.07939958	0.51296900	0.59554291
0.81689600	0.40211558	-0.44829600	-0.46200901
0.18373900	0.06860596	0.79620300	0.53084713
-0.27584200	0.04060013	0.11614400	0.11287847
0.67266700	0.27739137	-0.07259000	-0.04189268
0.17909800	0.10085246	-0.45301300	-0.10574230
0.66782800	0.39504236	-0.08226870	-0.15657274
0.61904800	0.12553696	-0.72222200	-0.05531566
0.90476200	0.68796170	-0.42063500	-0.46946430
0.40476200	0.31308436	-0.84920600	-0.23165022
0.76190500	0.49572432	0.55555600	0.32433444
-0.24470900	-0.01066992	-0.78042300	-0.32761523
0.02380950	0.07051229	0.01587300	-0.04374039
-0.31887800	0.31655806	-0.64838400	-0.33306646
0.72590000	0.38792276	-0.26132400	-0.04809258
0.43554000	0.61248505	-0.77429300	-0.50815189
0.62698400	0.22078565	-0.23809500	-0.23282331
0.47425500	0.05878818	0.14034100	0.29459807
0.88095200	0.85473615	-0.23809500	-0.25989425
0.01587300	0.07748017	0.54761900	0.65263450
-0.21850500	0.20895195	-0.40687200	-0.39358044
0.80332900	0.32784262	0.52264800	0.75029957
0.77777800	0.88341749	-0.07936510	-0.14541744
0.60975600	0.04232155	-0.57104100	0.13928413
0.19357300	0.10435217	-0.35327100	-0.22284093
0.10317500	0.06670019	0.84920600	0.59696162
-0.33185800	0.14881876	-0.15802800	-0.17172958
-0.31976500	-0.18820561	-0.87287200	-0.66155863
-0.22744900	0.14962721	-0.71138200	-0.40157369
0.02421310	0.04338019	-0.00403551	-0.16190051
0.55168400	0.53826070	-0.24196700	-0.47309941
0.66425100	0.01953212	-0.59523800	0.31391710
0.89682500	0.03738850	-0.19841300	-0.04774746
0.08428150	0.06126800	0.51622400	0.66554344
-0.66666700	0.24565482	-0.14285700	-0.43836325
0.10783300	0.39996028	-0.04744650	-0.40601531
0.44247800	0.24587049	-0.72166000	-0.36664769
0.44037900	0.20342532	0.05807200	-0.32800683
0.09920630	0.12790795	0.80026400	0.71516222
0.76906900	0.61479723	-0.20016900	-0.38791272
0.46881600	0.39134806	-0.72166000	-0.46111035
0.43995900	0.14740556	-0.21221500	-0.07216982
0.47820400	0.05127183	-0.37501300	0.12446940
0.76461500	0.78794092	-0.40166500	-0.45107207
-0.16666700	-0.17967038	-0.91269800	-0.57863891
0.85674400	0.51642263	-0.12950800	-0.29778957
0.37037000	0.61648977	-0.64153400	-0.53589082
-0.06775070	-0.11816743	-0.94367000	-0.51293069
0.37525900	0.27975410	0.06038650	-0.10699502
-0.13802600	-0.03512459	-0.49603200	-0.35991287
0.03984860	0.04038827	0.07471610	0.18027815
0.17195800	0.05518093	0.85317500	0.61079514
-0.50793600	0.05630574	0.76190500	0.30396014
0.84920600	0.49046767	-0.11111100	-0.45909807
0.31746000	0.28306812	0.91269800	0.68511003
0.72347300	0.61601228	-0.40958500	-0.49274951
0.72347300	0.07875314	-0.44786400	-0.24306455
0.65318200	0.18201476	-0.63211100	-0.29580933
0.00793651	0.12787062	-0.00793651	0.00107855
-0.01510120	0.15369993	0.06292160	-0.03758519
0.65331000	0.01805996	-0.66298900	0.38638407
-0.06349210	0.07923962	-0.08730160	-0.12660702
0.86670600	0.35785151	-0.20920500	-0.34678242
-0.27173900	-0.13868210	-0.81521700	-0.79344463
-0.26340300	0.06869993	-0.69982400	0.33516490
0.73495600	0.31543809	-0.12249300	-0.13918589
0.80332900	0.20228009	-0.15001900	-0.06794040
0.70654300	0.08355441	0.35811100	0.51614887
0.06973500	0.02277959	0.13947000	0.20340493
0.67425200	0.04428313	-0.64264600	0.28242382
0.51296900	0.39313763	-0.75009700	-0.39554363
0.48412700	0.51988238	-0.67460300	-0.51001966
-0.19841300	0.44138461	-0.66425100	-0.45519552
-0.04761900	0.36178595	0.89682500	0.42583430
0.73891600	0.63094807	0.23550300	0.08771807
0.13066200	0.15717815	0.81300800	0.73740965
0.48988600	0.36629051	-0.75853300	-0.40654194
0.76984100	0.22733118	0.06349210	-0.16502894
0.12698400	0.08621079	0.93650800	0.70662522
0.38888900	0.04353266	-0.81746000	-0.15730324
0.52380900	0.06462649	-0.51587300	0.15811619
-0.05555560	0.10284276	-0.04761900	-0.28309032
0.43833400	0.14088029	-0.36361800	0.19288570
0.82187700	0.64795077	-0.51305000	-0.40746862
-0.17460300	0.00622302	-0.34920600	0.11906311
0.30464100	0.42240566	-0.75836100	-0.35256040
-0.34920600	-0.04810904	-0.87301600	-0.03872057
0.54761900	0.03899710	0.11904800	0.21082363
0.37746800	0.02893805	-0.31455700	0.33472961
0.71138200	0.27884346	0.50329100	0.31197268
-0.16666700	0.04126399	0.50000000	0.53713530
0.53582200	0.51998568	-0.31976500	-0.51785696
-0.32539700	-0.14552765	-0.82539700	-0.51310432
-0.22912900	-0.02103389	-0.78700900	-0.19485348
0.50813000	0.01993569	-0.47909400	0.43921894
0.44247800	0.25293040	-0.71112500	-0.03219025
0.84180100	0.83842540	-0.15441300	0.04969683
0.08965930	0.24336214	0.00498107	-0.22408235
0.19661200	0.14531821	-0.70650800	0.09767962
-0.31078800	0.11752955	-0.87968800	-0.47039872
0.77429300	0.39060193	-0.09194730	0.06400636
0.92063500	0.82119662	0.23015900	0.10134512
0.85714300	0.59498352	-0.38095200	-0.53535992
0.65814900	0.02115238	-0.64847100	0.52599329
0.68234600	0.62444568	-0.71138200	-0.21074742
0.48412700	0.56954908	-0.59523800	-0.51017141
-0.00382790	0.13567032	0.00000000	-0.03820200
0.01587300	0.10351692	0.00793651	-0.04418883
0.30487800	0.01524072	-0.17905500	0.13491911
0.87591900	0.54230475	-0.02903600	-0.04323369
0.35714300	0.01857410	-0.11904800	-0.22099990
-0.11214600	0.02106519	0.50034500	0.49794364
0.73557900	0.22766505	0.17905500	-0.04111379
-0.04761900	-0.01690914	0.50000000	-0.30405882
0.37746800	0.02934522	-0.73073900	0.16535589
0.86507900	0.54626632	0.26190500	-0.00462985
-0.00793651	0.08885667	0.00000000	-0.12155661
-0.34920600	0.17334169	-0.84920600	-0.25099179
0.61765300	0.44508797	0.36859900	0.15190351
0.66298900	0.05589519	-0.61943500	0.39027476
0.34920600	0.08052193	0.73015900	0.69570220
0.66898400	0.13424285	-0.55836500	-0.14999799
0.75326600	0.30745816	-0.56890000	-0.48066586
0.10783300	0.09395728	0.83678400	0.70212919
0.96173800	0.13938086	-0.07018090	-0.21233505
0.65814900	0.00961686	-0.08226870	-0.18506575
0.79849000	0.52041650	0.21293100	-0.37489378
0.37301600	0.31016651	-0.21428600	-0.35866278
-0.01294000	0.30172282	-0.00431332	-0.32001594
0.67425200	0.59912330	-0.66371700	-0.51989257
-0.16666700	0.06289010	-0.38888900	-0.04904670
0.38674300	0.82100797	-0.83182100	-0.17765208
-0.36507900	0.43212527	-0.48412700	-0.47302964
0.60975600	0.43787825	-0.11614400	-0.25058928
0.33643900	0.35932374	0.03019320	-0.04638529
-0.30003900	0.17462963	-0.69686400	-0.43734294
0.48346900	-0.00139991	-0.41068800	-0.15110610
0.33212600	0.50653666	-0.10783300	-0.51104712
0.68718500	0.02764472	-0.67750700	0.36785316
-0.29365100	0.21436667	-0.10317500	-0.21814632
0.45721200	0.25110942	-0.72895100	-0.31858492
0.37301600	0.15595014	-0.15079400	-0.09642950
-0.37301600	0.22385035	-0.22222200	-0.35682076
0.66782800	0.33988947	0.35811100	-0.08821592
0.88095200	0.71082115	-0.21428600	0.02832711
0.96031700	0.73276216	0.20634900	-0.22166306
0.78071100	0.76070261	-0.40976500	-0.35972908
0.78881100	0.20455457	0.22260900	-0.03949842
0.34920600	0.14440319	0.69841300	0.65541589
0.08226870	0.02687138	0.09194730	-0.07980207
0.44444400	0.18294281	-0.75396800	0.30246308
0.00967867	0.05150045	0.36295000	0.52783406
0.03968250	0.06428793	0.00793651	-0.14886400
0.28571400	0.46304840	-0.12698400	-0.44603822
-0.03019320	0.00328659	0.01294000	-0.51026154
0.09523810	0.09324247	0.28571400	-0.15765341
0.43070100	0.51351106	-0.74525700	-0.53493637
0.68240700	0.03125194	-0.53795600	0.48396409
0.00000000	0.04138690	0.55555600	0.62193930
0.76984100	0.17209192	-0.45238100	0.64386231
0.45806900	0.16382265	-0.48575500	0.28802225
0.15001900	0.11340179	0.89043700	0.73504102
0.95334900	0.86165053	-0.04839330	0.08046877
0.46881600	0.37185377	-0.79540700	-0.39519143
0.02380950	0.14704981	0.00793651	0.13289139
0.36778900	0.43443429	-0.75977500	-0.47051412
0.01587300	0.02320597	0.36507900	0.56242585
0.30487800	0.05104072	-0.27100300	0.15685982
0.31487200	0.33435678	-0.11646000	-0.39456910
-0.22222200	0.10299087	-0.60317500	0.11053136
0.60863600	0.35440910	-0.09952530	-0.36170307
0.74603200	0.26806378	-0.07142860	-0.32549500
-0.16199500	-0.09364860	-0.62537700	-0.50122023
0.43762100	0.41379899	-0.63417900	-0.48675561
0.61904800	0.20262948	-0.63492100	0.30755496
0.03387530	0.17925520	-0.00483933	-0.28294685
0.78623300	0.74924469	-0.10755100	-0.06306595
0.48877300	0.40755123	-0.12582300	-0.09951016
-0.03881990	0.44738185	-0.03019320	-0.43510911
0.80816900	0.47416472	0.46457600	0.05407332
0.66425100	0.21958362	-0.61249100	0.00606246
0.41839200	0.19612160	0.40113900	0.68593580
0.48316400	0.61048162	-0.62263400	-0.48635709
0.07936510	0.10929135	-0.07142860	-0.26701939
0.10317500	0.01742207	-0.50000000	-0.44744426
0.48412700	0.62511003	-0.68254000	-0.54333299
0.08730160	0.04567327	0.50000000	0.64089793
0.11904800	0.40507346	-0.38888900	-0.41583070
0.86388500	0.32585549	-0.07901390	-0.28670824
0.60975600	0.41122353	-0.09678670	-0.37906486
0.64363100	0.03078229	-0.16937700	0.16281793
-0.17460300	-0.07983372	-0.92857100	-0.73364472
0.37746800	0.14079966	-0.30971700	-0.19096294
0.70634900	0.25284243	-0.07936510	-0.19936079
0.57471300	-0.00900888	-0.49477100	0.04608551
0.38888900	0.23772001	-0.85714300	0.07791689
0.65873000	0.52614659	-0.39682500	-0.32037032
0.12642200	0.13142538	0.51622400	0.62355864
0.11061900	0.03505696	0.48988600	0.47731948
0.10317500	0.18293318	-0.06349210	-0.21715063
0.41134300	0.21965170	-0.61943500	-0.33423233
0.42857100	0.08016957	-0.88095200	0.57440865
0.23015900	0.06006584	-0.36507900	0.12564564
0.77941500	0.40646410	-0.20820000	-0.36801362
0.83333300	0.73605531	-0.37301600	-0.53419954
0.82685800	0.66607237	-0.48316400	-0.26579025
0.23350200	0.12868984	0.83065400	0.68163085
-0.12642200	0.04132759	0.34766100	0.09495133
-0.46825400	0.15229660	-0.51587300	-0.38080773
0.64847100	0.05088433	-0.61943500	0.35023776
-0.01587300	0.04128480	0.00000000	0.08510350
0.42102200	0.48612869	-0.74041800	-0.47589070
0.37301600	0.44563121	-0.92063500	-0.48304194
0.78700900	0.29065990	-0.43833400	-0.39649224
0.57936500	0.29941642	-0.26984100	-0.38246948
0.49361200	0.83316123	0.06291130	-0.18987191
0.82685800	0.57782930	-0.48316400	-0.51507533
0.54867600	0.06113747	0.12836000	0.59048504
-0.14234000	0.16971534	-0.45289900	-0.26631877
0.54347800	0.50132620	-0.15959300	-0.40045977
0.78881100	0.74143475	-0.17421600	-0.39935726
0.78202800	0.17918350	-0.44829600	-0.37580144
0.97901000	0.77028286	-0.10964900	-0.29888913
-0.11904800	0.00414141	0.61111100	0.52506977
0.61459500	0.46426648	-0.33875300	-0.40602985
0.88367500	0.76314253	-0.42347200	-0.50083911
0.76190500	0.23562600	-0.20634900	-0.09632521
0.65814900	0.03435051	-0.65814900	0.35171121
0.35327100	-0.00116132	-0.30003900	0.37548476
-0.14234000	0.34285098	-0.51759800	-0.39216787
-0.12698400	-0.17818756	-0.95238100	-0.90443420
0.84281500	0.63818210	-0.11061900	0.01833342
0.61111100	0.13236690	-0.57936500	0.48385119
0.67266700	0.16327375	0.28552100	-0.06572898
0.10352000	0.04218478	0.79365100	0.66203344
0.11904800	0.17431891	0.46031700	-0.28138903
0.75977500	0.17180236	-0.08226870	-0.08786225
0.00000000	0.11378743	0.57142900	0.70497531
0.55980700	0.56089908	-0.32596400	-0.50712812
0.63879200	0.06156230	-0.60975600	0.08296601
-0.25164500	-0.02715519	-0.60491700	-0.28923482
0.43650800	0.05565207	-0.87301600	0.34623411
0.87023100	0.60986871	-0.04873290	-0.04877732
0.20386600	0.09242803	-0.44548500	-0.13620719
-0.04761900	0.08700058	-0.03968250	-0.42973498
0.90011600	0.30817401	-0.05807200	-0.30654585
0.43650800	0.15750664	-0.25396800	-0.07332250
0.60823500	0.42082858	-0.10917000	-0.41379005
0.80952400	0.88556057	0.23809500	0.11303867
0.26984100	0.19069420	-0.46825400	0.27415249
