root_mean_squared_error:
[0.2818838059902191, 0.278023898601532, 0.27519187331199646, 0.2725237309932709, 0.270809143781662, 0.2689330577850342, 0.2673962116241455]
val_root_mean_squared_error:
[0.4058819115161896, 0.4033612906932831, 0.39987221360206604, 0.4103410243988037, 0.38561636209487915, 0.38641682267189026, 0.40639257431030273]

ShuffleNet_AroVal_E10_B8_Channels200_Adam0.001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.36664124
Valence average RMSE: 0.40763684
Average total RMSE: 0.38713904

GT_aro	pred_aro	GT_val	pred_val
-0.29519900	-0.06263621	-0.77429300	-0.40411398
0.46881600	0.14294869	-0.73219500	-0.73833662
0.82539700	0.75568783	-0.11904800	0.06464857
0.40476200	-0.22333868	-0.71428600	-0.62970781
0.47619000	0.54772872	-0.63492100	-0.45812970
-0.31078800	0.00210238	0.26338000	-0.03358780
0.62440600	0.36551529	-0.41699100	-0.48066419
0.11061900	0.13108841	0.46881600	0.67563158
-0.39198600	0.05873558	-0.67750700	-0.14205834
0.43650800	0.77436888	-0.75396800	0.03443978
0.27777800	0.40822566	-0.57142900	-0.37260199
-0.01725330	0.15469900	0.00000000	-0.35041204
0.42857100	0.22739446	-0.76190500	-0.55457628
0.55289900	-0.01811278	-0.10958400	-0.23396409
0.71622100	0.37405777	-0.05807200	-0.31734499
0.30464100	0.43267560	-0.73027400	-0.53144050
0.51759800	0.74870038	0.12508600	0.00365102
0.05741850	0.16014485	0.63160300	0.76265001
-0.32624700	0.22415604	-0.88367500	-0.46416253
0.74603200	0.91981560	-0.07936510	-0.21957919
0.82187700	0.57250077	-0.48814500	-0.43677977
0.46031700	0.54093921	-0.73809500	-0.49484926
0.06475390	0.09613978	0.11456500	-0.30222532
0.74603200	0.23707943	-0.15873000	-0.12798598
0.10535200	0.19442417	0.41087200	0.75005043
0.02380950	-0.01171716	0.50000000	0.50890762
0.16666700	0.13876885	0.96825400	0.74937665
-0.00765579	0.04866011	-0.01148370	-0.04853037
0.47935100	0.49552035	-0.75326600	-0.52641493
0.03387530	0.02298546	0.80332900	0.70431346
0.44774500	0.22825842	-0.72166000	-0.38918766
-0.13550100	-0.16297799	-0.98722400	-1.00564921
0.57142900	-0.05472341	-0.65873000	-0.17228907
0.01984130	0.16365075	0.87963000	0.74050927
-0.32539700	-0.19605334	-0.90476200	-0.85822511
0.73495600	0.68877757	-0.44403600	-0.10563374
0.39682500	0.29747140	-0.89682500	-0.43903613
-0.07142860	0.16247082	-0.07936510	-0.38988933
0.45487600	0.57601762	-0.69141200	-0.49663937
-0.47748700	-0.36355770	-0.84910500	-1.05405009
0.12115500	0.05502754	-0.42140700	-0.11823380
0.63395300	0.39729786	-0.41618300	-0.44987386
0.66666700	0.22645135	-0.36507900	0.54320782
0.11111100	0.14945753	0.96031700	0.68855464
-0.00793651	0.02488861	0.54761900	0.60575897
0.84688300	0.03329650	-0.03871470	-0.09502977
0.69841300	0.45303023	-0.36507900	-0.37767655
0.49361200	0.15968195	-0.45973700	0.71267831
0.13695700	0.14914708	0.46354800	0.75496739
-0.34127000	-0.06421211	-0.71428600	-0.60603684
0.68519400	0.41753983	-0.10335300	-0.38649979
0.95818800	0.74142385	-0.01935730	0.02032536
0.71198900	0.03548858	-0.45934800	-0.14565812
0.93457900	-0.01390440	-0.18172400	-0.68303806
-0.35714300	-0.07097282	-0.86507900	-0.28987882
0.67750700	0.09867498	-0.53232700	0.59624386
0.65079400	-0.01414808	-0.41269800	-0.27914995
0.75326600	0.35578644	-0.17383100	-0.09246168
0.37301600	0.22409111	-0.90476200	-0.52553177
0.46700300	0.11165864	-0.71964500	-0.55020475
0.65079400	0.01249614	-0.72222200	0.06503244
0.22967400	0.16895387	0.92252300	0.73493993
0.50000000	0.73427063	-0.09523810	-0.16914017
0.13550100	0.14494635	0.86140100	0.36826569
0.84920600	0.80940312	-0.11904800	-0.02076292
-0.22222200	-0.19102038	-0.89682500	-0.91484314
0.10162600	0.03339783	0.91947300	0.59472668
0.40976500	0.08260792	-0.64268500	-0.20455641
-0.29365100	0.51268345	-0.13492100	-0.00123632
0.47619000	0.42317653	-0.75396800	-0.47973973
-0.20189400	0.06957436	-0.42467300	-0.25114381
-0.25494800	-0.17281209	-0.93768900	-1.00258601
0.39682500	0.15802643	-0.90476200	-0.13023230
0.28467900	0.05314064	-0.09489300	-0.39172226
0.49845100	0.08387811	-0.44037900	0.00236987
0.20543600	0.06016293	-0.47408300	0.00284370
-0.36507900	-0.21932422	-0.84127000	-0.89497495
0.68234600	0.12166385	-0.58555900	0.69176829
0.79365100	0.71132928	-0.40166500	-0.21417072
0.73809500	0.71073055	-0.14285700	-0.30716166
-0.01587300	0.08052724	0.03174600	0.05238442
0.79365100	0.48544532	-0.09523810	-0.35753444
-0.16666700	0.34182531	-0.40476200	-0.22108749
0.23809500	0.23636886	0.59523800	0.62683618
-0.27777800	-0.11223097	-0.61904800	-0.49068916
-0.20422400	-0.23032658	-0.81191500	-0.76634270
0.67244500	0.05744245	-0.51803100	0.35852668
-0.02490540	-0.07580133	0.09962140	-0.26300463
0.08226870	0.25419715	0.44521900	0.69672060
0.01587300	0.43002486	0.01587300	0.02072444
0.40650400	0.03109702	-0.75977500	-0.53170079
0.83850900	0.12446013	0.39855100	-0.24786839
0.63395300	0.00747854	-0.63395300	-0.24133715
0.09678670	0.54929876	-0.12582300	-0.00248137
-0.30552000	0.16681853	-0.80067400	-0.69471598
0.80195300	0.61256331	-0.19924300	-0.34482959
0.86507900	0.55602044	0.24603200	-0.10554938
0.46317600	-0.00873886	-0.72347300	-0.42772770
-0.10535200	-0.03572655	0.64791400	0.41281697
0.64223100	0.50699556	-0.16447400	-0.22409502
0.75493600	-0.05519606	-0.15969800	-0.58181417
0.81689600	0.75368094	-0.48814500	-0.21093896
0.00793651	0.22624683	0.01587300	-0.46418083
0.79365100	0.43561900	-0.15079400	-0.24338585
-0.43650800	-0.31494218	-0.86507900	-1.03776479
-0.19357300	-0.02111115	-0.06775070	-0.19901210
0.48877300	-0.07527220	-0.74041800	-0.58215380
0.38095200	0.01604795	-0.88888900	0.48298454
0.80158700	0.44350839	0.26190500	0.27883676
-0.36507900	0.08270505	-0.70634900	-0.44131055
0.08710800	0.12402277	0.49845100	0.71392876
-0.00862664	-0.00342088	0.01294000	0.38566247
0.79365100	-0.02522237	0.03871470	-0.22085366
0.78700900	-0.22815706	-0.14943200	-0.62836355
0.75493600	0.03897554	-0.11130500	-0.05098731
0.42701900	0.55740762	-0.71169800	-0.44675821
0.47818300	0.24348454	-0.61267200	-0.66733021
0.47425500	0.17504914	-0.02903600	0.03159986
0.49845100	0.31746781	-0.75493600	-0.50150806
-0.32539700	-0.21320827	-0.88095200	-0.73330182
0.41269800	0.33340794	-0.73015900	-0.63872248
0.83333300	0.50529319	-0.42063500	-0.29174560
0.59889000	0.14982633	-0.18258800	-0.27246752
0.92063500	0.77364779	0.21428600	0.19620889
0.15873000	-0.10592383	-0.48412700	-0.35439506
0.46583800	0.02087313	-0.20272600	-0.28727859
-0.00967867	0.11390905	0.01935730	-0.05651912
-0.07142860	0.17599320	0.84920600	0.72117102
0.59332400	0.04677729	-0.33685500	-0.18840529
0.81191500	0.58494240	-0.48814500	-0.44886953
0.40476200	0.60680300	-0.34920600	-0.32217827
0.29036000	0.02018040	-0.24680600	0.00040768
0.00000000	0.08145265	0.53174600	0.65097255
0.14518000	-0.00597310	0.84204400	0.66897941
0.87301600	0.61830670	-0.03968250	0.03340580
0.00431332	0.41354668	0.01294000	-0.14717239
0.02160570	0.04658851	0.88367500	0.65931779
-0.33685500	-0.03010535	-0.73495600	-0.57534176
-0.19841300	-0.08189340	-0.46031700	-0.36509067
0.82268700	0.25710294	0.33391400	-0.47518665
-0.01148370	0.01699288	0.00000000	-0.19212787
0.40773200	0.12873645	-0.69213700	-0.10618381
0.92915200	0.62092698	-0.05323270	0.19362052
0.63492100	0.04077655	-0.30158700	-0.24081126
0.73243500	0.08679584	-0.43859600	-0.48623651
0.62914400	0.03996188	-0.62914400	0.04903304
-0.20920500	0.04218200	-0.86670600	-0.52892828
0.50308800	0.42118436	-0.56286100	-0.52180958
0.07332640	0.08839008	0.72463800	0.70712566
0.46031700	0.09297325	-0.73015900	-0.14307640
0.33391400	0.10270591	-0.31455700	-0.08867578
0.67750700	0.11079524	-0.48877300	-0.17060019
0.61904800	0.31579897	-0.63492100	-0.39086297
0.00793651	-0.03325963	0.02380950	0.50735730
0.84127000	0.68707675	0.15873000	0.46895343
0.76984100	0.72639453	-0.11904800	-0.23496050
0.65814900	0.32622015	0.36295000	0.17318982
0.76461500	0.10449156	-0.10646500	0.66144001
0.77208400	-0.08770381	-0.11214600	-0.86080295
-0.01080290	0.04968763	-0.00432115	-0.08674929
-0.36778900	0.14694577	-0.60975600	0.60291684
-0.35811100	0.59545553	-0.15485900	-0.09468727
0.48412700	0.09594970	-0.07142860	-0.27347726
-0.13802600	0.23427786	-0.47877800	-0.36868283
0.93650800	0.64479011	0.15873000	0.04910559
0.02156660	-0.02469569	0.00000000	-0.18647565
-0.33333300	0.23524791	-0.71428600	-0.24707258
0.47935100	0.28521416	-0.75326600	-0.07313323
0.46941500	0.52226740	-0.75493600	-0.42542735
0.52748700	-0.11617891	-0.29036000	-0.66557276
-0.38095200	0.06308720	-0.24603200	-0.41153002
-0.01587300	0.02480279	0.00793651	-0.17464629
0.36295000	0.10895063	-0.75493600	-0.51667261
0.51587300	0.09365005	-0.38095200	-0.35570216
-0.24905400	-0.00111631	-0.79199000	-0.08473565
-0.11646000	-0.18011154	-0.49171800	-0.46772134
-0.07332640	0.00108786	0.56504500	0.54514891
-0.27182100	-0.06689066	-0.06292160	-0.30536810
0.44037900	0.36761594	-0.73073900	-0.40688896
-0.15441300	-0.21414135	-0.83682000	-0.95842922
0.68254000	0.71181679	-0.40476200	-0.57539701
-0.04313320	0.06068284	0.00862664	-0.27201220
0.89022300	0.71748883	-0.08428150	0.05199841
0.44521900	0.45046687	-0.72106100	-0.51063222
-0.22222200	-0.05774951	-0.36507900	-0.39128074
0.64264600	-0.01490406	-0.64264600	0.64949197
0.71138200	0.37847471	-0.61459500	0.03977152
0.58278500	0.71582109	0.39350500	-0.14514746
0.57798500	0.10832681	0.14665300	0.55993497
0.66298900	0.07159377	-0.64847100	-0.27818093
0.65873000	0.51790810	-0.65873000	0.05213400
-0.30487800	-0.03046738	0.00000000	-0.32120124
0.70654300	-0.01456288	-0.59523800	0.58813107
0.27777800	0.46187067	0.77777800	0.54471231
0.43070100	0.53339356	-0.77913300	-0.26804915
0.49845100	0.14108066	-0.77429300	-0.46432477
0.64285700	0.39069128	0.16666700	-0.02701340
0.71138200	0.09001239	-0.49845100	-0.22271255
0.66298900	-0.00140458	-0.65814900	0.58252287
0.80158700	0.76244599	-0.07936510	0.26219273
0.44463600	0.05385367	-0.76018400	-0.00241748
-0.06291130	-0.11982888	-0.03387530	-0.40134096
0.42063500	0.76193029	-0.29365100	0.06787449
0.43133200	0.07722740	-0.75051800	-0.35908106
0.51296900	0.25122237	-0.47425500	-0.34060660
-0.12077300	-0.15247302	-0.39251200	-0.64584303
0.12642200	0.07641722	0.49515400	0.55069530
0.56784200	-0.02036157	0.34369400	-0.26616907
0.43133200	0.40456975	-0.68150400	-0.41431141
0.87666900	0.58338392	-0.22414800	-0.39459446
0.53297500	0.11645046	0.35863700	0.10121264
0.08954910	0.08313240	0.47935100	0.69330925
0.41269800	0.31692314	-0.88095200	-0.13500933
0.76276000	0.83587271	-0.40633000	-0.50533199
0.66425100	0.76363641	0.17253300	0.29836330
0.66572700	-0.02194372	-0.44642900	-0.08792327
0.46536800	0.55574453	-0.66017300	-0.37356782
0.25646900	0.14527135	0.80768600	0.72180218
-0.07259000	0.10793583	-0.04839330	-0.07500307
-0.00431332	0.04247082	0.00000000	0.12979756
-0.26984100	-0.08895358	-0.62698400	-0.48593283
0.36295000	0.38033968	-0.64363100	-0.15809594
-0.02587990	0.21210891	0.08195310	0.15401013
0.53366200	0.41073382	-0.05833550	-0.01762059
0.09523810	0.11668023	-0.53968300	-0.51293719
-0.26897800	-0.00111694	-0.82187700	-0.18779433
0.85656200	0.81202835	0.11130500	0.30674204
0.32907500	-0.01870953	-0.11614400	-0.27263337
0.47015200	0.78105515	0.10352000	-0.09192783
0.10317500	-0.02771635	0.39682500	0.55960560
0.73809500	0.76233274	-0.15873000	-0.13905944
0.80816900	0.00511588	-0.05807200	-0.50750774
0.66298900	0.01842351	-0.66298900	0.26511365
0.00793651	0.10916267	0.53968300	0.70517159
0.01587300	-0.00760975	0.00793651	0.44681391
-0.05737230	0.03526041	0.47332200	0.64739126
0.75493600	0.59368473	0.24680600	-0.22683629
0.62427400	0.10650226	-0.15485900	-0.10690048
0.52748700	0.15786724	-0.71622100	-0.45092058
0.64264600	0.02868199	-0.64264600	0.63939112
0.54347800	0.08026842	-0.23723300	-0.50495839
0.65457000	-0.03938979	-0.62394700	-0.63449079
-0.26338000	0.59174305	-0.63211100	-0.32856271
-0.04761900	0.02357150	0.08730160	0.21703373
-0.25017300	-0.13586149	-0.75914400	-0.76573771
0.88095200	0.02084370	-0.21428600	-0.09574930
0.36507900	0.24953322	-0.91269800	-0.68673623
-0.29474800	-0.00452729	-0.60863600	0.01664928
0.10162600	0.13083822	0.87591900	0.69290566
-0.01451800	0.09373545	-0.00483933	-0.11889315
-0.12077300	0.32333541	-0.38388500	-0.49693316
0.33333300	0.11079744	-0.92063500	-0.63390523
-0.27918200	0.16584107	0.81120900	0.53424472
0.27777800	0.14933395	0.88095200	0.68513477
0.67742600	0.02335967	-0.53795600	0.59476048
0.79365100	0.80772936	-0.06775070	0.11374663
0.33333300	0.07597870	-0.26984100	-0.30501202
0.74799800	0.64954156	0.35819600	0.58226562
0.02380950	0.02362606	0.00000000	0.07457080
0.04355400	-0.02389396	0.39682500	-0.31692371
0.41269800	0.21986862	-0.47619000	-0.48515058
0.37094500	0.09508210	-0.14665300	-0.45428950
0.71082900	0.45139986	-0.43427500	-0.39502892
0.50329100	-0.05628689	-0.73557900	-0.65783024
-0.17684600	0.34398186	-0.53053800	-0.39792156
0.65873000	0.03354828	-0.30158700	-0.25982293
0.56073200	0.66800344	0.08626640	0.16525833
0.77429300	0.55551624	-0.08710800	-0.05666370
-0.27894000	0.16539466	-0.85674400	-0.13978478
0.64971800	0.02055290	-0.62954000	-0.42439708
0.63492100	-0.02356090	-0.66666700	-0.14829512
0.47909400	0.01800910	-0.42586100	0.22600518
0.78571400	0.07221118	-0.43650800	-0.18159240
0.00000000	0.01757353	0.02365180	-0.02429053
0.46825400	0.47783250	-0.57142900	-0.48962963
0.76461500	0.17022328	-0.39682500	0.70811629
0.87719300	0.78286469	-0.20525500	-0.00815795
0.07742930	0.43828940	-0.02903600	0.03075427
0.76474300	0.58662802	-0.11037500	-0.35829940
0.68718500	0.19969356	0.33391400	0.22634391
0.29167700	0.40086544	-0.80157300	-0.53620589
0.74603200	-0.14320931	0.15873000	-0.43305349
0.42347200	0.35870612	-0.47100500	-0.46331459
0.40476200	-0.03334986	-0.76190500	-0.61464906
0.77429300	0.29684496	-0.29519900	0.46446428
0.64847100	0.08666841	-0.48877300	0.21087664
-0.38980200	-0.04378786	-0.16856300	-0.53094071
0.80158700	0.13927156	0.25396800	0.64998680
0.63775500	-0.01557056	-0.53146300	0.04979482
0.46941500	-0.00221844	-0.35811100	-0.15301307
0.64791400	-0.01451832	-0.65318200	0.49697414
-0.03174600	0.03748785	-0.03968250	-0.06271927
0.13169000	0.24086618	0.53202700	0.63409656
0.84127000	0.42019719	-0.12698400	-0.38715041
0.68718500	0.10438376	-0.23228800	0.10392302
0.05807200	0.17928123	0.51296900	0.71446598
0.81689600	0.10302182	-0.44829600	-0.64511633
0.18373900	0.10697149	0.79620300	0.76748425
-0.27584200	-0.02115887	0.11614400	0.01155265
0.67266700	0.25203910	-0.07259000	-0.07967770
0.17909800	-0.01942044	-0.45301300	-0.08471599
0.66782800	0.39789879	-0.08226870	-0.05592361
0.61904800	0.16713876	-0.72222200	-0.10761638
0.90476200	0.59231740	-0.42063500	-0.28686976
0.40476200	0.30972221	-0.84920600	-0.29553998
0.76190500	0.75207031	0.55555600	0.41901651
-0.24470900	-0.20715101	-0.78042300	-0.63278252
0.02380950	-0.02902444	0.01587300	0.09551871
-0.31887800	0.06644363	-0.64838400	-0.16780134
0.72590000	0.36827606	-0.26132400	0.03913704
0.43554000	0.48239118	-0.77429300	-0.47082782
0.62698400	0.19152161	-0.23809500	-0.09798305
0.47425500	0.28028834	0.14034100	0.34547967
0.88095200	0.80236709	-0.23809500	0.05804884
0.01587300	0.16503206	0.54761900	0.62727362
-0.21850500	-0.06646021	-0.40687200	-0.41135123
0.80332900	0.48638827	0.52264800	0.68774366
0.77777800	0.75960177	-0.07936510	0.13849208
0.60975600	0.04012310	-0.57104100	-0.02083640
0.19357300	0.17077801	-0.35327100	0.06020367
0.10317500	0.13638234	0.84920600	0.59452373
-0.33185800	-0.00569889	-0.15802800	-0.04195962
-0.31976500	-0.28027409	-0.87287200	-0.89799845
-0.22744900	0.19777560	-0.71138200	-0.29345179
0.02421310	-0.01527199	-0.00403551	-0.16768132
0.55168400	0.53694731	-0.24196700	-0.39759994
0.66425100	0.00292753	-0.59523800	0.51297069
0.89682500	0.34572595	-0.19841300	-0.03711930
0.08428150	0.12181006	0.51622400	0.69117528
-0.66666700	0.18700173	-0.14285700	-0.42886153
0.10783300	0.26285079	-0.04744650	-0.34721839
0.44247800	0.31233755	-0.72166000	-0.45770264
0.44037900	-0.08366537	0.05807200	-0.48227173
0.09920630	0.14339414	0.80026400	0.71347392
0.76906900	0.69488972	-0.20016900	0.23070706
0.46881600	-0.00718471	-0.72166000	-0.55438185
0.43995900	0.16261578	-0.21221500	-0.13331029
0.47820400	-0.04404775	-0.37501300	0.21784091
0.76461500	0.57193553	-0.40166500	-0.31384027
-0.16666700	-0.21442015	-0.91269800	-0.86603069
0.85674400	0.64783502	-0.12950800	-0.09215686
0.37037000	0.38310879	-0.64153400	-0.48631090
-0.06775070	-0.12619917	-0.94367000	-0.44848815
0.37525900	0.35231084	0.06038650	-0.09061101
-0.13802600	-0.03697166	-0.49603200	-0.37388802
0.03984860	0.01887245	0.07471610	0.36505049
0.17195800	0.10314523	0.85317500	0.60285580
-0.50793600	0.08956063	0.76190500	0.24762776
0.84920600	0.53229070	-0.11111100	-0.41438967
0.31746000	0.44098246	0.91269800	0.65350890
0.72347300	0.31805086	-0.40958500	-0.46594757
0.72347300	-0.03074253	-0.44786400	-0.32490596
0.65318200	0.15195936	-0.63211100	-0.33734560
0.00793651	0.04817142	-0.00793651	-0.12522182
-0.01510120	0.00829589	0.06292160	-0.00319565
0.65331000	0.02508280	-0.66298900	0.27148643
-0.06349210	0.23087043	-0.08730160	-0.16006939
0.86670600	0.25577688	-0.20920500	-0.23153579
-0.27173900	-0.25890929	-0.81521700	-1.04695249
-0.26340300	0.10355559	-0.69982400	-0.25329763
0.73495600	0.28593284	-0.12249300	-0.08192049
0.80332900	0.56564820	-0.15001900	0.03239689
0.70654300	0.11109746	0.35811100	0.54251581
0.06973500	0.00215398	0.13947000	0.23624562
0.67425200	0.06798182	-0.64264600	-0.05786574
0.51296900	0.28845119	-0.75009700	-0.47046173
0.48412700	0.44587797	-0.67460300	-0.45851398
-0.19841300	0.07090736	-0.66425100	-0.47936624
-0.04761900	0.38625318	0.89682500	0.34491125
0.73891600	0.79190534	0.23550300	0.11310337
0.13066200	0.18542203	0.81300800	0.70862794
0.48988600	0.16461098	-0.75853300	-0.69008815
0.76984100	0.34173393	0.06349210	-0.08048044
0.12698400	0.09074856	0.93650800	0.75252956
0.38888900	0.28806722	-0.81746000	-0.04195620
0.52380900	0.00164978	-0.51587300	0.35892525
-0.05555560	-0.03196092	-0.04761900	-0.29718935
0.43833400	0.06407690	-0.36361800	0.44441047
0.82187700	0.33347547	-0.51305000	-0.54864156
-0.17460300	0.02220277	-0.34920600	-0.03481782
0.30464100	0.43270117	-0.75836100	-0.35509932
-0.34920600	-0.03276945	-0.87301600	-0.42736945
0.54761900	-0.06453231	0.11904800	-0.25793326
0.37746800	-0.00089259	-0.31455700	0.33680779
0.71138200	0.36484027	0.50329100	0.29753840
-0.16666700	0.07180018	0.50000000	0.70134324
0.53582200	0.38147581	-0.31976500	-0.60202569
-0.32539700	-0.00903634	-0.82539700	-0.29303843
-0.22912900	-0.07269703	-0.78700900	-0.07989216
0.50813000	0.01631267	-0.47909400	0.55621707
0.44247800	0.22902513	-0.71112500	-0.31168666
0.84180100	0.88784117	-0.15441300	0.10498647
0.08965930	0.06152973	0.00498107	-0.07694033
0.19661200	0.32956862	-0.70650800	0.06121289
-0.31078800	0.12625837	-0.87968800	-0.59897906
0.77429300	0.33895737	-0.09194730	0.04212083
0.92063500	0.78844607	0.23015900	0.18862326
0.85714300	0.41037762	-0.38095200	-0.49680501
0.65814900	0.02702375	-0.64847100	0.54066646
0.68234600	0.54546374	-0.71138200	-0.48257166
0.48412700	0.31640011	-0.59523800	-0.72214973
-0.00382790	0.10357282	0.00000000	-0.02316435
0.01587300	0.05969942	0.00793651	-0.08983998
0.30487800	-0.00107430	-0.17905500	0.28891334
0.87591900	0.41925114	-0.02903600	-0.05432151
0.35714300	-0.03782400	-0.11904800	-0.17344269
-0.11214600	0.05229884	0.50034500	0.61631012
0.73557900	-0.01114244	0.17905500	-0.09462471
-0.04761900	-0.05997460	0.50000000	-0.28358054
0.37746800	0.04409176	-0.73073900	-0.06018649
0.86507900	0.63380378	0.26190500	0.03093635
-0.00793651	0.04336678	0.00000000	-0.25844100
-0.34920600	0.11330348	-0.84920600	-0.26830935
0.61765300	0.56470191	0.36859900	0.19817618
0.66298900	-0.00126924	-0.61943500	0.44024670
0.34920600	0.14822200	0.73015900	0.70236731
0.66898400	0.04854571	-0.55836500	-0.09981512
0.75326600	0.20182718	-0.56890000	-0.50623035
0.10783300	0.13520697	0.83678400	0.72048569
0.96173800	0.24152696	-0.07018090	-0.11723419
0.65814900	-0.05525488	-0.08226870	-0.40642351
0.79849000	0.60108238	0.21293100	-0.20606744
0.37301600	0.31886840	-0.21428600	-0.27274233
-0.01294000	0.32889909	-0.00431332	-0.05470136
0.67425200	0.33143783	-0.66371700	-0.48304182
-0.16666700	0.01780419	-0.38888900	-0.11494198
0.38674300	0.60366535	-0.83182100	0.02269953
-0.36507900	0.10595214	-0.48412700	-0.46790671
0.60975600	0.44205648	-0.11614400	-0.14075845
0.33643900	0.55120152	0.03019320	-0.03204161
-0.30003900	0.25112361	-0.69686400	-0.50865787
0.48346900	-0.04313427	-0.41068800	-0.23716110
0.33212600	0.31892371	-0.10783300	-0.47710824
0.68718500	-0.01656840	-0.67750700	0.52799356
-0.29365100	0.17663923	-0.10317500	-0.52568972
0.45721200	0.46035779	-0.72895100	-0.49574530
0.37301600	0.16640419	-0.15079400	-0.00794182
-0.37301600	0.04231494	-0.22222200	-0.46310937
0.66782800	0.02626110	0.35811100	-0.19168860
0.88095200	0.14393714	-0.21428600	-0.03088572
0.96031700	0.82974142	0.20634900	0.03293879
0.78071100	0.68754297	-0.40976500	-0.39946431
0.78881100	0.15937455	0.22260900	-0.05037482
0.34920600	0.24658015	0.69841300	0.76302034
0.08226870	0.00719707	0.09194730	-0.10176387
0.44444400	0.71848696	-0.75396800	-0.47383815
0.00967867	0.04672765	0.36295000	0.58001405
0.03968250	0.01947015	0.00793651	-0.11005560
0.28571400	0.35509044	-0.12698400	-0.47955298
-0.03019320	-0.04018719	0.01294000	-0.61960179
0.09523810	-0.00966325	0.28571400	-0.08692086
0.43070100	0.49908060	-0.74525700	-0.62316114
0.68240700	0.02441995	-0.53795600	0.63893050
0.00000000	0.08944288	0.55555600	0.68353724
0.76984100	0.56095833	-0.45238100	-0.02963391
0.45806900	0.12035961	-0.48575500	0.20118549
0.15001900	0.15946826	0.89043700	0.66108972
0.95334900	0.74530911	-0.04839330	0.20699345
0.46881600	0.22522372	-0.79540700	-0.44607559
0.02380950	0.03140628	0.00793651	0.18979777
0.36778900	0.21260846	-0.75977500	-0.68196404
0.01587300	0.00254409	0.36507900	0.64703536
0.30487800	0.01399750	-0.27100300	0.26775077
0.31487200	0.29641861	-0.11646000	-0.41449210
-0.22222200	0.01279378	-0.60317500	-0.20852438
0.60863600	0.11955246	-0.09952530	-0.29566309
0.74603200	0.21841626	-0.07142860	-0.31025824
-0.16199500	-0.08969615	-0.62537700	-0.70123774
0.43762100	-0.02509573	-0.63417900	-0.59255451
0.61904800	0.25059351	-0.63492100	0.21881767
0.03387530	0.08940442	-0.00483933	-0.25262600
0.78623300	0.80700332	-0.10755100	-0.06810388
0.48877300	0.56058484	-0.12582300	0.02542829
-0.03881990	0.22344516	-0.03019320	-0.43145794
0.80816900	0.63455302	0.46457600	0.05627584
0.66425100	0.20515071	-0.61249100	0.16341694
0.41839200	0.27791089	0.40113900	0.63583726
0.48316400	0.48623860	-0.62263400	-0.52754217
0.07936510	-0.04195070	-0.07142860	-0.14812179
0.10317500	-0.09557407	-0.50000000	-0.58754957
0.48412700	0.35496819	-0.68254000	-0.48432177
0.08730160	0.05241276	0.50000000	0.66706413
0.11904800	0.15348527	-0.38888900	-0.32328925
0.86388500	0.17656654	-0.07901390	-0.25033611
0.60975600	0.17756966	-0.09678670	-0.34990785
0.64363100	0.02080438	-0.16937700	0.21133184
-0.17460300	-0.09204340	-0.92857100	-0.81199735
0.37746800	0.09841751	-0.30971700	-0.15170893
0.70634900	0.09478034	-0.07936510	-0.30954221
0.57471300	-0.01405014	-0.49477100	-0.06366502
0.38888900	0.24491785	-0.85714300	-0.31102428
0.65873000	0.30781937	-0.39682500	-0.23867938
0.12642200	0.18941277	0.51622400	0.71699709
0.11061900	-0.00577866	0.48988600	0.58977211
0.10317500	0.13100488	-0.06349210	-0.17808422
0.41134300	0.01226527	-0.61943500	-0.30625352
0.42857100	0.10635173	-0.88095200	0.56431741
0.23015900	0.08890032	-0.36507900	0.19417110
0.77941500	0.57111835	-0.20820000	-0.29128438
0.83333300	0.69619560	-0.37301600	-0.43383339
0.82685800	0.48914766	-0.48316400	-0.25703952
0.23350200	0.18235920	0.83065400	0.73387229
-0.12642200	0.04873849	0.34766100	0.09659971
-0.46825400	-0.02838682	-0.51587300	-0.35561648
0.64847100	0.03285100	-0.61943500	0.42914140
-0.01587300	-0.01910834	0.00000000	-0.20210630
0.42102200	0.27331209	-0.74041800	-0.54181606
0.37301600	0.09324408	-0.92063500	-0.47599179
0.78700900	0.29701746	-0.43833400	-0.42738706
0.57936500	0.10622258	-0.26984100	-0.48797798
0.49361200	0.81381130	0.06291130	0.09663555
0.82685800	0.33526826	-0.48316400	-0.56586057
0.54867600	0.15258838	0.12836000	0.53899729
-0.14234000	0.05645419	-0.45289900	-0.21810514
0.54347800	0.33461338	-0.15959300	-0.32490295
0.78881100	0.61441100	-0.17421600	-0.25123438
0.78202800	0.10171919	-0.44829600	-0.26934350
0.97901000	0.60598063	-0.10964900	-0.32318813
-0.11904800	0.00458192	0.61111100	0.63829690
0.61459500	0.25054550	-0.33875300	-0.22672433
0.88367500	0.60323381	-0.42347200	-0.35909981
0.76190500	0.02604026	-0.20634900	0.07455348
0.65814900	-0.04735972	-0.65814900	0.33452973
0.35327100	-0.00755213	-0.30003900	0.53851974
-0.14234000	0.04329401	-0.51759800	-0.50769103
-0.12698400	-0.28905016	-0.95238100	-1.12465763
0.84281500	0.66652745	-0.11061900	0.13141696
0.61111100	0.25957546	-0.57936500	0.59332561
0.67266700	-0.00533144	0.28552100	-0.00242073
0.10352000	0.18254608	0.79365100	0.68448693
0.11904800	0.03317147	0.46031700	-0.52186090
