root_mean_squared_error:
[0.3861076533794403, 0.34485292434692383, 0.3291621506214142, 0.31957492232322693, 0.31051209568977356, 0.3026428818702698, 0.2974421977996826, 0.29406964778900146, 0.2913222014904022, 0.2890404760837555, 0.28689801692962646, 0.285444051027298, 0.28412261605262756, 0.28300341963768005, 0.28239259123802185, 0.281374990940094, 0.28045016527175903, 0.2795451879501343, 0.2790301740169525, 0.2784894108772278, 0.27777814865112305, 0.277241051197052, 0.27657467126846313, 0.27600160241127014, 0.2754768133163452]
val_root_mean_squared_error:
[0.502436637878418, 0.4820040762424469, 0.44957855343818665, 0.45191261172294617, 0.4523877501487732, 0.3981228172779083, 0.4212839603424072, 0.41040197014808655, 0.4015018343925476, 0.41313284635543823, 0.41021230816841125, 0.40234285593032837, 0.4210456907749176, 0.4242657423019409, 0.4275863468647003, 0.4010286331176758, 0.42212197184562683, 0.39329060912132263, 0.40495410561561584, 0.39944711327552795, 0.40715017914772034, 0.4023089110851288, 0.4096570611000061, 0.40708300471305847, 0.39911946654319763]

MobileNetV2_AroVal_B8_E25_D0.5_Adam_0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.35916296
Valence average RMSE: 0.43826032
Average total RMSE: 0.39871164

GT_aro	pred_aro	GT_val	pred_val
0.46881600	0.27861902	-0.73219500	-0.53279281
0.82539700	0.79716456	-0.11904800	-0.08719422
0.40476200	0.02747790	-0.71428600	-0.45832491
0.47619000	0.51147747	-0.63492100	-0.37486172
-0.31078800	0.08980992	0.26338000	0.43621987
0.62440600	0.52250463	-0.41699100	-0.46850139
0.11061900	0.12201899	0.46881600	0.70368147
-0.39198600	0.20412986	-0.67750700	-0.14654803
0.43650800	0.64930093	-0.75396800	-0.01037548
0.27777800	0.50768304	-0.57142900	-0.44374478
-0.01725330	0.21909347	0.00000000	-0.33512691
0.42857100	0.12503995	-0.76190500	-0.43386954
0.55289900	0.10480145	-0.10958400	-0.12086606
0.71622100	0.28634202	-0.05807200	-0.22715279
0.30464100	0.42641270	-0.73027400	-0.41447192
0.51759800	0.59521341	0.12508600	0.18980086
0.05741850	0.12164130	0.63160300	0.71715015
-0.32624700	0.07371612	-0.88367500	-0.28345540
0.74603200	0.85844249	-0.07936510	-0.08677140
0.82187700	0.67688709	-0.48814500	-0.45707583
0.46031700	0.55231887	-0.73809500	-0.47955298
0.06475390	0.11977811	0.11456500	0.03349303
0.74603200	0.55127275	-0.15873000	-0.10519388
0.10535200	0.17124027	0.41087200	0.70417094
0.02380950	0.04073406	0.50000000	0.59295940
0.16666700	0.12638827	0.96825400	0.71538717
-0.00765579	0.12947550	-0.01148370	-0.16422874
0.47935100	0.49153545	-0.75326600	-0.47972113
0.03387530	0.04392656	0.80332900	0.59301937
0.44774500	0.15060568	-0.72166000	-0.20377156
-0.13550100	-0.00083158	-0.98722400	-0.83916724
0.57142900	0.01796417	-0.65873000	0.20096833
0.01984130	0.13626908	0.87963000	0.71807057
-0.32539700	-0.01090078	-0.90476200	-0.62919056
0.73495600	0.52545393	-0.44403600	-0.28542042
0.39682500	0.17998356	-0.89682500	-0.38598442
-0.07142860	0.14177793	-0.07936510	-0.21872884
0.45487600	0.49371028	-0.69141200	-0.39035070
-0.47748700	0.27567589	-0.84910500	-0.51060033
0.12115500	0.01605871	-0.42140700	-0.01576720
0.63395300	0.39828581	-0.41618300	-0.34033138
0.66666700	0.30994257	-0.36507900	0.03814325
0.11111100	0.14587438	0.96031700	0.72440642
-0.00793651	0.03002502	0.54761900	0.57690108
0.84688300	0.19663890	-0.03871470	-0.15487143
0.69841300	0.38835600	-0.36507900	0.56544346
0.49361200	0.12947151	-0.45973700	0.71303034
0.13695700	0.11310261	0.46354800	0.70673603
-0.34127000	0.13311617	-0.71428600	-0.27899137
0.68519400	0.38354164	-0.10335300	-0.29254967
0.95818800	0.59447938	-0.01935730	-0.04503441
0.71198900	0.11235887	-0.45934800	-0.17256346
0.93457900	0.29455394	-0.18172400	-0.24937183
-0.35714300	-0.03070750	-0.86507900	-0.26072302
0.67750700	0.06368667	-0.53232700	0.65730220
0.65079400	0.05309347	-0.41269800	-0.18508843
0.75326600	0.16265967	-0.17383100	-0.14566517
0.37301600	0.22910555	-0.90476200	-0.42284685
0.46700300	0.37307620	-0.71964500	-0.43095046
0.65079400	0.00771473	-0.72222200	0.00097386
0.22967400	0.12218045	0.92252300	0.70905703
0.50000000	0.50485432	-0.09523810	-0.11559245
0.13550100	0.16969796	0.86140100	0.58173466
0.84920600	0.75974369	-0.11904800	-0.05038294
-0.22222200	-0.05345772	-0.89682500	-0.66737396
0.10162600	0.06268909	0.91947300	0.62770051
0.40976500	0.00918394	-0.64268500	-0.03983697
-0.29365100	0.67303991	-0.13492100	-0.00834328
0.47619000	0.36764273	-0.75396800	-0.39229250
-0.20189400	0.03226676	-0.42467300	-0.12565017
-0.25494800	-0.02838690	-0.93768900	-0.76557469
0.39682500	0.32073119	-0.90476200	0.06724554
0.28467900	0.12125374	-0.09489300	-0.22664961
0.49845100	0.07655472	-0.44037900	0.00172759
0.20543600	0.03642265	-0.47408300	0.14468932
-0.36507900	-0.00920093	-0.84127000	-0.17477968
0.68234600	0.13397598	-0.58555900	0.70682436
0.79365100	0.60194367	-0.40166500	-0.04944065
0.73809500	0.76551813	-0.14285700	-0.34413278
-0.01587300	0.07746856	0.03174600	0.19337288
0.79365100	0.13488747	-0.09523810	-0.74284393
-0.16666700	0.27204686	-0.40476200	-0.26244560
0.23809500	0.11787079	0.59523800	0.68330604
-0.27777800	-0.00327619	-0.61904800	-0.07495351
-0.20422400	-0.13570881	-0.81191500	-0.53887564
0.67244500	0.07750574	-0.51803100	0.44047204
-0.02490540	-0.02251432	0.09962140	-0.15497768
0.08226870	0.16880460	0.44521900	0.72065330
0.01587300	0.31164587	0.01587300	-0.11294428
0.40650400	0.10377510	-0.75977500	-0.48274356
0.83850900	0.20547995	0.39855100	-0.22274283
0.63395300	0.04863770	-0.63395300	0.00466604
0.09678670	0.15307423	-0.12582300	-0.07054476
-0.30552000	0.24237037	-0.80067400	-0.63050777
0.80195300	0.48581672	-0.19924300	-0.02546671
0.86507900	0.42138195	0.24603200	-0.20731294
0.46317600	0.01722170	-0.72347300	-0.43496341
-0.10535200	0.03274923	0.64791400	0.60568070
0.64223100	0.65618682	-0.16447400	-0.35631719
0.75493600	0.20065646	-0.15969800	-0.22999454
0.81689600	0.65087920	-0.48814500	-0.12669817
0.00793651	0.22513774	0.01587300	-0.32558772
0.79365100	0.58178467	-0.15079400	-0.20733133
-0.43650800	-0.09024943	-0.86507900	-0.73453963
-0.19357300	0.00639266	-0.06775070	0.15541255
0.48877300	0.49713847	-0.74041800	-0.49346673
0.38095200	0.06319733	-0.88888900	0.56772727
0.80158700	0.38807234	0.26190500	0.40178448
-0.36507900	0.14630716	-0.70634900	-0.45279378
0.08710800	0.12218753	0.49845100	0.71592247
-0.00862664	0.02411520	0.01294000	0.43523988
0.79365100	0.21666001	0.03871470	0.19707578
0.78700900	-0.04294926	-0.14943200	-0.21248531
0.75493600	0.07775930	-0.11130500	-0.04720907
0.42701900	0.57294619	-0.71169800	-0.48130876
0.47818300	0.19985138	-0.61267200	-0.49369377
0.47425500	0.25713307	-0.02903600	0.05739420
0.49845100	0.13658801	-0.75493600	0.51942039
-0.32539700	-0.10579224	-0.88095200	-0.74315768
0.41269800	0.55519146	-0.73015900	-0.53688389
0.83333300	0.85970020	-0.42063500	-0.48539525
0.59889000	0.27423626	-0.18258800	0.06052019
0.92063500	0.79867560	0.21428600	0.06035671
0.15873000	0.03025858	-0.48412700	-0.30698347
0.46583800	0.03183914	-0.20272600	-0.20236409
-0.00967867	0.02062926	0.01935730	-0.10654296
-0.07142860	0.13763282	0.84920600	0.72359544
0.59332400	-0.00602841	-0.33685500	-0.13102818
0.81191500	0.65048355	-0.48814500	-0.51513022
0.40476200	0.77603042	-0.34920600	-0.39899683
0.29036000	0.02688522	-0.24680600	0.10736296
0.00000000	0.13586579	0.53174600	0.64799333
0.14518000	0.05256443	0.84204400	0.65668702
0.87301600	0.82778817	-0.03968250	-0.00487147
0.00431332	0.11043265	0.01294000	-0.09182419
0.02160570	0.11049983	0.88367500	0.67187500
-0.33685500	-0.03622821	-0.73495600	-0.35639003
-0.19841300	0.11213169	-0.46031700	-0.17181563
0.82268700	0.23833372	0.33391400	-0.36531016
-0.01148370	0.04092832	0.00000000	-0.09922981
0.40773200	0.06151342	-0.69213700	-0.09812561
0.92915200	0.83356309	-0.05323270	0.14839865
0.63492100	0.07780257	-0.30158700	-0.22548077
0.73243500	0.28387761	-0.43859600	-0.40697461
0.62914400	0.00401712	-0.62914400	0.01151000
-0.20920500	0.09113264	-0.86670600	-0.51841235
0.50308800	0.38376239	-0.56286100	-0.36996001
0.07332640	0.11233629	0.72463800	0.70412821
0.46031700	0.19550316	-0.73015900	-0.10542199
0.33391400	0.08511137	-0.31455700	-0.08843206
0.67750700	0.13164201	-0.48877300	0.01068690
0.61904800	0.17026180	-0.63492100	-0.17193529
0.00793651	0.02800304	0.02380950	0.36768356
0.84127000	0.64458555	0.15873000	0.52833569
0.76984100	0.63471782	-0.11904800	-0.15435302
0.65814900	0.40835506	0.36295000	0.15393466
0.76461500	0.10675001	-0.10646500	0.69461399
0.77208400	0.22108433	-0.11214600	-0.70231169
-0.01080290	0.02419300	-0.00432115	-0.12882018
-0.36778900	0.13964981	-0.60975600	0.70998108
-0.35811100	0.54560906	-0.15485900	-0.16616666
0.48412700	0.17438470	-0.07142860	-0.12437105
-0.13802600	0.08237337	-0.47877800	-0.31573710
0.93650800	0.40352911	0.15873000	-0.03052688
0.02156660	0.01209708	0.00000000	-0.09304886
-0.33333300	0.21697243	-0.71428600	-0.23093671
0.47935100	0.22237194	-0.75326600	0.34646422
0.46941500	0.49646425	-0.75493600	-0.44896841
0.52748700	0.04276683	-0.29036000	0.44855890
-0.38095200	0.00228006	-0.24603200	-0.37678570
-0.01587300	0.03487625	0.00793651	0.00487384
0.36295000	0.18169025	-0.75493600	-0.53835273
0.51587300	0.29788145	-0.38095200	-0.22985265
-0.24905400	-0.01217122	-0.79199000	-0.13227352
-0.11646000	-0.01274139	-0.49171800	-0.23785424
-0.07332640	0.02163399	0.56504500	0.45849308
-0.27182100	0.04830832	-0.06292160	-0.15058970
0.44037900	0.42190009	-0.73073900	-0.46167767
-0.15441300	-0.14600603	-0.83682000	-0.79895955
0.68254000	0.71118838	-0.40476200	-0.56921631
-0.04313320	0.01841471	0.00862664	-0.05789621
0.89022300	0.87318951	-0.08428150	-0.06211978
0.44521900	0.39680335	-0.72106100	-0.61730534
-0.22222200	0.00336428	-0.36507900	-0.21486303
0.64264600	0.02711687	-0.64264600	0.59001458
0.71138200	0.30895796	-0.61459500	0.03122999
0.58278500	0.67792487	0.39350500	-0.25056231
0.57798500	0.19708639	0.14665300	0.54745275
0.66298900	0.09923311	-0.64847100	-0.25246575
0.65873000	0.15758002	-0.65873000	-0.06205744
-0.30487800	0.01323396	0.00000000	-0.02629615
0.70654300	0.03859698	-0.59523800	0.60857081
0.27777800	0.36355847	0.77777800	0.69652981
0.43070100	0.24505781	-0.77913300	-0.08039716
0.49845100	0.37082830	-0.77429300	-0.42659730
0.64285700	0.35498968	0.16666700	-0.23690653
0.71138200	0.11812703	-0.49845100	-0.08859806
0.66298900	0.03847176	-0.65814900	0.52653337
0.80158700	0.76982391	-0.07936510	0.25867048
0.44463600	0.02190559	-0.76018400	0.20476976
-0.06291130	-0.02435910	-0.03387530	-0.15961695
0.42063500	0.75214124	-0.29365100	0.00736198
0.43133200	0.09240656	-0.75051800	-0.25435901
0.51296900	0.04168681	-0.47425500	0.14071745
-0.12077300	0.06619674	-0.39251200	0.20221591
0.12642200	0.09222320	0.49515400	0.68520868
0.56784200	0.19778390	0.34369400	-0.13580573
0.43133200	0.33919182	-0.68150400	-0.39361995
0.87666900	-0.01875749	-0.22414800	-0.75646466
0.53297500	0.07617708	0.35863700	0.48964071
0.08954910	0.10802356	0.47935100	0.69890070
0.41269800	0.18039516	-0.88095200	0.11504011
0.76276000	0.72314966	-0.40633000	-0.39079690
0.66425100	0.65116769	0.17253300	0.42495820
0.66572700	0.00188288	-0.44642900	-0.07285175
0.46536800	0.45608792	-0.66017300	-0.21916789
0.25646900	0.12813392	0.80768600	0.70731652
-0.07259000	0.06637414	-0.04839330	-0.14258870
-0.00431332	0.01357844	0.00000000	0.44854993
-0.26984100	0.04638781	-0.62698400	-0.26407778
0.36295000	0.44915885	-0.64363100	-0.22389722
-0.02587990	0.10566179	0.08195310	0.61180413
0.53366200	0.36189684	-0.05833550	-0.08728883
0.09523810	0.13586986	-0.53968300	-0.24484843
-0.26897800	0.01226702	-0.82187700	-0.06347568
0.85656200	0.58145517	0.11130500	0.18297046
0.32907500	0.07539791	-0.11614400	-0.09852989
0.47015200	0.74336237	0.10352000	-0.01803209
0.10317500	0.01660703	0.39682500	0.50313264
0.73809500	0.53428572	-0.15873000	-0.28183657
0.80816900	-0.13136385	-0.05807200	-0.60279810
0.66298900	0.05188337	-0.66298900	0.02477052
0.00793651	0.10832369	0.53968300	0.69786584
0.01587300	0.04390148	0.00793651	0.55483687
-0.05737230	0.06092319	0.47332200	0.62302488
0.75493600	0.32901174	0.24680600	-0.52443284
0.62427400	0.10983483	-0.15485900	0.27671027
0.52748700	0.07322223	-0.71622100	-0.58160788
0.64264600	0.06186964	-0.64264600	0.62388575
0.54347800	0.25113311	-0.23723300	-0.46887249
0.65457000	0.04775045	-0.62394700	-0.01174702
-0.26338000	0.40636450	-0.63211100	-0.40972215
-0.04761900	0.01375868	0.08730160	0.22905612
-0.25017300	-0.09462996	-0.75914400	-0.52448553
0.88095200	0.00275752	-0.21428600	-0.09232612
0.36507900	0.10723692	-0.91269800	0.00077336
-0.29474800	0.04117712	-0.60863600	-0.15876400
0.10162600	0.11337083	0.87591900	0.70171332
-0.01451800	0.21230622	-0.00483933	-0.15764907
-0.12077300	0.06912060	-0.38388500	-0.38093138
0.33333300	-0.07422762	-0.92063500	-0.53820151
-0.27918200	0.06234076	0.81120900	0.33139670
0.27777800	0.12581550	0.88095200	0.70503318
0.67742600	0.05807257	-0.53795600	0.64391267
0.79365100	0.43607235	-0.06775070	-0.03865875
0.33333300	0.08671717	-0.26984100	-0.11641234
0.74799800	0.59554082	0.35819600	0.57895470
0.02380950	0.04577804	0.00000000	0.21592367
0.04355400	-0.01511966	0.39682500	-0.13280025
0.41269800	0.48582456	-0.47619000	-0.48320264
0.37094500	0.03979543	-0.14665300	-0.41267425
0.71082900	0.19182822	-0.43427500	-0.19421628
0.50329100	0.32266733	-0.73557900	-0.42898428
-0.17684600	0.16514179	-0.53053800	-0.31916857
0.65873000	0.01445517	-0.30158700	-0.09528720
0.56073200	0.37458593	0.08626640	-0.00909078
0.77429300	0.39285326	-0.08710800	0.15612341
-0.27894000	0.10912047	-0.85674400	-0.04835564
0.64971800	0.03898164	-0.62954000	0.04087018
0.63492100	0.10841742	-0.66666700	0.00436725
0.47909400	0.00765420	-0.42586100	0.36264667
0.78571400	0.17525820	-0.43650800	-0.21320641
0.00000000	0.01376282	0.02365180	0.01429821
0.46825400	0.51854670	-0.57142900	-0.57682657
0.76461500	0.18275592	-0.39682500	0.67603934
0.87719300	0.63948846	-0.20525500	-0.02871472
0.07742930	0.40139511	-0.02903600	0.01551979
0.76474300	0.22665329	-0.11037500	-0.25990951
0.68718500	0.38286534	0.33391400	0.20541471
0.29167700	0.59179372	-0.80157300	-0.54912323
0.74603200	0.01538406	0.15873000	-0.20998040
0.42347200	0.32074338	-0.47100500	-0.31773636
0.40476200	0.00073157	-0.76190500	-0.45063436
0.77429300	0.32729205	-0.29519900	0.61704648
0.64847100	0.19285914	-0.48877300	-0.00973120
-0.38980200	0.14268433	-0.16856300	-0.40956807
0.80158700	0.10107405	0.25396800	0.64528990
0.63775500	0.04163931	-0.53146300	0.27456057
0.46941500	0.00610288	-0.35811100	-0.12568098
0.64791400	0.00685281	-0.65318200	0.26780301
-0.03174600	0.08140346	-0.03968250	-0.03477581
0.13169000	0.22305566	0.53202700	0.55585825
0.84127000	0.35618523	-0.12698400	-0.31555498
0.68718500	0.16846512	-0.23228800	0.04055431
0.05807200	0.16932701	0.51296900	0.70717180
0.81689600	0.34274539	-0.44829600	-0.39384395
0.18373900	0.15023255	0.79620300	0.68220723
-0.27584200	0.01744859	0.11614400	0.14308633
0.67266700	0.29532248	-0.07259000	0.08469187
0.17909800	0.01381702	-0.45301300	-0.05259764
0.66782800	0.20105228	-0.08226870	-0.06654263
0.61904800	0.13097902	-0.72222200	0.08756626
0.90476200	0.79119372	-0.42063500	-0.46186113
0.40476200	0.19111194	-0.84920600	-0.07764293
0.76190500	0.59861892	0.55555600	0.15923180
-0.24470900	-0.05570837	-0.78042300	-0.27450183
0.02380950	0.01688221	0.01587300	-0.04516438
-0.31887800	0.21301804	-0.64838400	-0.24077731
0.72590000	0.32515249	-0.26132400	0.01340924
0.43554000	0.50434637	-0.77429300	-0.48843879
0.62698400	0.12137747	-0.23809500	-0.02973831
0.47425500	0.09439471	0.14034100	0.52694458
0.88095200	0.71280909	-0.23809500	-0.12476727
0.01587300	0.11773333	0.54761900	0.70855069
-0.21850500	0.10591538	-0.40687200	-0.30190137
0.80332900	0.33085734	0.52264800	0.72058439
0.77777800	0.77301806	-0.07936510	-0.19419828
0.60975600	0.01815062	-0.57104100	0.15475047
0.19357300	0.02714225	-0.35327100	-0.05693202
0.10317500	0.09888886	0.84920600	0.67549723
-0.33185800	0.01297468	-0.15802800	0.04825640
-0.31976500	-0.12649775	-0.87287200	-0.63039023
-0.22744900	0.09377478	-0.71138200	-0.42631793
0.02421310	-0.01010788	-0.00403551	-0.11475594
0.55168400	0.57840121	-0.24196700	-0.43578392
0.66425100	0.02685227	-0.59523800	0.46733123
0.89682500	0.02042995	-0.19841300	-0.07003720
0.08428150	0.11025507	0.51622400	0.70053518
-0.66666700	0.10815491	-0.14285700	-0.26445219
0.10783300	0.28248698	-0.04744650	-0.27593002
0.44247800	0.21815833	-0.72166000	-0.28833836
0.44037900	0.12694742	0.05807200	-0.23743355
0.09920630	0.13667150	0.80026400	0.72557813
0.76906900	0.66267002	-0.20016900	-0.00603756
0.46881600	0.22984308	-0.72166000	-0.44762725
0.43995900	0.28122726	-0.21221500	-0.03217293
0.47820400	0.02646839	-0.37501300	0.47967881
0.76461500	0.77746606	-0.40166500	-0.43027574
-0.16666700	-0.11569741	-0.91269800	-0.71801817
0.85674400	0.59436017	-0.12950800	-0.18629029
0.37037000	0.41579959	-0.64153400	-0.54015702
-0.06775070	0.05023015	-0.94367000	-0.29602981
0.37525900	0.38787207	0.06038650	-0.02010766
-0.13802600	-0.02996949	-0.49603200	-0.17157114
0.03984860	0.02616739	0.07471610	0.13626462
0.17195800	0.11825421	0.85317500	0.63204348
-0.50793600	0.04979442	0.76190500	0.38578740
0.84920600	0.35295570	-0.11111100	-0.31814870
0.31746000	0.33712301	0.91269800	0.73969156
0.72347300	0.44263363	-0.40958500	-0.41728050
0.72347300	0.08427108	-0.44786400	-0.15349317
0.65318200	0.20931295	-0.63211100	-0.28064999
0.00793651	0.09150441	-0.00793651	-0.12725687
-0.01510120	0.04466581	0.06292160	0.02773722
0.65331000	0.00831257	-0.66298900	0.35207585
-0.06349210	0.16136670	-0.08730160	-0.16412544
0.86670600	0.25881982	-0.20920500	-0.16851938
-0.27173900	-0.04884557	-0.81521700	-0.84570944
-0.26340300	-0.00740853	-0.69982400	-0.50513768
0.73495600	0.33440015	-0.12249300	-0.08703265
0.80332900	0.39119577	-0.15001900	-0.05955851
0.70654300	0.05875041	0.35811100	0.58241856
0.06973500	0.01263740	0.13947000	0.39234474
0.67425200	0.07181162	-0.64264600	0.57873875
0.51296900	0.30533567	-0.75009700	-0.30530968
0.48412700	0.36768568	-0.67460300	-0.44175053
-0.19841300	0.28044453	-0.66425100	-0.31480712
-0.04761900	0.26233634	0.89682500	0.58664680
0.73891600	0.69016266	0.23550300	0.01365554
0.13066200	0.15703191	0.81300800	0.73413867
0.48988600	0.16403739	-0.75853300	-0.58894956
0.76984100	0.52703482	0.06349210	-0.17571327
0.12698400	0.12345496	0.93650800	0.71373928
0.38888900	0.13858117	-0.81746000	-0.08485982
0.52380900	0.03319338	-0.51587300	0.22971693
-0.05555560	0.26942495	-0.04761900	-0.18591678
0.43833400	0.07397806	-0.36361800	0.44136521
0.82187700	0.54256630	-0.51305000	-0.51210666
-0.17460300	-0.02683838	-0.34920600	-0.17373252
0.30464100	0.33351579	-0.75836100	-0.17198396
-0.34920600	0.16283436	-0.87301600	-0.04964505
0.54761900	0.07603113	0.11904800	0.28183818
0.37746800	0.00984145	-0.31455700	0.34813392
0.71138200	0.21334004	0.50329100	0.45757037
-0.16666700	0.07374494	0.50000000	0.66683227
0.53582200	0.63677287	-0.31976500	-0.49723393
-0.32539700	-0.07068725	-0.82539700	-0.39745134
-0.22912900	-0.05451675	-0.78700900	-0.29413900
0.50813000	0.05113710	-0.47909400	0.64914429
0.44247800	0.33927876	-0.71112500	-0.20256642
0.84180100	0.87518996	-0.15441300	0.02093464
0.08965930	0.04075643	0.00498107	-0.02966699
0.19661200	0.31611770	-0.70650800	-0.17139512
-0.31078800	0.25977990	-0.87968800	-0.45065516
0.77429300	0.36190626	-0.09194730	-0.02367949
0.92063500	0.80990213	0.23015900	0.01923041
0.85714300	0.45640048	-0.38095200	-0.43910623
0.65814900	0.04090957	-0.64847100	0.58252954
0.68234600	0.65567660	-0.71138200	-0.11018455
0.48412700	0.39340889	-0.59523800	-0.57928926
-0.00382790	0.29128453	0.00000000	-0.04095171
0.01587300	0.03772176	0.00793651	-0.10944699
0.30487800	0.00814864	-0.17905500	0.13252072
0.87591900	0.23345016	-0.02903600	-0.16015649
0.35714300	-0.00147118	-0.11904800	-0.02872847
-0.11214600	0.04867373	0.50034500	0.65057862
0.73557900	0.33036342	0.17905500	-0.00495774
-0.04761900	0.01006760	0.50000000	-0.22696996
0.37746800	0.04327756	-0.73073900	-0.10148749
0.86507900	0.56391931	0.26190500	-0.11237134
-0.00793651	0.01095513	0.00000000	-0.06749436
-0.34920600	0.04106431	-0.84920600	-0.11558972
0.61765300	0.68824255	0.36859900	-0.05093759
0.66298900	0.04740355	-0.61943500	0.52084810
0.34920600	0.13919978	0.73015900	0.72321486
0.66898400	0.05375769	-0.55836500	-0.08779037
0.75326600	0.41788676	-0.56890000	-0.48275059
0.10783300	0.16080001	0.83678400	0.70878881
0.96173800	0.32217851	-0.07018090	-0.14660525
0.65814900	0.01729805	-0.08226870	-0.19249392
0.79849000	0.51170135	0.21293100	-0.26882491
0.37301600	0.17972477	-0.21428600	-0.17802474
-0.01294000	0.15868464	-0.00431332	0.13309346
0.67425200	0.45590943	-0.66371700	-0.44625008
-0.16666700	0.01262906	-0.38888900	-0.00422962
0.38674300	0.52683580	-0.83182100	-0.16387290
-0.36507900	0.10250968	-0.48412700	-0.26465207
0.60975600	0.52267659	-0.11614400	-0.15325725
0.33643900	0.26822880	0.03019320	-0.07342364
-0.30003900	0.10576528	-0.69686400	-0.35473731
0.48346900	0.00645856	-0.41068800	-0.09705113
0.33212600	0.29749480	-0.10783300	-0.39156479
0.68718500	0.00692010	-0.67750700	0.49427593
-0.29365100	0.21999227	-0.10317500	-0.19346935
0.45721200	0.40678811	-0.72895100	-0.39717436
0.37301600	0.20451581	-0.15079400	0.01274890
-0.37301600	0.11837376	-0.22222200	-0.32338718
0.66782800	0.24703051	0.35811100	-0.13979986
0.88095200	0.32032859	-0.21428600	-0.07893635
0.96031700	0.68163997	0.20634900	0.08865364
0.78071100	0.82983065	-0.40976500	-0.43627775
0.78881100	0.04416087	0.22260900	-0.12780803
0.34920600	0.14313462	0.69841300	0.72315997
0.08226870	0.01181204	0.09194730	-0.00338103
0.44444400	0.38297278	-0.75396800	0.30379003
0.00967867	0.04216710	0.36295000	0.62680036
0.03968250	0.00943844	0.00793651	-0.07522094
0.28571400	0.29966539	-0.12698400	-0.31499684
-0.03019320	-0.05793180	0.01294000	-0.56904924
0.09523810	0.00138737	0.28571400	0.08817895
0.43070100	0.58670676	-0.74525700	-0.53876203
0.68240700	0.03835831	-0.53795600	0.59069133
0.00000000	0.08526130	0.55555600	0.64176238
0.76984100	0.22085688	-0.45238100	0.59386992
0.45806900	0.06184027	-0.48575500	0.46979734
0.15001900	0.17117928	0.89043700	0.74032527
0.95334900	0.84254688	-0.04839330	0.09370230
0.46881600	0.35019538	-0.79540700	-0.38383698
0.02380950	0.05297409	0.00793651	0.04950518
0.36778900	0.21684015	-0.75977500	-0.39667803
0.01587300	0.04386121	0.36507900	0.62747282
0.30487800	0.02745756	-0.27100300	0.13104594
0.31487200	0.11558749	-0.11646000	-0.32282409
-0.22222200	0.01104941	-0.60317500	0.19596094
0.60863600	0.16784343	-0.09952530	-0.22227925
0.74603200	0.19116876	-0.07142860	-0.20469752
-0.16199500	-0.07245803	-0.62537700	-0.39503533
0.43762100	0.16863866	-0.63417900	-0.46254051
0.61904800	0.32299513	-0.63492100	0.40096426
0.03387530	0.14148429	-0.00483933	-0.22600812
0.78623300	0.67799640	-0.10755100	-0.18381369
0.48877300	0.60763037	-0.12582300	-0.09692524
-0.03881990	0.29535815	-0.03019320	-0.31662846
0.80816900	0.58111072	0.46457600	0.06487072
0.66425100	0.07315040	-0.61249100	0.22576426
0.41839200	0.27931172	0.40113900	0.69757223
0.48316400	0.48209095	-0.62263400	-0.43653989
0.07936510	0.06039990	-0.07142860	0.01565599
0.10317500	-0.11916238	-0.50000000	-0.51046783
0.48412700	0.51824701	-0.68254000	-0.55757070
0.08730160	0.05321285	0.50000000	0.63832808
0.11904800	0.10888572	-0.38888900	0.07229505
0.86388500	0.01468306	-0.07901390	-0.20236200
0.60975600	0.33884433	-0.09678670	-0.19382456
0.64363100	0.02317652	-0.16937700	0.21675020
-0.17460300	0.17649788	-0.92857100	-0.67729330
0.37746800	0.11084030	-0.30971700	-0.12698779
0.70634900	0.45457223	-0.07936510	-0.15186325
0.57471300	-0.01759103	-0.49477100	-0.12055832
0.38888900	0.19503573	-0.85714300	-0.13406488
0.65873000	0.33606592	-0.39682500	-0.18852657
0.12642200	0.16886480	0.51622400	0.72670460
0.11061900	0.04873800	0.48988600	0.60540462
0.10317500	0.17008318	-0.06349210	-0.18112713
0.41134300	0.07260893	-0.61943500	-0.21632680
0.42857100	0.11445180	-0.88095200	0.63726109
0.23015900	0.03670125	-0.36507900	0.26586732
0.77941500	0.33056009	-0.20820000	-0.46797460
0.83333300	0.81296062	-0.37301600	-0.47923207
0.82685800	0.63407594	-0.48316400	-0.39258248
0.23350200	0.13202868	0.83065400	0.71665132
-0.12642200	0.04621041	0.34766100	0.09947693
-0.46825400	0.03521928	-0.51587300	-0.21039721
0.64847100	0.05418679	-0.61943500	0.38415411
-0.01587300	0.06060062	0.00000000	0.06372038
0.42102200	0.19105828	-0.74041800	-0.34088361
0.37301600	0.12969139	-0.92063500	-0.46127117
0.78700900	0.40115640	-0.43833400	-0.37431002
0.57936500	0.41423205	-0.26984100	-0.34238991
0.49361200	0.80165076	0.06291130	-0.02730578
0.82685800	0.56287432	-0.48316400	-0.52654868
0.54867600	0.11360661	0.12836000	0.69844413
-0.14234000	0.08413371	-0.45289900	-0.14277840
0.54347800	0.38181740	-0.15959300	-0.42695844
0.78881100	0.77053076	-0.17421600	-0.32764491
0.78202800	-0.00836414	-0.44829600	-0.29639214
0.97901000	0.78458649	-0.10964900	-0.31775159
-0.11904800	0.02816391	0.61111100	0.59475589
0.61459500	0.26923025	-0.33875300	-0.18104425
0.88367500	0.80213726	-0.42347200	-0.46105713
