root_mean_squared_error:
[0.42479681968688965, 0.42483583092689514, 0.42474883794784546, 0.3788168132305145, 0.3271978497505188, 0.31234580278396606, 0.3042645752429962, 0.2982196807861328, 0.29420357942581177, 0.29125773906707764]
val_root_mean_squared_error:
[0.5233986973762512, 0.5483801364898682, 0.5657292008399963, 0.4808926582336426, 0.45057645440101624, 0.4375346302986145, 0.4148978590965271, 0.4364236891269684, 0.4534682333469391, 0.4238303005695343]

SqueezeNet_AroVal_E10_B8_COMPR1.0_D0.2_SGD0.01_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.40895140
Valence average RMSE: 0.43767303
Average total RMSE: 0.42331222

GT_aro	pred_aro	GT_val	pred_val
0.42857100	0.18169925	-0.76190500	-0.30591780
0.55289900	-0.04661492	-0.10958400	-0.10250531
0.71622100	0.31857586	-0.05807200	-0.26813924
0.30464100	0.45204419	-0.73027400	-0.53196084
0.51759800	0.28477457	0.12508600	0.02553920
0.05741850	0.09367151	0.63160300	0.72389460
-0.32624700	0.02948137	-0.88367500	-0.43229103
0.74603200	0.60257012	-0.07936510	-0.17920975
0.82187700	0.62711883	-0.48814500	-0.57937342
0.46031700	0.08693579	-0.73809500	-0.64298278
0.06475390	0.02984117	0.11456500	0.02687107
0.74603200	0.52828586	-0.15873000	-0.13594390
0.10535200	0.16366711	0.41087200	0.57387102
0.02380950	-0.02751564	0.50000000	0.49659759
0.16666700	0.09518260	0.96825400	0.70934403
-0.00765579	0.01744635	-0.01148370	-0.01393786
0.47935100	0.23624252	-0.75326600	-0.32999545
0.03387530	0.04518823	0.80332900	0.46485424
0.44774500	0.08374775	-0.72166000	-0.26315737
-0.13550100	-0.08433118	-0.98722400	-0.88467503
0.57142900	-0.08939549	-0.65873000	0.01334724
0.01984130	0.07591347	0.87963000	0.67563897
-0.32539700	-0.12439685	-0.90476200	-0.59947294
0.73495600	0.65224296	-0.44403600	-0.23258062
0.39682500	0.08938718	-0.89682500	-0.38891208
-0.07142860	-0.09219827	-0.07936510	-0.28191668
0.45487600	0.39819086	-0.69141200	-0.40339434
-0.47748700	-0.24830909	-0.84910500	-0.63638121
0.12115500	0.08970523	-0.42140700	-0.11393087
0.63395300	0.13498707	-0.41618300	-0.14411904
0.66666700	0.07829014	-0.36507900	0.55660623
0.11111100	0.06087561	0.96031700	0.58937055
-0.00793651	0.00915487	0.54761900	0.57342952
0.84688300	0.19055867	-0.03871470	0.02848922
0.69841300	0.56380415	-0.36507900	-0.40428388
0.49361200	0.09788612	-0.45973700	0.71599627
0.13695700	0.09294625	0.46354800	0.70494431
-0.34127000	0.09383938	-0.71428600	-0.45224798
0.68519400	0.33117145	-0.10335300	-0.36343074
0.95818800	0.56222004	-0.01935730	0.02606237
0.71198900	0.04131868	-0.45934800	-0.14033796
0.93457900	0.02035868	-0.18172400	-0.61057889
-0.35714300	-0.06002486	-0.86507900	-0.20164903
0.67750700	0.03928348	-0.53232700	0.56184506
0.65079400	0.08387989	-0.41269800	-0.18669255
0.75326600	0.17846495	-0.17383100	-0.09408842
0.37301600	0.03021037	-0.90476200	-0.42568409
0.46700300	0.06316419	-0.71964500	-0.46858788
0.65079400	-0.13656496	-0.72222200	-0.11135106
0.22967400	0.10101186	0.92252300	0.70017910
0.50000000	0.58778870	-0.09523810	-0.22157185
0.13550100	0.03854263	0.86140100	0.41138822
0.84920600	0.67482018	-0.11904800	0.02253114
-0.22222200	-0.22982906	-0.89682500	-0.79127479
0.10162600	0.03849290	0.91947300	0.61853004
0.40976500	0.00037045	-0.64268500	-0.20460944
-0.29365100	0.50293249	-0.13492100	0.01349106
0.47619000	0.20380953	-0.75396800	-0.47126710
-0.20189400	0.07550498	-0.42467300	-0.18959333
-0.25494800	-0.28869933	-0.93768900	-0.86933672
0.39682500	0.01679991	-0.90476200	-0.21070622
0.28467900	0.06846812	-0.09489300	-0.26750588
0.49845100	0.01968218	-0.44037900	0.15686625
0.20543600	0.04387171	-0.47408300	0.05285330
-0.36507900	-0.21779545	-0.84127000	-0.66557109
0.68234600	0.09971808	-0.58555900	0.70957476
0.79365100	0.55223686	-0.40166500	-0.36094505
0.73809500	0.81207824	-0.14285700	-0.40901935
-0.01587300	0.05289238	0.03174600	0.13578276
0.79365100	-0.21233617	-0.09523810	-0.89223897
-0.16666700	-0.02906797	-0.40476200	-0.31071109
0.23809500	0.09343774	0.59523800	0.68082136
-0.27777800	-0.10813996	-0.61904800	-0.33215505
-0.20422400	-0.22016801	-0.81191500	-0.20264162
0.67244500	0.05615988	-0.51803100	0.30560243
-0.02490540	-0.03917310	0.09962140	-0.03471035
0.08226870	0.10423540	0.44521900	0.71012104
0.01587300	0.24630998	0.01587300	-0.10591014
0.40650400	0.13364762	-0.75977500	-0.40720206
0.83850900	0.15636933	0.39855100	-0.13681959
0.63395300	0.04570024	-0.63395300	0.13711809
0.09678670	0.33644712	-0.12582300	-0.14901285
-0.30552000	-0.00374866	-0.80067400	-0.56680274
0.80195300	0.27718037	-0.19924300	-0.28419095
0.86507900	0.34436923	0.24603200	-0.29695636
0.46317600	-0.05887224	-0.72347300	-0.51347607
-0.10535200	-0.02397797	0.64791400	0.46899343
0.64223100	0.55157775	-0.16447400	-0.50939029
0.75493600	0.13246197	-0.15969800	-0.00914139
0.81689600	0.65575010	-0.48814500	-0.04013737
0.00793651	0.21498705	0.01587300	-0.44015312
0.79365100	0.52023083	-0.15079400	-0.23018880
-0.43650800	-0.32616657	-0.86507900	-0.88258576
-0.19357300	-0.04675001	-0.06775070	0.04110387
0.48877300	0.20542765	-0.74041800	-0.41444898
0.38095200	-0.07196948	-0.88888900	-0.00668062
0.80158700	0.18636551	0.26190500	0.12332223
-0.36507900	0.09046046	-0.70634900	-0.43454403
0.08710800	0.07466524	0.49845100	0.68347800
-0.00862664	0.01429835	0.01294000	0.30189449
0.79365100	0.13037099	0.03871470	0.13488960
0.78700900	-0.07305688	-0.14943200	-0.00060461
0.75493600	-0.03633729	-0.11130500	0.13559884
0.42701900	0.18365534	-0.71169800	-0.60904044
0.47818300	-0.06036429	-0.61267200	-0.59827799
0.47425500	0.03193051	-0.02903600	-0.13960437
0.49845100	0.17140684	-0.75493600	0.41043669
-0.32539700	-0.29735005	-0.88095200	-0.80638039
0.41269800	0.01394972	-0.73015900	-0.54501337
0.83333300	0.76551408	-0.42063500	-0.59095949
0.59889000	0.21330366	-0.18258800	-0.16496833
0.92063500	0.68129569	0.21428600	0.11603019
0.15873000	-0.01885422	-0.48412700	-0.43803519
0.46583800	-0.01489251	-0.20272600	-0.34667194
-0.00967867	-0.00084789	0.01935730	-0.13168053
-0.07142860	0.09029400	0.84920600	0.70099384
0.59332400	-0.03270333	-0.33685500	-0.03840660
0.81191500	0.59332770	-0.48814500	-0.53576314
0.40476200	0.80058646	-0.34920600	-0.34887606
0.29036000	0.05480634	-0.24680600	-0.08802198
0.00000000	0.05539277	0.53174600	0.66865271
0.14518000	0.00054023	0.84204400	0.59901178
0.87301600	0.72662079	-0.03968250	-0.01211356
0.00431332	-0.00746014	0.01294000	-0.17783223
0.02160570	0.02714226	0.88367500	0.61862195
-0.33685500	-0.26305288	-0.73495600	-0.64288586
-0.19841300	0.10467614	-0.46031700	-0.18498410
0.82268700	0.22942662	0.33391400	-0.37683576
-0.01148370	0.03707040	0.00000000	-0.12246074
0.40773200	0.01469608	-0.69213700	0.00983092
0.92915200	0.67888629	-0.05323270	0.18744253
0.63492100	-0.07279100	-0.30158700	-0.32403314
0.73243500	-0.06025873	-0.43859600	-0.78073460
0.62914400	0.03563191	-0.62914400	0.23123762
-0.20920500	-0.10294834	-0.86670600	-0.63957143
0.50308800	0.28117543	-0.56286100	-0.39345402
0.07332640	0.06210747	0.72463800	0.67541611
0.46031700	-0.15149543	-0.73015900	-0.35071349
0.33391400	-0.00368614	-0.31455700	-0.10461672
0.67750700	-0.01698110	-0.48877300	0.04785199
0.61904800	0.04066916	-0.63492100	-0.04131557
0.00793651	-0.01159320	0.02380950	0.41684392
0.84127000	0.42213368	0.15873000	0.46339458
0.76984100	0.13807191	-0.11904800	-0.10797291
0.65814900	0.23938949	0.36295000	0.05726120
0.76461500	0.06283887	-0.10646500	0.67607349
0.77208400	0.04116114	-0.11214600	-0.62008506
-0.01080290	0.01282678	-0.00432115	-0.04727049
-0.36778900	0.05584347	-0.60975600	0.65614134
-0.35811100	0.52880394	-0.15485900	-0.13462512
0.48412700	0.00380928	-0.07142860	-0.04213832
-0.13802600	-0.01793192	-0.47877800	-0.45190173
0.93650800	0.21299437	0.15873000	0.32128114
0.02156660	-0.09011406	0.00000000	-0.16263171
-0.33333300	0.01142079	-0.71428600	-0.38512707
0.47935100	0.14210251	-0.75326600	0.40313417
0.46941500	0.29031980	-0.75493600	-0.31727618
0.52748700	-0.03561092	-0.29036000	-0.00147864
-0.38095200	0.17555320	-0.24603200	-0.43513560
-0.01587300	0.04529965	0.00793651	-0.08408226
0.36295000	0.17266366	-0.75493600	-0.54471779
0.51587300	0.12457068	-0.38095200	-0.25964648
-0.24905400	-0.07362139	-0.79199000	-0.36636716
-0.11646000	-0.08369732	-0.49171800	-0.00149985
-0.07332640	0.01738907	0.56504500	0.59238362
-0.27182100	0.11039148	-0.06292160	-0.14411323
0.44037900	0.36859149	-0.73073900	-0.46214795
-0.15441300	-0.23140667	-0.83682000	-0.61532325
0.68254000	0.49459350	-0.40476200	-0.47926587
-0.04313320	-0.05180852	0.00862664	-0.10143389
0.89022300	0.61109126	-0.08428150	-0.01991302
0.44521900	0.48058432	-0.72106100	-0.59591365
-0.22222200	-0.09081204	-0.36507900	-0.26811445
0.64264600	-0.02128220	-0.64264600	0.60679501
0.71138200	0.11218698	-0.61459500	-0.04448889
0.58278500	0.66838932	0.39350500	-0.29064679
0.57798500	0.21827440	0.14665300	0.43081743
0.66298900	0.05367744	-0.64847100	-0.21005596
0.65873000	0.07619791	-0.65873000	-0.05548270
-0.30487800	-0.00836474	0.00000000	-0.09729345
0.70654300	-0.01255706	-0.59523800	0.47737575
0.27777800	0.30921197	0.77777800	0.53619397
0.43070100	0.03773179	-0.77913300	-0.09335490
0.49845100	0.07140195	-0.77429300	-0.44376469
0.64285700	0.08531006	0.16666700	-0.19418703
0.71138200	0.05180983	-0.49845100	-0.16955923
0.66298900	-0.01826763	-0.65814900	0.52032632
0.80158700	0.65669209	-0.07936510	0.16532595
0.44463600	-0.00597415	-0.76018400	0.21826702
-0.06291130	-0.03775935	-0.03387530	-0.21822558
0.42063500	0.52815050	-0.29365100	-0.05365007
0.43133200	0.05029396	-0.75051800	-0.14010812
0.51296900	0.05509267	-0.47425500	-0.12536637
-0.12077300	-0.03172365	-0.39251200	-0.34919196
0.12642200	0.04921488	0.49515400	0.59020382
0.56784200	0.03369024	0.34369400	-0.19623078
0.43133200	0.07945267	-0.68150400	-0.12422688
0.87666900	0.01387065	-0.22414800	-0.77248448
0.53297500	0.00450186	0.35863700	0.47647816
0.08954910	0.04500636	0.47935100	0.59069526
0.41269800	0.25250819	-0.88095200	-0.02929188
0.76276000	0.62336880	-0.40633000	-0.47472656
0.66425100	0.67392260	0.17253300	-0.09134601
0.66572700	-0.05248128	-0.44642900	0.05344538
0.46536800	0.19381535	-0.66017300	-0.31428248
0.25646900	0.14376655	0.80768600	0.71910453
-0.07259000	-0.01898571	-0.04839330	0.01245877
-0.00431332	-0.00258034	0.00000000	0.27978706
-0.26984100	-0.00085931	-0.62698400	-0.21459131
0.36295000	0.25929022	-0.64363100	-0.30504370
-0.02587990	0.06095555	0.08195310	0.38855827
0.53366200	0.19847542	-0.05833550	-0.27408683
0.09523810	0.03682199	-0.53968300	-0.26628780
-0.26897800	0.00469283	-0.82187700	-0.20024247
0.85656200	0.55260748	0.11130500	0.18006766
0.32907500	-0.09548818	-0.11614400	-0.18315305
0.47015200	0.62821013	0.10352000	-0.11663137
0.10317500	-0.01965169	0.39682500	0.53598112
0.73809500	0.55937487	-0.15873000	-0.06716795
0.80816900	-0.11213823	-0.05807200	-0.45881253
0.66298900	0.00189944	-0.66298900	0.34682032
0.00793651	0.07056782	0.53968300	0.66971517
0.01587300	-0.00028709	0.00793651	0.33118844
-0.05737230	-0.01920689	0.47332200	0.55725485
0.75493600	0.10214834	0.24680600	-0.37407130
0.62427400	0.21774398	-0.15485900	-0.09419946
0.52748700	0.04745126	-0.71622100	-0.47022170
0.64264600	0.00186062	-0.64264600	0.60019666
0.54347800	0.11087269	-0.23723300	-0.31255770
0.65457000	-0.01784588	-0.62394700	-0.32567632
-0.26338000	0.37312716	-0.63211100	-0.35449386
-0.04761900	0.06031276	0.08730160	0.15116368
-0.25017300	-0.27420372	-0.75914400	-0.78012609
0.88095200	0.04303924	-0.21428600	-0.03957291
0.36507900	0.01590598	-0.91269800	-0.41443115
-0.29474800	-0.00796001	-0.60863600	-0.07725815
0.10162600	0.09901430	0.87591900	0.67523009
-0.01451800	0.10691008	-0.00483933	-0.04393221
-0.12077300	0.07643675	-0.38388500	-0.36011642
0.33333300	-0.23403992	-0.92063500	-0.68666410
-0.27918200	0.28041255	0.81120900	0.05851197
0.27777800	0.09365378	0.88095200	0.64910138
0.67742600	0.01533855	-0.53795600	0.48663527
0.79365100	0.64392269	-0.06775070	-0.06075053
0.33333300	0.00630090	-0.26984100	-0.16698344
0.74799800	0.50193030	0.35819600	0.55044395
0.02380950	0.05431673	0.00000000	0.20603670
0.04355400	-0.03417190	0.39682500	-0.01943715
0.41269800	0.36674440	-0.47619000	-0.53735691
0.37094500	-0.05914745	-0.14665300	-0.27422345
0.71082900	0.28844035	-0.43427500	-0.21965607
0.50329100	-0.01154648	-0.73557900	-0.24036779
-0.17684600	0.04803045	-0.53053800	-0.36579818
0.65873000	0.00854170	-0.30158700	-0.21899141
0.56073200	0.27119422	0.08626640	0.15970591
0.77429300	0.37496126	-0.08710800	0.03527771
-0.27894000	0.03703684	-0.85674400	0.01905653
0.64971800	-0.16907530	-0.62954000	-0.23893510
0.63492100	0.05611308	-0.66666700	-0.34858680
0.47909400	-0.01065554	-0.42586100	0.28162247
0.78571400	0.03860095	-0.43650800	-0.10781483
0.00000000	-0.02719694	0.02365180	0.14896491
0.46825400	0.50037354	-0.57142900	-0.55995733
0.76461500	0.09481434	-0.39682500	0.68355411
0.87719300	0.48438597	-0.20525500	0.03656946
0.07742930	0.50698876	-0.02903600	-0.10318305
0.76474300	0.08596393	-0.11037500	-0.16537122
0.68718500	0.00697830	0.33391400	0.23269698
0.29167700	0.61067373	-0.80157300	-0.56936669
0.74603200	-0.07349624	0.15873000	-0.15432660
0.42347200	0.10195799	-0.47100500	-0.34364778
0.40476200	-0.14630079	-0.76190500	-0.58577794
0.77429300	0.16555774	-0.29519900	0.21177186
0.64847100	0.09792049	-0.48877300	0.02228999
-0.38980200	-0.01120714	-0.16856300	-0.57035679
0.80158700	0.03991552	0.25396800	0.54084551
0.63775500	-0.06685837	-0.53146300	0.17254551
0.46941500	-0.15206291	-0.35811100	-0.36201519
0.64791400	-0.07867827	-0.65318200	0.22917360
-0.03174600	0.09673098	-0.03968250	-0.05934490
0.13169000	0.08335352	0.53202700	0.67487311
0.84127000	0.11262608	-0.12698400	-0.39230078
0.68718500	0.10757232	-0.23228800	0.16048166
0.05807200	0.08368933	0.51296900	0.66823632
0.81689600	0.05204829	-0.44829600	-0.48320591
0.18373900	0.12780175	0.79620300	0.39846605
-0.27584200	-0.06073935	0.11614400	0.26961884
0.67266700	-0.03459606	-0.07259000	0.10513124
0.17909800	-0.05533431	-0.45301300	0.05921270
0.66782800	0.27818996	-0.08226870	-0.09257804
0.61904800	0.33850509	-0.72222200	-0.22786592
0.90476200	0.80051786	-0.42063500	-0.60584134
0.40476200	0.11754525	-0.84920600	-0.32967514
0.76190500	0.52860439	0.55555600	0.16213344
-0.24470900	-0.13345909	-0.78042300	-0.14407717
0.02380950	-0.02769585	0.01587300	0.22563918
-0.31887800	0.51512235	-0.64838400	-0.14281584
0.72590000	0.22754686	-0.26132400	-0.11512451
0.43554000	0.55429304	-0.77429300	-0.52080178
0.62698400	0.03567581	-0.23809500	-0.09403293
0.47425500	0.12284248	0.14034100	0.28183275
0.88095200	0.70550412	-0.23809500	-0.12497710
0.01587300	0.09253709	0.54761900	0.69854248
-0.21850500	-0.05945534	-0.40687200	-0.22931157
0.80332900	0.21791643	0.52264800	0.71547925
0.77777800	0.73027748	-0.07936510	-0.09170435
0.60975600	0.01332471	-0.57104100	0.05797799
0.19357300	0.10010970	-0.35327100	-0.10048170
0.10317500	0.07563784	0.84920600	0.65589195
-0.33185800	-0.00736539	-0.15802800	0.07007386
-0.31976500	-0.27292049	-0.87287200	-0.81610286
-0.22744900	0.04862772	-0.71138200	-0.36012763
0.02421310	-0.01161725	-0.00403551	-0.11924107
0.55168400	0.48239988	-0.24196700	-0.44174260
0.66425100	0.00764102	-0.59523800	0.55867654
0.89682500	0.07875159	-0.19841300	-0.04715116
0.08428150	0.09226863	0.51622400	0.68842584
-0.66666700	0.01465733	-0.14285700	-0.26207232
0.10783300	0.38166314	-0.04744650	-0.30164462
0.44247800	0.08883818	-0.72166000	-0.34205753
0.44037900	0.06256130	0.05807200	-0.42338997
0.09920630	0.10238638	0.80026400	0.70967066
0.76906900	0.30243146	-0.20016900	-0.06812130
0.46881600	0.09816264	-0.72166000	-0.38819128
0.43995900	0.07646794	-0.21221500	-0.15604214
0.47820400	-0.03375145	-0.37501300	0.15022422
0.76461500	0.60396785	-0.40166500	-0.38258004
-0.16666700	-0.23675327	-0.91269800	-0.86304438
0.85674400	-0.07734156	-0.12950800	-0.64466774
0.37037000	0.08461270	-0.64153400	-0.66568571
-0.06775070	-0.13452676	-0.94367000	-0.25793564
0.37525900	0.11161449	0.06038650	-0.10777269
-0.13802600	-0.03942959	-0.49603200	-0.53455323
0.03984860	0.11977541	0.07471610	0.15020144
0.17195800	0.08240591	0.85317500	0.62820250
-0.50793600	0.15577461	0.76190500	0.37133595
0.84920600	0.05879656	-0.11111100	-0.29859263
0.31746000	0.25772679	0.91269800	0.62274259
0.72347300	0.16072051	-0.40958500	-0.44310719
0.72347300	-0.00517219	-0.44786400	-0.29686922
0.65318200	0.14850815	-0.63211100	-0.17229779
0.00793651	0.12069345	-0.00793651	-0.06838574
-0.01510120	-0.04672322	0.06292160	0.19890821
0.65331000	-0.00836155	-0.66298900	0.42492861
-0.06349210	0.05091060	-0.08730160	-0.18663700
0.86670600	0.15138115	-0.20920500	-0.09783502
-0.27173900	-0.03429636	-0.81521700	-0.64031529
-0.26340300	0.05602025	-0.69982400	-0.18637879
0.73495600	0.15337865	-0.12249300	-0.16478051
0.80332900	0.26499528	-0.15001900	-0.00061016
0.70654300	0.11583479	0.35811100	0.58035958
0.06973500	-0.04487507	0.13947000	0.30778533
0.67425200	0.22054353	-0.64264600	0.21258858
0.51296900	0.05234976	-0.75009700	-0.19626687
0.48412700	0.15571198	-0.67460300	-0.28916502
-0.19841300	0.05802471	-0.66425100	-0.34335089
-0.04761900	0.35938823	0.89682500	0.35226980
0.73891600	0.28429872	0.23550300	-0.05248453
0.13066200	0.12361705	0.81300800	0.70970333
0.48988600	0.04883187	-0.75853300	-0.55789524
0.76984100	0.14267138	0.06349210	-0.20659067
0.12698400	0.10220461	0.93650800	0.71601456
0.38888900	0.20053715	-0.81746000	-0.19047906
0.52380900	-0.01384518	-0.51587300	0.14010173
-0.05555560	0.05780470	-0.04761900	-0.29628950
0.43833400	0.04286042	-0.36361800	0.48401564
0.82187700	0.53256577	-0.51305000	-0.53748578
-0.17460300	-0.10461177	-0.34920600	-0.09073506
0.30464100	0.18239561	-0.75836100	0.14855482
-0.34920600	-0.11839452	-0.87301600	-0.37288845
0.54761900	0.10327679	0.11904800	-0.04619093
0.37746800	-0.02697115	-0.31455700	0.34296215
0.71138200	0.03658086	0.50329100	0.26181829
-0.16666700	0.03438527	0.50000000	0.64926845
0.53582200	0.28801376	-0.31976500	-0.52340293
-0.32539700	-0.05591844	-0.82539700	-0.10410683
-0.22912900	-0.14239645	-0.78700900	-0.22065590
0.50813000	0.02031481	-0.47909400	0.63312858
0.44247800	0.01300611	-0.71112500	-0.19363524
0.84180100	0.62596714	-0.15441300	0.03306699
0.08965930	0.01415685	0.00498107	-0.07681425
0.19661200	0.27262175	-0.70650800	-0.20986171
-0.31078800	-0.09057422	-0.87968800	-0.77206618
0.77429300	0.28307062	-0.09194730	0.10999177
0.92063500	0.65789557	0.23015900	-0.02689084
0.85714300	0.44940209	-0.38095200	-0.51432478
0.65814900	0.02359847	-0.64847100	0.55445760
0.68234600	0.59248149	-0.71138200	-0.18399043
0.48412700	0.32043004	-0.59523800	-0.44491237
-0.00382790	0.06889816	0.00000000	-0.03767045
0.01587300	0.01208353	0.00793651	0.12487551
0.30487800	-0.05845533	-0.17905500	0.31749895
0.87591900	0.21275049	-0.02903600	-0.20777850
0.35714300	0.01606213	-0.11904800	-0.05623253
-0.11214600	0.02856089	0.50034500	0.58637583
0.73557900	-0.01598306	0.17905500	-0.05212264
-0.04761900	-0.11861928	0.50000000	0.24984592
0.37746800	-0.02885719	-0.73073900	0.23838905
0.86507900	0.18548462	0.26190500	-0.04277070
-0.00793651	-0.03110687	0.00000000	-0.26251668
-0.34920600	-0.05610868	-0.84920600	-0.01562302
0.61765300	0.46335536	0.36859900	0.14006056
0.66298900	0.03028699	-0.61943500	0.58199143
0.34920600	0.09569793	0.73015900	0.70948189
0.66898400	-0.00489374	-0.55836500	0.11763383
0.75326600	-0.01698099	-0.56890000	-0.50158948
0.10783300	0.06741028	0.83678400	0.64662802
0.96173800	0.26934481	-0.07018090	-0.16927971
0.65814900	-0.09943064	-0.08226870	-0.25118297
0.79849000	0.37466848	0.21293100	-0.31346703
0.37301600	0.37311578	-0.21428600	-0.24791281
-0.01294000	0.21684726	-0.00431332	-0.07955749
0.67425200	0.30200291	-0.66371700	-0.43890655
-0.16666700	-0.03042656	-0.38888900	0.15900327
0.38674300	0.60741222	-0.83182100	-0.21011467
-0.36507900	0.10001527	-0.48412700	-0.46448529
0.60975600	0.11492107	-0.11614400	-0.22912101
0.33643900	0.45553315	0.03019320	-0.07146408
-0.30003900	-0.01777814	-0.69686400	-0.42916518
0.48346900	0.00843829	-0.41068800	-0.15736218
0.33212600	0.24019980	-0.10783300	-0.44226921
0.68718500	-0.01119158	-0.67750700	0.43294454
-0.29365100	0.17514230	-0.10317500	-0.31146324
0.45721200	0.21010183	-0.72895100	-0.43207157
0.37301600	0.02769835	-0.15079400	0.02992871
-0.37301600	0.07495958	-0.22222200	-0.18937142
0.66782800	0.03955987	0.35811100	-0.27269912
0.88095200	0.64349288	-0.21428600	-0.06990840
0.96031700	0.56520164	0.20634900	0.06062312
0.78071100	0.80627185	-0.40976500	-0.52283710
0.78881100	0.20929705	0.22260900	-0.07931219
0.34920600	0.08809660	0.69841300	0.68591624
0.08226870	-0.04430163	0.09194730	0.08677228
0.44444400	0.21555950	-0.75396800	-0.13016485
0.00967867	0.03519707	0.36295000	0.48808861
0.03968250	0.02632374	0.00793651	-0.17106010
0.28571400	0.29414016	-0.12698400	-0.57378560
-0.03019320	0.09989599	0.01294000	-0.65135837
0.09523810	-0.02395968	0.28571400	0.04488970
0.43070100	0.43406755	-0.74525700	-0.64071703
0.68240700	0.01528881	-0.53795600	0.51743603
0.00000000	0.02347959	0.55555600	0.61992729
0.76984100	0.31151390	-0.45238100	0.45376998
0.45806900	0.00335398	-0.48575500	0.57398391
0.15001900	0.09819651	0.89043700	0.72471666
0.95334900	0.73888820	-0.04839330	-0.00250365
0.46881600	0.10143194	-0.79540700	-0.46434677
0.02380950	-0.00312623	0.00793651	0.25037727
0.36778900	0.13704026	-0.75977500	-0.49089909
0.01587300	0.00772669	0.36507900	0.60684407
0.30487800	-0.00238251	-0.27100300	0.38623255
0.31487200	0.17742780	-0.11646000	-0.40503287
-0.22222200	-0.06193355	-0.60317500	-0.03271931
0.60863600	-0.02733023	-0.09952530	-0.30668825
0.74603200	0.09774695	-0.07142860	-0.24874817
-0.16199500	-0.12546971	-0.62537700	-0.60558635
0.43762100	0.02799372	-0.63417900	-0.41659886
0.61904800	0.22595558	-0.63492100	0.25567859
0.03387530	0.04681643	-0.00483933	-0.14031492
0.78623300	0.70912832	-0.10755100	-0.14991598
0.48877300	0.41294676	-0.12582300	-0.08981459
-0.03881990	-0.00099825	-0.03019320	-0.31966311
0.80816900	0.30447322	0.46457600	-0.00378162
0.66425100	0.13294080	-0.61249100	0.16805735
0.41839200	0.16074830	0.40113900	0.69324791
0.48316400	0.43749958	-0.62263400	-0.48344725
0.07936510	0.01003106	-0.07142860	-0.15448411
0.10317500	0.00815202	-0.50000000	-0.42997104
0.48412700	0.46642029	-0.68254000	-0.54647213
0.08730160	0.02422021	0.50000000	0.63724828
0.11904800	0.11411096	-0.38888900	0.24789998
0.86388500	0.07401622	-0.07901390	-0.18634795
0.60975600	0.28999901	-0.09678670	-0.14996351
0.64363100	-0.02672431	-0.16937700	0.36453685
-0.17460300	0.01507074	-0.92857100	-0.67130411
0.37746800	0.04594350	-0.30971700	-0.04733042
0.70634900	-0.03748111	-0.07936510	-0.36528331
0.57471300	-0.05983320	-0.49477100	0.02057946
0.38888900	0.00320612	-0.85714300	-0.38398731
0.65873000	0.04474955	-0.39682500	-0.40928906
0.12642200	0.09819262	0.51622400	0.68605644
0.11061900	0.00682608	0.48988600	0.41769177
0.10317500	0.08593731	-0.06349210	-0.17161341
0.41134300	0.05154435	-0.61943500	-0.23362876
0.42857100	0.05390688	-0.88095200	0.49398452
0.23015900	-0.00730729	-0.36507900	0.07735927
0.77941500	0.51586109	-0.20820000	-0.48734409
0.83333300	0.67546099	-0.37301600	-0.60771346
0.82685800	0.49420714	-0.48316400	-0.45596397
0.23350200	0.07423441	0.83065400	0.63515085
-0.12642200	0.04349288	0.34766100	0.26543516
-0.46825400	0.00034203	-0.51587300	-0.35424489
0.64847100	0.02673855	-0.61943500	0.36932635
-0.01587300	0.07186563	0.00000000	0.12507972
0.42102200	-0.20193951	-0.74041800	-0.79348385
0.37301600	-0.08196153	-0.92063500	-0.53226656
0.78700900	0.12440416	-0.43833400	-0.33517665
0.57936500	0.32325253	-0.26984100	-0.31358677
0.49361200	0.66658199	0.06291130	0.06697442
0.82685800	0.41707808	-0.48316400	-0.47128427
0.54867600	0.04878497	0.12836000	0.52801412
-0.14234000	-0.05083159	-0.45289900	-0.19190775
0.54347800	0.20236658	-0.15959300	-0.17334549
0.78881100	0.74124932	-0.17421600	-0.30649883
0.78202800	-0.02564804	-0.44829600	-0.41607469
0.97901000	0.78812158	-0.10964900	-0.52506399
-0.11904800	-0.00815167	0.61111100	0.56495810
0.61459500	0.19326916	-0.33875300	-0.25245917
0.88367500	0.60962451	-0.42347200	-0.64865798
0.76190500	0.01299626	-0.20634900	0.23037982
0.65814900	-0.04659918	-0.65814900	0.23054542
0.35327100	-0.02685367	-0.30003900	0.36910865
-0.14234000	0.00011770	-0.51759800	-0.16284199
-0.12698400	-0.36875796	-0.95238100	-0.89381886
0.84281500	0.24862173	-0.11061900	0.00624579
0.61111100	-0.00498397	-0.57936500	0.47426063
0.67266700	0.00132979	0.28552100	0.07978012
0.10352000	0.09147203	0.79365100	0.67543834
0.11904800	-0.05845688	0.46031700	-0.40400767
0.75977500	-0.03808840	-0.08226870	-0.17064790
0.00000000	0.10624269	0.57142900	0.71089202
0.55980700	0.18435338	-0.32596400	-0.37649971
0.63879200	0.00542109	-0.60975600	0.07372619
-0.25164500	-0.08322512	-0.60491700	-0.09973712
0.43650800	-0.06306699	-0.87301600	0.25743538
0.87023100	0.52591068	-0.04873290	-0.15967201
0.20386600	0.05931490	-0.44548500	-0.06694989
