root_mean_squared_error:
[0.43739816546440125, 0.41273343563079834, 0.3973183333873749, 0.3868577778339386, 0.379321426153183, 0.3736361265182495, 0.3684769868850708, 0.36401060223579407, 0.35999128222465515, 0.3572036623954773]
val_root_mean_squared_error:
[0.5157141089439392, 0.4970012605190277, 0.4719448387622833, 0.4744667410850525, 0.46812567114830017, 0.5362686514854431, 0.5034027099609375, 0.4564872682094574, 0.4680173397064209, 0.4720686376094818]

DenseNet121_AroVal_E10_B8_SGD0.0001_AUGFULL_SHUFFLE
Images: 3999
Arousal average RMSE: 0.44729561
Valence average RMSE: 0.51221723
Average total RMSE: 0.47975642

GT_aro	pred_aro	GT_val	pred_val
0.47619000	0.09104583	-0.63492100	0.12657073
-0.31078800	0.08682155	0.26338000	0.42828655
0.62440600	0.07624792	-0.41699100	-0.19373418
0.11061900	0.07293497	0.46881600	0.55194724
-0.39198600	0.02412625	-0.67750700	0.16667022
0.43650800	0.14881012	-0.75396800	0.08041283
0.27777800	0.12848398	-0.57142900	0.07798865
-0.01725330	0.17156118	0.00000000	-0.12061696
0.42857100	0.16505828	-0.76190500	-0.01760931
0.55289900	0.13628109	-0.10958400	-0.16395248
0.71622100	0.10024211	-0.05807200	0.06181658
0.30464100	0.11036946	-0.73027400	-0.16575322
0.51759800	0.11051437	0.12508600	-0.03313984
0.05741850	0.05652054	0.63160300	0.64209455
-0.32624700	0.07089219	-0.88367500	0.10028361
0.74603200	0.17544992	-0.07936510	-0.14882274
0.82187700	0.15525940	-0.48814500	0.16752715
0.46031700	0.13108774	-0.73809500	0.20016152
0.06475390	0.08110691	0.11456500	0.39273277
0.74603200	0.11970653	-0.15873000	-0.10992917
0.10535200	0.16467801	0.41087200	0.62812799
0.02380950	0.02494776	0.50000000	0.22943912
0.16666700	0.10889693	0.96825400	0.67895526
-0.00765579	0.06522104	-0.01148370	-0.16435419
0.47935100	0.16073453	-0.75326600	-0.29135579
0.03387530	0.06774784	0.80332900	0.05362583
0.44774500	0.07534152	-0.72166000	-0.19503126
-0.13550100	0.19562818	-0.98722400	-0.09327641
0.57142900	0.08752831	-0.65873000	0.17704546
0.01984130	0.05550231	0.87963000	0.11404030
-0.32539700	0.15354809	-0.90476200	-0.29317349
0.73495600	0.09942646	-0.44403600	0.06917319
0.39682500	0.10677998	-0.89682500	-0.29684061
-0.07142860	0.11446503	-0.07936510	-0.20705259
0.45487600	0.12222105	-0.69141200	0.49157611
-0.47748700	0.05321759	-0.84910500	0.20905070
0.12115500	0.14002559	-0.42140700	0.10170586
0.63395300	0.10341427	-0.41618300	0.06235410
0.66666700	0.09881938	-0.36507900	0.24984452
0.11111100	0.07723241	0.96031700	0.40316775
-0.00793651	0.05244854	0.54761900	0.45391941
0.84688300	0.15845692	-0.03871470	-0.07940620
0.69841300	0.14381407	-0.36507900	0.41153806
0.49361200	0.21983545	-0.45973700	0.86923331
0.13695700	0.02584118	0.46354800	0.79978079
-0.34127000	0.07974111	-0.71428600	-0.12650664
0.68519400	0.10926408	-0.10335300	0.06544749
0.95818800	0.17970143	-0.01935730	-0.00741091
0.71198900	0.12165727	-0.45934800	-0.13169904
0.93457900	0.11351024	-0.18172400	0.20230788
-0.35714300	0.11412123	-0.86507900	-0.04596953
0.67750700	0.05340528	-0.53232700	-0.01463209
0.65079400	0.02618632	-0.41269800	0.24120446
0.75326600	0.05186854	-0.17383100	-0.07005301
0.37301600	0.10349067	-0.90476200	-0.16221544
0.46700300	0.14262189	-0.71964500	-0.25329864
0.65079400	0.05807745	-0.72222200	0.09306709
0.22967400	0.12178914	0.92252300	0.68521059
0.50000000	0.06168824	-0.09523810	-0.04944413
0.13550100	0.09904672	0.86140100	0.11227162
0.84920600	0.11439458	-0.11904800	0.37861037
-0.22222200	0.10614791	-0.89682500	-0.03215501
0.10162600	0.08199501	0.91947300	0.38851440
0.40976500	0.08527827	-0.64268500	-0.29350543
-0.29365100	0.17173421	-0.13492100	0.00919878
0.47619000	0.12417650	-0.75396800	-0.14293265
-0.20189400	0.08563472	-0.42467300	0.01038506
-0.25494800	0.15378976	-0.93768900	-0.17172059
0.39682500	0.15498620	-0.90476200	-0.22094502
0.28467900	0.11711449	-0.09489300	0.00920473
0.49845100	0.12452842	-0.44037900	0.13145436
0.20543600	0.17007895	-0.47408300	0.07477644
-0.36507900	0.10251633	-0.84127000	0.01286177
0.68234600	0.13810976	-0.58555900	0.65977138
0.79365100	0.12324333	-0.40166500	-0.06556465
0.73809500	0.24271806	-0.14285700	0.10121456
-0.01587300	0.12537643	0.03174600	-0.18096113
0.79365100	0.18800323	-0.09523810	-0.18490943
-0.16666700	0.09443530	-0.40476200	0.03760312
0.23809500	0.16985607	0.59523800	0.36734313
-0.27777800	0.06777396	-0.61904800	-0.07891539
-0.20422400	0.03256560	-0.81191500	0.14972787
0.67244500	0.08703697	-0.51803100	0.23064378
-0.02490540	0.11683513	0.09962140	0.29578698
0.08226870	0.06290288	0.44521900	0.09455097
0.01587300	0.22265956	0.01587300	-0.23325358
0.40650400	0.07493369	-0.75977500	-0.12185039
0.83850900	0.10795078	0.39855100	0.07252669
0.63395300	0.06706512	-0.63395300	0.10352142
0.09678670	0.11669531	-0.12582300	-0.15942840
-0.30552000	0.10857372	-0.80067400	-0.24148987
0.80195300	0.12678859	-0.19924300	0.26819062
0.86507900	0.12543157	0.24603200	-0.06529427
0.46317600	0.17626543	-0.72347300	-0.18319750
-0.10535200	0.02862435	0.64791400	0.19434334
0.64223100	0.18263970	-0.16447400	0.15472186
0.75493600	0.06194343	-0.15969800	-0.00376346
0.81689600	0.09018159	-0.48814500	-0.03743817
0.00793651	0.02995618	0.01587300	0.10661940
0.79365100	0.13460711	-0.15079400	0.11310016
-0.43650800	0.08908845	-0.86507900	-0.04883464
-0.19357300	0.07206072	-0.06775070	0.12802190
0.48877300	0.13585852	-0.74041800	0.07925169
0.38095200	0.10495600	-0.88888900	0.31286165
0.80158700	0.15019703	0.26190500	0.13380390
-0.36507900	0.06478656	-0.70634900	-0.09108229
0.08710800	0.10505395	0.49845100	0.68497086
-0.00862664	0.12479029	0.01294000	0.12560427
0.79365100	0.13291232	0.03871470	0.11780977
0.78700900	0.12058986	-0.14943200	0.19355609
0.75493600	0.18105428	-0.11130500	-0.12682953
0.42701900	0.12654047	-0.71169800	0.21101406
0.47818300	0.15647149	-0.61267200	0.06249346
0.47425500	0.14115421	-0.02903600	-0.06041772
0.49845100	0.15362886	-0.75493600	0.32149869
-0.32539700	0.15887341	-0.88095200	-0.32216856
0.41269800	0.03072776	-0.73015900	-0.09998922
0.83333300	0.19883645	-0.42063500	0.02336725
0.59889000	0.18534055	-0.18258800	0.11802225
0.92063500	0.11288295	0.21428600	0.05822722
0.15873000	0.13444944	-0.48412700	-0.13080855
0.46583800	0.11228385	-0.20272600	-0.22370590
-0.00967867	0.12990688	0.01935730	0.07014588
-0.07142860	0.15130718	0.84920600	0.64836740
0.59332400	0.03624127	-0.33685500	-0.20179564
0.81191500	0.09831170	-0.48814500	-0.10238478
0.40476200	0.20495597	-0.34920600	0.22758742
0.29036000	0.01127961	-0.24680600	0.04513672
0.00000000	0.02878961	0.53174600	0.55849689
0.14518000	0.06670596	0.84204400	0.61647224
0.87301600	0.12464462	-0.03968250	0.03706676
0.00431332	0.19438353	0.01294000	0.14129908
0.02160570	0.12317745	0.88367500	0.22167511
-0.33685500	0.06839831	-0.73495600	0.18278208
-0.19841300	0.09541020	-0.46031700	-0.03934075
0.82268700	0.09806693	0.33391400	-0.21046084
-0.01148370	0.07548463	0.00000000	0.09808345
0.40773200	0.14171402	-0.69213700	-0.27046680
0.92915200	0.09005281	-0.05323270	0.19869347
0.63492100	0.10610791	-0.30158700	-0.23623602
0.73243500	0.15721929	-0.43859600	-0.09041767
0.62914400	0.11808724	-0.62914400	0.29094848
-0.20920500	0.07014532	-0.86670600	-0.10973145
0.50308800	0.11326502	-0.56286100	0.30976719
0.07332640	-0.00870964	0.72463800	0.60228175
0.46031700	0.13034379	-0.73015900	-0.10318498
0.33391400	0.07986866	-0.31455700	0.00700856
0.67750700	0.15432663	-0.48877300	-0.18973155
0.61904800	0.03732856	-0.63492100	0.13847712
0.00793651	0.13566926	0.02380950	0.15970971
0.84127000	0.21177645	0.15873000	0.52062392
0.76984100	0.10944131	-0.11904800	-0.13172114
0.65814900	0.11296797	0.36295000	0.00979422
0.76461500	0.06888748	-0.10646500	0.08050463
0.77208400	0.20248337	-0.11214600	-0.15257536
-0.01080290	0.01244523	-0.00432115	-0.19169031
-0.36778900	0.12745047	-0.60975600	0.72835940
-0.35811100	0.14700378	-0.15485900	-0.09478128
0.48412700	0.18053041	-0.07142860	-0.22718038
-0.13802600	0.11647523	-0.47877800	-0.09990862
0.93650800	0.16987717	0.15873000	0.15005228
0.02156660	0.06054982	0.00000000	0.04199217
-0.33333300	0.11988087	-0.71428600	-0.01452807
0.47935100	0.14149696	-0.75326600	0.40286008
0.46941500	0.13924131	-0.75493600	0.08474314
0.52748700	0.02701718	-0.29036000	0.21034296
-0.38095200	0.03343504	-0.24603200	-0.03605665
-0.01587300	0.15567362	0.00793651	-0.00606673
0.36295000	0.18185759	-0.75493600	-0.15753183
0.51587300	0.10400034	-0.38095200	0.01548085
-0.24905400	0.18961042	-0.79199000	-0.09388502
-0.11646000	0.04185969	-0.49171800	0.03534321
-0.07332640	0.04499775	0.56504500	0.33796418
-0.27182100	0.05750936	-0.06292160	-0.16799845
0.44037900	0.17075579	-0.73073900	-0.03541500
-0.15441300	0.21089409	-0.83682000	0.34316990
0.68254000	0.12377300	-0.40476200	0.05393501
-0.04313320	0.14181262	0.00862664	-0.16015999
0.89022300	0.16070876	-0.08428150	-0.17047666
0.44521900	0.08254290	-0.72106100	0.25496146
-0.22222200	0.17120719	-0.36507900	-0.42172951
0.64264600	0.05611459	-0.64264600	0.28539532
0.71138200	0.16117266	-0.61459500	-0.18314944
0.58278500	0.06236345	0.39350500	0.02566100
0.57798500	-0.02458814	0.14665300	0.43842131
0.66298900	0.04900678	-0.64847100	-0.16698638
0.65873000	0.15156080	-0.65873000	0.08530843
-0.30487800	0.12174870	0.00000000	0.03133950
0.70654300	-0.02383560	-0.59523800	0.70024544
0.27777800	0.14234602	0.77777800	0.69369888
0.43070100	0.21344085	-0.77913300	-0.22904758
0.49845100	0.11309012	-0.77429300	-0.22764103
0.64285700	0.13784888	0.16666700	0.06580488
0.71138200	0.14141759	-0.49845100	-0.08234541
0.66298900	-0.02039558	-0.65814900	0.34780988
0.80158700	0.22252026	-0.07936510	0.23422170
0.44463600	0.00184477	-0.76018400	0.12034000
-0.06291130	0.08317013	-0.03387530	-0.12473668
0.42063500	0.13053480	-0.29365100	-0.00933326
0.43133200	0.09812605	-0.75051800	0.19871931
0.51296900	0.13792793	-0.47425500	0.13497683
-0.12077300	0.27438736	-0.39251200	0.08906101
0.12642200	0.04043999	0.49515400	0.45014539
0.56784200	0.05073150	0.34369400	-0.10797872
0.43133200	0.14901993	-0.68150400	0.19644509
0.87666900	0.20967829	-0.22414800	0.14132190
0.53297500	0.20617689	0.35863700	0.12845930
0.08954910	0.01332697	0.47935100	0.73983848
0.41269800	0.09842473	-0.88095200	0.07439020
0.76276000	0.17360197	-0.40633000	0.05900799
0.66425100	0.19771491	0.17253300	0.03302348
0.66572700	0.03998217	-0.44642900	-0.07877932
0.46536800	0.22033551	-0.66017300	-0.19402231
0.25646900	0.10578135	0.80768600	0.73504394
-0.07259000	0.08006494	-0.04839330	-0.28736365
-0.00431332	0.01002302	0.00000000	0.14702059
-0.26984100	0.04350743	-0.62698400	-0.19407748
0.36295000	0.06624472	-0.64363100	0.07279189
-0.02587990	0.12611791	0.08195310	0.37777492
0.53366200	0.09600627	-0.05833550	-0.11571714
0.09523810	0.15230167	-0.53968300	-0.07194231
-0.26897800	0.06877737	-0.82187700	-0.03007049
0.85656200	0.18467413	0.11130500	0.32018596
0.32907500	0.04622050	-0.11614400	0.09500122
0.47015200	0.09733646	0.10352000	-0.18488704
0.10317500	0.02729766	0.39682500	0.29337758
0.73809500	0.13377319	-0.15873000	-0.21600227
0.80816900	0.14221916	-0.05807200	0.02938887
0.66298900	0.04251404	-0.66298900	0.19714370
0.00793651	0.07331411	0.53968300	0.66932362
0.01587300	0.08309117	0.00793651	0.22468638
-0.05737230	0.00091791	0.47332200	0.33934152
0.75493600	0.22370578	0.24680600	0.05661884
0.62427400	0.16346747	-0.15485900	0.11388123
0.52748700	0.16087611	-0.71622100	0.26140159
0.64264600	0.03239350	-0.64264600	0.38332164
0.54347800	0.10650627	-0.23723300	-0.09591505
0.65457000	0.05008532	-0.62394700	-0.29449600
-0.26338000	0.15347186	-0.63211100	-0.12458244
-0.04761900	-0.00877750	0.08730160	0.41445699
-0.25017300	0.17396294	-0.75914400	0.08580433
0.88095200	-0.02159027	-0.21428600	0.13634747
0.36507900	0.12423025	-0.91269800	0.19465615
-0.29474800	0.12395989	-0.60863600	0.01182470
0.10162600	0.10610583	0.87591900	0.68409884
-0.01451800	0.08761895	-0.00483933	0.11916831
-0.12077300	0.05282269	-0.38388500	-0.01000910
0.33333300	-0.02426131	-0.92063500	0.16606404
-0.27918200	0.09627815	0.81120900	0.22660439
0.27777800	0.14159673	0.88095200	0.69702667
0.67742600	-0.00691466	-0.53795600	0.14260735
0.79365100	0.05312284	-0.06775070	-0.18066111
0.33333300	0.08474728	-0.26984100	0.17761070
0.74799800	0.19706705	0.35819600	0.44452253
0.02380950	0.06374052	0.00000000	0.18386184
0.04355400	0.20864712	0.39682500	-0.40524644
0.41269800	0.07760932	-0.47619000	-0.33612803
0.37094500	0.15782471	-0.14665300	-0.15649049
0.71082900	0.08515301	-0.43427500	0.04007909
0.50329100	0.05550206	-0.73557900	-0.11866707
-0.17684600	0.16438057	-0.53053800	-0.08317712
0.65873000	0.07668119	-0.30158700	0.08524221
0.56073200	0.17396796	0.08626640	0.08904382
0.77429300	0.04835218	-0.08710800	0.41425821
-0.27894000	0.15299892	-0.85674400	-0.09018467
0.64971800	0.04132978	-0.62954000	0.30890056
0.63492100	0.11039926	-0.66666700	-0.04970935
0.47909400	-0.02209564	-0.42586100	0.04109978
0.78571400	0.10884246	-0.43650800	-0.25266472
0.00000000	0.07919092	0.02365180	0.24393469
0.46825400	0.16009596	-0.57142900	-0.10199061
0.76461500	0.11686516	-0.39682500	0.10970332
0.87719300	0.20414047	-0.20525500	0.06260306
0.07742930	0.07167441	-0.02903600	-0.05444561
0.76474300	0.11418436	-0.11037500	-0.00087298
0.68718500	0.09891966	0.33391400	0.17039303
0.29167700	0.06675472	-0.80157300	0.01989393
0.74603200	0.16725080	0.15873000	-0.05439330
0.42347200	0.09553146	-0.47100500	-0.21850498
0.40476200	0.15010595	-0.76190500	-0.31328946
0.77429300	0.16993053	-0.29519900	0.57016772
0.64847100	0.13726227	-0.48877300	-0.09789677
-0.38980200	0.11972079	-0.16856300	-0.19012094
0.80158700	0.15350002	0.25396800	0.44352287
0.63775500	0.06546064	-0.53146300	0.10266283
0.46941500	0.08846977	-0.35811100	-0.14334825
0.64791400	0.08325278	-0.65318200	-0.01210204
-0.03174600	0.01296844	-0.03968250	0.07311797
0.13169000	0.07156999	0.53202700	0.67009068
0.84127000	0.14339173	-0.12698400	-0.16068430
0.68718500	0.15219688	-0.23228800	0.19425641
0.05807200	0.13546871	0.51296900	0.80104107
0.81689600	0.11192522	-0.44829600	-0.23608609
0.18373900	0.06193975	0.79620300	0.33579513
-0.27584200	0.11839952	0.11614400	0.21408036
0.67266700	0.10692029	-0.07259000	-0.10387720
0.17909800	0.01944989	-0.45301300	-0.02574169
0.66782800	0.04836171	-0.08226870	-0.04240210
0.61904800	0.12399045	-0.72222200	0.00099849
0.90476200	0.11534512	-0.42063500	-0.12395811
0.40476200	0.06029242	-0.84920600	-0.09749916
0.76190500	0.18063092	0.55555600	0.31722102
-0.24470900	0.04063076	-0.78042300	0.01656439
0.02380950	0.06364214	0.01587300	-0.01760394
-0.31887800	0.05899563	-0.64838400	-0.17643936
0.72590000	0.12499223	-0.26132400	0.08194338
0.43554000	0.05952765	-0.77429300	-0.21696423
0.62698400	0.10794052	-0.23809500	0.04396345
0.47425500	0.09920551	0.14034100	0.08053203
0.88095200	0.15071829	-0.23809500	0.12981047
0.01587300	0.11706271	0.54761900	0.32593167
-0.21850500	0.00522035	-0.40687200	-0.09595948
0.80332900	0.23571125	0.52264800	0.71013814
0.77777800	0.12495185	-0.07936510	0.19422826
0.60975600	0.11435893	-0.57104100	-0.03225348
0.19357300	0.08446466	-0.35327100	0.05645203
0.10317500	0.05713646	0.84920600	0.07414635
-0.33185800	0.04252641	-0.15802800	0.06705250
-0.31976500	0.06025398	-0.87287200	0.15717435
-0.22744900	0.09159950	-0.71138200	-0.33908221
0.02421310	0.06882672	-0.00403551	-0.27524534
0.55168400	0.16031405	-0.24196700	-0.16922726
0.66425100	0.11138514	-0.59523800	0.33698353
0.89682500	0.11190911	-0.19841300	0.28088340
0.08428150	0.05851752	0.51622400	0.83665907
-0.66666700	0.05101907	-0.14285700	-0.03800468
0.10783300	0.18260089	-0.04744650	-0.15259497
0.44247800	0.17638253	-0.72166000	0.16238417
0.44037900	0.14251226	0.05807200	-0.15163133
0.09920630	0.10932779	0.80026400	0.74345392
0.76906900	0.06750864	-0.20016900	-0.07534602
0.46881600	0.17300893	-0.72166000	-0.04908188
0.43995900	0.09998915	-0.21221500	0.13931885
0.47820400	0.15103932	-0.37501300	0.16297461
0.76461500	0.19020741	-0.40166500	-0.18930648
-0.16666700	0.05847006	-0.91269800	0.05521185
0.85674400	0.15950730	-0.12950800	-0.02646709
0.37037000	0.10043792	-0.64153400	-0.32829833
-0.06775070	0.07919150	-0.94367000	-0.09714222
0.37525900	0.19419086	0.06038650	-0.01183349
-0.13802600	0.05709040	-0.49603200	-0.00947093
0.03984860	0.12463834	0.07471610	0.15641604
0.17195800	0.13935041	0.85317500	0.59188849
-0.50793600	0.10908934	0.76190500	-0.01464090
0.84920600	0.03872367	-0.11111100	-0.10294719
0.31746000	0.12227924	0.91269800	-0.14227329
0.72347300	0.05209299	-0.40958500	0.01312993
0.72347300	0.14116520	-0.44786400	-0.12873822
0.65318200	0.22798927	-0.63211100	-0.00843413
0.00793651	0.05053721	-0.00793651	0.05879445
-0.01510120	0.11446218	0.06292160	0.01855253
0.65331000	0.05491099	-0.66298900	0.33155355
-0.06349210	0.20842007	-0.08730160	0.25805229
0.86670600	0.08351299	-0.20920500	-0.25684181
-0.27173900	0.11825321	-0.81521700	-0.15509398
-0.26340300	0.14959146	-0.69982400	0.06104153
0.73495600	0.16163966	-0.12249300	-0.11553973
0.80332900	0.03904200	-0.15001900	0.19259246
0.70654300	0.14171027	0.35811100	-0.00126874
0.06973500	-0.02125891	0.13947000	0.07522891
0.67425200	0.09669977	-0.64264600	0.27829459
0.51296900	0.10017756	-0.75009700	-0.32602441
0.48412700	0.13532977	-0.67460300	-0.49819437
-0.19841300	0.16869570	-0.66425100	-0.09950642
-0.04761900	0.19148736	0.89682500	0.38941368
0.73891600	0.13675240	0.23550300	-0.10608025
0.13066200	0.11510687	0.81300800	0.59069413
0.48988600	0.24745436	-0.75853300	-0.09387991
0.76984100	0.13008866	0.06349210	0.04370489
0.12698400	0.03302564	0.93650800	0.66546291
0.38888900	0.08757830	-0.81746000	0.08924720
0.52380900	0.04180560	-0.51587300	0.14586844
-0.05555560	0.13646172	-0.04761900	-0.25283486
0.43833400	0.05586784	-0.36361800	-0.03740679
0.82187700	0.15166208	-0.51305000	-0.10895255
-0.17460300	0.14074230	-0.34920600	-0.00339748
0.30464100	0.13031247	-0.75836100	0.57694554
-0.34920600	0.12169851	-0.87301600	0.55024761
0.54761900	0.05280195	0.11904800	-0.13420013
0.37746800	0.02223511	-0.31455700	0.37705517
0.71138200	0.04467277	0.50329100	0.18230554
-0.16666700	0.14171663	0.50000000	0.15467250
0.53582200	0.09294102	-0.31976500	-0.02295209
-0.32539700	0.08508474	-0.82539700	0.05734608
-0.22912900	0.00132712	-0.78700900	0.32901093
0.50813000	0.12015623	-0.47909400	0.06201743
0.44247800	0.13601901	-0.71112500	-0.26864463
0.84180100	0.14438061	-0.15441300	0.03873422
0.08965930	0.07168618	0.00498107	0.11286379
0.19661200	0.09449418	-0.70650800	0.04257605
-0.31078800	0.20139517	-0.87968800	0.28857017
0.77429300	-0.01120389	-0.09194730	-0.08367142
0.92063500	0.13318339	0.23015900	0.15008968
0.85714300	0.08921752	-0.38095200	-0.34015265
0.65814900	0.06413866	-0.64847100	0.28121319
0.68234600	0.23784509	-0.71138200	-0.06631921
0.48412700	0.14809895	-0.59523800	-0.05717520
-0.00382790	0.15487207	0.00000000	0.15587685
0.01587300	0.15005468	0.00793651	0.16161834
0.30487800	-0.00002934	-0.17905500	0.02275364
0.87591900	0.03182090	-0.02903600	-0.06388502
0.35714300	0.14537215	-0.11904800	0.11337212
-0.11214600	0.10730917	0.50034500	0.59146905
0.73557900	0.13871042	0.17905500	-0.00620358
-0.04761900	0.06629852	0.50000000	0.09653277
0.37746800	0.13263915	-0.73073900	-0.00722130
0.86507900	0.03959737	0.26190500	0.17801671
-0.00793651	0.12882331	0.00000000	-0.01549092
-0.34920600	0.11482312	-0.84920600	-0.12022921
0.61765300	0.17368782	0.36859900	0.09939347
0.66298900	0.08778680	-0.61943500	0.29431519
0.34920600	0.11421606	0.73015900	0.78216302
0.66898400	0.04629739	-0.55836500	-0.01313974
0.75326600	0.14867821	-0.56890000	-0.09996404
0.10783300	0.06155216	0.83678400	0.48367897
0.96173800	0.09952748	-0.07018090	-0.19970186
0.65814900	0.07485923	-0.08226870	0.18765374
0.79849000	0.14540441	0.21293100	-0.18415250
0.37301600	0.21633600	-0.21428600	-0.10834201
-0.01294000	0.14462888	-0.00431332	0.10498498
0.67425200	0.07660115	-0.66371700	-0.06605652
-0.16666700	0.04804849	-0.38888900	0.02228413
0.38674300	0.11513831	-0.83182100	0.01813620
-0.36507900	0.15358110	-0.48412700	-0.25642446
0.60975600	0.11003377	-0.11614400	0.07853682
0.33643900	0.07155974	0.03019320	0.07870716
-0.30003900	0.05567440	-0.69686400	-0.07563603
0.48346900	-0.00258194	-0.41068800	0.06266419
0.33212600	0.11434036	-0.10783300	-0.33617699
0.68718500	0.03692865	-0.67750700	0.29307416
-0.29365100	0.10631128	-0.10317500	-0.09771584
0.45721200	0.15360832	-0.72895100	0.35186270
0.37301600	0.12984338	-0.15079400	-0.09696613
-0.37301600	0.04372156	-0.22222200	-0.18830541
0.66782800	0.03256524	0.35811100	-0.18140373
0.88095200	0.03319208	-0.21428600	-0.00665683
0.96031700	0.11700319	0.20634900	-0.11851178
0.78071100	0.27688956	-0.40976500	0.11052863
0.78881100	0.06986339	0.22260900	-0.16010201
0.34920600	0.09527808	0.69841300	0.64766937
0.08226870	0.06510802	0.09194730	0.24459572
0.44444400	0.03664351	-0.75396800	0.36176804
0.00967867	0.10198151	0.36295000	-0.00339808
0.03968250	0.05998585	0.00793651	-0.04636093
0.28571400	0.09670910	-0.12698400	-0.07424623
-0.03019320	0.09409642	0.01294000	0.17934307
0.09523810	0.12830094	0.28571400	0.07155471
0.43070100	0.08639633	-0.74525700	-0.15843409
0.68240700	0.09984082	-0.53795600	0.34178787
0.00000000	0.04488277	0.55555600	0.22693419
0.76984100	0.06736081	-0.45238100	0.29695919
0.45806900	0.06626996	-0.48575500	0.56073147
0.15001900	0.14131418	0.89043700	0.49778819
0.95334900	0.15148094	-0.04839330	0.17139636
0.46881600	0.06665221	-0.79540700	-0.10819490
0.02380950	0.06020017	0.00793651	0.20400573
0.36778900	0.17361355	-0.75977500	-0.17263432
0.01587300	-0.02168323	0.36507900	0.10020919
0.30487800	0.08025629	-0.27100300	0.14529754
0.31487200	0.10041813	-0.11646000	0.08495560
-0.22222200	0.07509129	-0.60317500	-0.13029866
0.60863600	0.15508479	-0.09952530	-0.04090723
0.74603200	0.09967673	-0.07142860	-0.00975386
-0.16199500	0.05357661	-0.62537700	0.15272403
0.43762100	0.10139116	-0.63417900	-0.26073501
0.61904800	0.20735694	-0.63492100	-0.00079385
0.03387530	0.06609360	-0.00483933	0.20314850
0.78623300	0.13785672	-0.10755100	0.07580823
0.48877300	0.14575115	-0.12582300	-0.30898467
-0.03881990	0.01260259	-0.03019320	-0.30730277
0.80816900	0.14973159	0.46457600	0.10805197
0.66425100	0.10189204	-0.61249100	0.25098631
0.41839200	0.16037270	0.40113900	0.71286184
0.48316400	0.00910956	-0.62263400	-0.01491317
0.07936510	0.10540673	-0.07142860	0.33302304
0.10317500	0.17760663	-0.50000000	0.20292957
0.48412700	0.19765627	-0.68254000	-0.20950437
0.08730160	0.09823251	0.50000000	0.65423381
0.11904800	0.10406394	-0.38888900	0.24390943
0.86388500	0.12072621	-0.07901390	-0.03984549
0.60975600	0.24179389	-0.09678670	-0.10633658
0.64363100	0.11173023	-0.16937700	0.16282944
-0.17460300	0.18784420	-0.92857100	-0.10603799
0.37746800	0.12379781	-0.30971700	0.05911350
0.70634900	0.16054137	-0.07936510	-0.03155650
0.57471300	-0.02295144	-0.49477100	0.06457891
0.38888900	0.07259674	-0.85714300	0.14210910
0.65873000	0.12928852	-0.39682500	-0.11751799
0.12642200	0.17738195	0.51622400	0.58988023
0.11061900	-0.01768479	0.48988600	0.25260100
0.10317500	0.07010695	-0.06349210	0.03508831
0.41134300	0.02367964	-0.61943500	-0.01182389
0.42857100	0.11928245	-0.88095200	0.46292260
0.23015900	0.05338492	-0.36507900	0.18724336
0.77941500	0.13565016	-0.20820000	0.18571080
0.83333300	0.16604245	-0.37301600	-0.16548558
0.82685800	0.22337744	-0.48316400	0.03917753
0.23350200	0.11790223	0.83065400	0.46888730
-0.12642200	0.07613612	0.34766100	0.03276799
-0.46825400	0.13671695	-0.51587300	-0.22973247
0.64847100	0.05135248	-0.61943500	0.12955764
-0.01587300	0.10040643	0.00000000	0.13535538
0.42102200	0.06944551	-0.74041800	0.06958050
0.37301600	0.04552224	-0.92063500	0.16460393
0.78700900	0.13254561	-0.43833400	-0.21435869
0.57936500	0.11950985	-0.26984100	0.01535874
0.49361200	0.20115502	0.06291130	-0.05900759
0.82685800	0.07531440	-0.48316400	-0.15512857
0.54867600	0.08875146	0.12836000	0.37109023
-0.14234000	0.14513890	-0.45289900	-0.10421389
0.54347800	0.13905695	-0.15959300	-0.08406897
0.78881100	0.17505653	-0.17421600	-0.15409087
0.78202800	0.13251984	-0.44829600	0.03182193
0.97901000	0.27509177	-0.10964900	0.06833889
-0.11904800	0.01858315	0.61111100	0.54674619
0.61459500	0.04195054	-0.33875300	-0.19313833
0.88367500	0.12921232	-0.42347200	-0.19514585
0.76190500	0.08870145	-0.20634900	0.17168598
0.65814900	0.14994791	-0.65814900	-0.04720406
0.35327100	0.02704854	-0.30003900	-0.05260568
-0.14234000	0.09607551	-0.51759800	0.03725812
-0.12698400	0.21193962	-0.95238100	0.15502083
0.84281500	0.16876979	-0.11061900	-0.05670803
0.61111100	0.10744520	-0.57936500	0.37315318
0.67266700	0.06334639	0.28552100	0.14615519
0.10352000	0.06977789	0.79365100	0.32252660
0.11904800	0.04680091	0.46031700	-0.01826332
0.75977500	0.19605502	-0.08226870	-0.01397311
0.00000000	0.09283363	0.57142900	0.97014099
0.55980700	0.02174250	-0.32596400	0.37422666
0.63879200	0.09050431	-0.60975600	-0.00187352
-0.25164500	0.06821611	-0.60491700	0.02169674
0.43650800	0.08218020	-0.87301600	0.41501680
0.87023100	0.19356446	-0.04873290	0.14355524
0.20386600	0.09649948	-0.44548500	-0.02755782
-0.04761900	0.19330989	-0.03968250	-0.23031436
0.90011600	0.08377257	-0.05807200	0.09841764
